P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(8, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -9)","(-42, -10)","(-42, -11)","(-42, -12)","(-43, -8)","(-42, -13)","(-42, -14)","(-42, -15)","(-44, -8)","(-42, -16)","(-42, -17)","(-42, -18)","(-45, -8)","(-24, -39)","(-42, -19)","(-25, -39)","(-42, -20)","(-24, -40)","(-46, -8)","(-26, -39)","(-42, -21)","(-42, -22)","(-27, -39)","(-24, -41)","(-47, -8)","(-42, -23)","(-28, -39)","(-42, -24)","(-24, -42)","(-29, -39)","(-48, -8)","(-42, -25)","(-30, -39)","(-24, -43)","(-42, -26)","(-49, -8)","(-31, -39)","(-42, -27)",,,,,,,,,,,,,"(-13, -55)","(-21, -5)",2,2,-4150,128286
"(8, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -10)","(-42, -11)","(-42, -12)","(-43, -9)","(-42, -13)","(-42, -14)","(-42, -15)","(-44, -9)","(-42, -16)","(-42, -17)","(-42, -18)","(-45, -9)","(-42, -19)","(-42, -20)","(-24, -40)","(-46, -9)","(-42, -21)","(-25, -40)","(-42, -22)","(-24, -41)","(-26, -40)","(-47, -9)","(-42, -23)","(-27, -40)","(-42, -24)","(-24, -42)","(-28, -40)","(-48, -9)","(-42, -25)","(-24, -43)","(-42, -26)","(-29, -40)","(-49, -9)","(-42, -27)","(-30, -40)",,,,,,,,,,,,,,,,"(-13, -56)","(-21, -6)",2,2,-4150,128321
"(8, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -11)","(-42, -12)","(-42, -13)","(-43, -10)","(-42, -14)","(-42, -15)","(-42, -16)","(-44, -10)","(-42, -17)","(-42, -18)","(-45, -10)","(-42, -19)","(-42, -20)","(-42, -21)","(-46, -10)","(-42, -22)","(-24, -41)","(-42, -23)","(-25, -41)","(-47, -10)","(-42, -24)","(-24, -42)","(-26, -41)","(-42, -25)","(-48, -10)","(-27, -41)","(-24, -43)","(-42, -26)","(-28, -41)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,"(-13, -57)","(-21, -7)",2,2,-4150,128357
"(8, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -12)","(-42, -13)","(-42, -14)","(-43, -11)","(-42, -15)","(-42, -16)","(-42, -17)","(-44, -11)","(-42, -18)","(-42, -19)","(-45, -11)","(-42, -20)","(-42, -21)","(-46, -11)","(-42, -22)","(-42, -23)","(-47, -11)","(-42, -24)","(-24, -42)","(-42, -25)","(-25, -42)","(-48, -11)","(-24, -43)","(-42, -26)","(-26, -42)","(-42, -27)","(-27, -42)",,,,,,,,,,,,,,,,,,,,,,,,"(-13, -58)","(-21, -8)",2,2,-4150,128393
"(8, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -13)","(-42, -14)","(-42, -15)","(-43, -12)","(-42, -16)","(-42, -17)","(-44, -12)","(-42, -18)","(-42, -19)","(-42, -20)","(-45, -12)","(-42, -21)","(-42, -22)","(-46, -12)","(-42, -23)","(-42, -24)","(-47, -12)","(-42, -25)","(-24, -43)","(-42, -26)","(-48, -12)","(-25, -43)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13, -59)","(-21, -9)",2,2,-4150,128429
"(8, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -13)","(-42, -14)","(-42, -15)","(-43, -12)","(-42, -16)","(-42, -17)","(-44, -12)","(-42, -18)","(-42, -19)","(-42, -20)","(-45, -12)","(-42, -21)","(-42, -22)","(-46, -12)","(-42, -23)","(-42, -24)","(-47, -12)","(-42, -25)","(-24, -43)","(-42, -26)","(-48, -12)","(-25, -43)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13, -59)","(-21, -9)",2,4,-4150,128464
"(8, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -13)","(-42, -14)","(-42, -15)","(-43, -12)","(-42, -16)","(-42, -17)","(-44, -12)","(-42, -18)","(-42, -19)","(-42, -20)","(-45, -12)","(-42, -21)","(-42, -22)","(-46, -12)","(-42, -23)","(-42, -24)","(-47, -12)","(-42, -25)","(-24, -43)","(-42, -26)","(-48, -12)","(-25, -43)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13, -59)","(-21, -9)",1,4,-4150,128786
"(9, -49)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -14)","(-42, -15)","(-43, -13)","(-42, -16)","(-42, -17)","(-42, -18)","(-44, -13)","(-42, -19)","(-42, -20)","(-45, -13)","(-42, -21)","(-42, -22)","(-46, -13)","(-42, -23)","(-42, -24)","(-47, -13)","(-42, -25)","(-42, -26)","(-48, -13)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12, -59)","(-21, -10)",1,2,-4150,128821
"(10, -48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -15)","(-42, -16)","(-43, -14)","(-42, -17)","(-42, -18)","(-42, -19)","(-44, -14)","(-42, -20)","(-42, -21)","(-45, -14)","(-42, -22)","(-42, -23)","(-46, -14)","(-42, -24)","(-42, -25)","(-47, -14)","(-42, -26)","(-42, -27)","(-48, -14)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11, -59)","(-21, -11)",1,2,-4150,128857
"(11, -47)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -16)","(-42, -17)","(-43, -15)","(-42, -18)","(-42, -19)","(-44, -15)","(-42, -20)","(-42, -21)","(-42, -22)","(-45, -15)","(-42, -23)","(-42, -24)","(-46, -15)","(-42, -25)","(-47, -15)","(-42, -26)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-10, -59)","(-21, -12)",1,2,-4150,128893
"(12, -46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -17)","(-42, -18)","(-43, -16)","(-42, -19)","(-42, -20)","(-44, -16)","(-42, -21)","(-42, -22)","(-45, -16)","(-42, -23)","(-42, -24)","(-46, -16)","(-42, -25)","(-42, -26)","(-47, -16)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9, -59)","(-21, -13)",1,2,-4150,128929
"(13, -45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -18)","(-42, -19)","(-43, -17)","(-42, -20)","(-42, -21)","(-44, -17)","(-42, -22)","(-42, -23)","(-45, -17)","(-42, -24)","(-42, -25)","(-46, -17)","(-42, -26)","(-42, -27)","(-47, -17)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8, -59)","(-21, -14)",1,2,-4150,128964
"(14, -44)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -19)","(-42, -20)","(-43, -18)","(-42, -21)","(-42, -22)","(-44, -18)","(-42, -23)","(-42, -24)","(-45, -18)","(-42, -25)","(-46, -18)","(-42, -26)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7, -59)","(-21, -15)",1,2,-4150,129000
"(15, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -20)","(-42, -21)","(-43, -19)","(-42, -22)","(-42, -23)","(-44, -19)","(-42, -24)","(-45, -19)","(-42, -25)","(-42, -26)","(-46, -19)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-6, -59)","(-21, -16)",1,2,-4150,129037
"(16, -42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -21)","(-42, -22)","(-43, -20)","(-42, -23)","(-44, -20)","(-42, -24)","(-42, -25)","(-45, -20)","(-42, -26)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5, -59)","(-21, -17)",1,2,-4150,129074
"(17, -41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -22)","(-43, -21)","(-42, -23)","(-42, -24)","(-44, -21)","(-42, -25)","(-42, -26)","(-45, -21)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4, -59)","(-21, -18)",1,2,-4150,129111
"(18, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -23)","(-43, -22)","(-42, -24)","(-42, -25)","(-44, -22)","(-42, -26)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3, -59)","(-21, -19)",1,2,-4150,129148
"(19, -39)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -24)","(-43, -23)","(-42, -25)","(-42, -26)","(-44, -23)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2, -59)","(-21, -20)",1,2,-4150,129185
"(20, -38)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -25)","(-43, -24)","(-42, -26)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1, -59)","(-21, -21)",1,2,-4150,129222
"(21, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, -59)","(-21, -22)",1,2,-4150,129259
"(22, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1, -59)","(-21, -22)",1,4,-4150,129296
"(23, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -59)","(-21, -22)",1,4,-4150,129333
"(24, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3, -59)","(-21, -22)",1,4,-4150,129370
"(25, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, -59)","(-21, -22)",1,4,-4150,129407
"(26, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5, -59)","(-21, -22)",1,4,-4150,129444
"(27, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, -59)","(-21, -22)",1,4,-4150,129481
"(28, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7, -59)","(-21, -22)",1,4,-4150,129519
"(29, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, -59)","(-21, -22)",1,4,-4150,129556
"(30, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9, -59)","(-21, -22)",1,4,-4150,129593
"(31, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, -59)","(-21, -22)",1,4,-4150,129630
"(32, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11, -59)","(-21, -22)",1,4,-4150,129667
"(33, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -59)","(-21, -22)",1,4,-4150,129704
"(34, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -59)","(-21, -22)",1,4,-4150,129741
"(34, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -59)","(-21, -22)",1,4,-4150,129778
"(34, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -59)","(-21, -22)",1,4,-4150,129815
"(34, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -59)","(-21, -22)",1,4,-4150,129852
"(34, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -59)","(-21, -22)",1,4,-4150,129889
"(34, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -59)","(-21, -22)",1,4,-4150,129926
"(34, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -59)","(-21, -22)",1,4,-4150,129963
"(34, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -59)","(-21, -22)",1,4,-4150,130000
"(34, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -59)","(-21, -22)",1,4,-4150,130036
"(34, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -59)","(-21, -22)",1,4,-4150,130071
"(34, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -59)","(-21, -22)",1,4,-4150,130107
"(34, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -59)","(-21, -22)",1,4,-4150,130143
"(34, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -59)","(-21, -22)",1,4,-4150,130179
"(34, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -59)","(-21, -22)",1,4,-4150,130214
"(34, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -59)","(-21, -22)",1,4,-4150,130250
"(34, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -59)","(-21, -22)",1,4,-4150,130286
"(34, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -59)","(-21, -22)",1,4,-4150,130321
"(34, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -59)","(-21, -22)",1,4,-4150,130357
"(34, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -59)","(-21, -22)",1,4,-4150,130393
"(34, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -59)","(-21, -22)",1,4,-4150,130429
"(34, -36)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -58)","(-21, -22)",3,4,-4150,130679
"(34, -35)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -57)","(-21, -22)",3,4,-4150,130714
"(34, -34)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -56)","(-21, -22)",3,4,-4150,130750
"(34, -33)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -55)","(-21, -22)",3,4,-4150,130786
"(34, -32)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -54)","(-21, -22)",3,4,-4150,130821
"(34, -31)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -53)","(-21, -22)",3,4,-4150,130857
"(34, -30)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -52)","(-21, -22)",3,4,-4150,130893
"(34, -29)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -51)","(-21, -22)",3,4,-4150,130929
"(34, -28)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -50)","(-21, -22)",3,4,-4150,130964
"(34, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -49)","(-21, -22)",3,4,-4150,131000
"(34, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -48)","(-21, -22)",3,4,-4150,131036
"(34, -25)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -26)","(-43, -25)","(-42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -47)","(-21, -22)",3,4,-4150,131071
