P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(49, 13)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(-32, 35)","(28, 39)","(-32, 36)","(28, 40)","(-32, 37)","(28, 41)","(-32, 38)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -19)","(14, -19)","(13, -20)","(15, -19)","(13, -21)","(16, -19)","(17, -19)","(13, -22)","(18, -19)","(13, -23)","(19, -19)","(13, -24)","(13, -25)","(21, -19)","(22, -19)","(13, -26)","(-21, 21)","(23, -19)","(13, -27)","(-21, 22)","(24, -19)","(13, -28)","(-21, 23)","(25, -19)","(13, -29)","(-21, 24)","(26, -19)","(-21, 25)","(13, -30)","(27, -19)","(-21, 26)","(13, -31)","(28, -19)","(-21, 27)","(13, -32)","(29, -19)","(-21, 28)","(13, -33)","(30, -19)","(-21, 29)","(31, -19)","(13, -34)","(-21, 30)","(32, -19)","(13, -35)","(-21, 31)","(33, -19)","(-21, 32)","(13, -36)",,"(-159, -41)","(-208, -54)",1,1,0,41370
"(49, 13)","(29, 34)","(29, 35)","(29, 36)","(-31, 35)","(29, 37)","(-31, 36)","(29, 38)","(-31, 37)","(29, 39)","(-31, 38)","(29, 40)","(-31, 39)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14, -19)","(15, -19)","(14, -20)","(16, -19)","(14, -21)","(17, -19)","(14, -22)","(18, -19)","(19, -19)","(14, -23)","(20, -19)","(14, -24)","(14, -25)","(-20, 21)","(22, -19)","(14, -26)","(-20, 22)","(23, -19)","(14, -27)","(-20, 23)","(24, -19)","(-20, 24)","(14, -28)","(25, -19)","(-20, 25)","(26, -19)","(14, -29)","(-20, 26)","(27, -19)","(14, -30)","(-20, 27)","(28, -19)","(14, -31)","(-20, 28)","(29, -19)","(14, -32)","(-20, 29)","(30, -19)","(14, -33)","(-20, 30)","(31, -19)","(14, -34)","(-20, 31)","(32, -19)","(14, -35)","(-20, 32)","(33, -19)","(-20, 33)","(14, -36)",,"(-158, -41)","(-207, -54)",1,1,0,41407
"(49, 13)","(30, 34)","(-30, 35)","(30, 35)","(-30, 36)","(30, 36)","(-30, 37)","(30, 37)","(-30, 38)","(30, 38)","(-30, 39)","(30, 39)","(-30, 40)","(30, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15, -19)","(16, -19)","(15, -20)","(17, -19)","(15, -21)","(18, -19)","(15, -22)","(19, -19)","(15, -23)","(20, -19)","(15, -24)","(-19, 21)","(21, -19)","(22, -19)","(15, -25)","(-19, 23)","(23, -19)","(15, -26)","(-19, 24)","(24, -19)","(15, -27)","(-19, 25)","(25, -19)","(15, -28)","(-19, 26)","(26, -19)","(15, -29)","(-19, 27)","(27, -19)","(15, -30)","(-19, 28)","(28, -19)","(15, -31)","(-19, 29)","(29, -19)","(15, -32)","(-19, 30)","(30, -19)","(15, -33)","(-19, 31)","(31, -19)","(15, -34)","(-19, 32)","(32, -19)","(-19, 33)","(33, -19)","(15, -35)","(-19, 34)","(34, -19)",,"(-157, -41)","(-206, -54)",1,1,0,41444
"(49, 13)","(-29, 35)","(31, 34)","(-29, 36)","(31, 35)","(-29, 37)","(31, 36)","(-29, 38)","(31, 37)","(-29, 39)","(31, 38)","(-29, 40)","(31, 39)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, -19)","(17, -19)","(16, -20)","(18, -19)","(16, -21)","(19, -19)","(16, -22)","(20, -19)","(-18, 21)","(16, -23)","(21, -19)","(-18, 22)","(22, -19)","(-18, 23)","(16, -25)","(23, -19)","(-18, 24)","(16, -26)","(24, -19)","(-18, 25)","(16, -27)","(25, -19)","(-18, 26)","(26, -19)","(16, -28)","(-18, 27)","(27, -19)","(16, -29)","(-18, 28)","(28, -19)","(16, -30)","(-18, 29)","(29, -19)","(16, -31)","(-18, 30)","(30, -19)","(16, -32)","(-18, 31)","(31, -19)","(16, -33)","(-18, 32)","(32, -19)","(16, -34)","(-18, 33)","(33, -19)","(-18, 34)","(16, -35)","(34, -19)","(-18, 35)",,"(-156, -41)","(-205, -54)",1,1,0,41481
"(49, 13)","(-28, 35)","(-28, 36)","(-28, 37)","(32, 34)","(-28, 38)","(32, 35)","(-28, 39)","(32, 36)","(-28, 40)","(32, 37)","(-28, 41)","(32, 38)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(17, -19)","(18, -19)","(17, -20)","(19, -19)","(-17, 21)","(17, -21)","(20, -19)","(-17, 22)","(17, -22)","(21, -19)","(-17, 23)","(17, -23)","(-17, 24)","(17, -24)","(23, -19)","(-17, 25)","(17, -25)","(24, -19)","(-17, 26)","(17, -26)","(25, -19)","(-17, 27)","(17, -27)","(26, -19)","(-17, 28)","(17, -28)","(27, -19)","(-17, 29)","(17, -29)","(28, -19)","(-17, 30)","(17, -30)","(29, -19)","(-17, 31)","(17, -31)","(30, -19)","(-17, 32)","(17, -32)","(31, -19)","(-17, 33)","(17, -33)","(32, -19)","(-17, 34)","(17, -34)","(33, -19)","(-17, 35)","(17, -35)","(34, -19)","(-17, 36)",,"(-155, -41)","(-204, -54)",1,1,0,41519
"(49, 13)","(-27, 35)","(-27, 36)","(-27, 37)","(-27, 38)","(33, 34)","(-27, 39)","(33, 35)","(-27, 40)","(33, 36)","(-27, 41)","(33, 37)","(-27, 42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, -19)","(-16, 21)","(19, -19)","(18, -20)","(-16, 22)","(20, -19)","(18, -21)","(-16, 23)","(21, -19)","(18, -22)","(-16, 24)","(22, -19)","(-16, 25)","(23, -19)","(18, -24)","(-16, 26)","(24, -19)","(18, -25)","(-16, 27)","(25, -19)","(18, -26)","(26, -19)","(-16, 28)","(18, -27)","(27, -19)","(-16, 29)","(18, -28)","(28, -19)","(-16, 30)","(18, -29)","(29, -19)","(-16, 31)","(18, -30)","(30, -19)","(-16, 32)","(18, -31)","(31, -19)","(-16, 33)","(18, -32)","(32, -19)","(-16, 34)","(18, -33)","(33, -19)","(18, -34)","(-16, 35)","(34, -19)","(18, -35)","(-16, 36)","(35, -19)",,"(-154, -41)","(-203, -54)",1,1,0,41556
"(49, 13)","(-26, 35)","(-26, 36)","(-26, 37)","(-26, 38)","(-26, 39)","(-26, 40)","(34, 34)","(-26, 41)","(34, 35)","(-26, 42)","(34, 36)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15, 21)","(-15, 22)","(19, -19)","(-15, 23)","(20, -19)","(19, -20)","(-15, 24)","(21, -19)","(19, -21)","(22, -19)","(19, -22)","(23, -19)","(19, -23)","(-15, 26)","(24, -19)","(19, -24)","(-15, 27)","(25, -19)","(19, -25)","(-15, 28)","(26, -19)","(19, -26)","(-15, 29)","(27, -19)","(19, -27)","(-15, 30)","(28, -19)","(19, -28)","(-15, 31)","(29, -19)","(19, -29)","(-15, 32)","(30, -19)","(19, -30)","(-15, 33)","(31, -19)","(19, -31)","(-15, 34)","(32, -19)","(19, -32)","(-15, 35)","(33, -19)","(19, -33)","(34, -19)","(19, -34)","(-15, 36)","(35, -19)","(19, -35)","(-15, 37)",,"(-153, -41)","(-202, -54)",1,1,0,41593
"(49, 13)","(-25, 35)","(-25, 36)","(-25, 37)","(-25, 38)","(-25, 39)","(-25, 40)","(-25, 41)","(35, 34)","(-25, 42)","(35, 35)","(-25, 43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-14, 21)","(-14, 22)","(-14, 23)","(20, -19)","(-14, 24)","(20, -20)","(21, -19)","(-14, 25)","(20, -21)","(22, -19)","(-14, 26)","(23, -19)","(-14, 27)","(20, -23)","(24, -19)","(20, -24)","(-14, 28)","(25, -19)","(20, -25)","(-14, 29)","(26, -19)","(20, -26)","(27, -19)","(-14, 30)","(20, -27)","(28, -19)","(-14, 31)","(20, -28)","(29, -19)","(-14, 32)","(20, -29)","(30, -19)","(-14, 33)","(20, -30)","(31, -19)","(-14, 34)","(20, -31)","(32, -19)","(-14, 35)","(20, -32)","(33, -19)","(20, -33)","(-14, 36)","(34, -19)","(20, -34)","(-14, 37)","(35, -19)","(20, -35)","(-14, 38)",,"(-152, -41)","(-201, -54)",1,1,0,41630
"(49, 13)","(-24, 35)","(-24, 36)","(-24, 37)","(-24, 38)","(-24, 39)","(-24, 40)","(-24, 41)","(-24, 42)","(-24, 43)","(36, 34)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13, 21)","(-13, 22)","(-13, 23)","(-13, 24)","(-13, 25)","(21, -19)","(21, -20)","(-13, 26)","(22, -19)","(21, -21)","(-13, 27)","(21, -22)","(24, -19)","(-13, 28)","(21, -23)","(25, -19)","(-13, 29)","(21, -24)","(26, -19)","(21, -25)","(-13, 30)","(27, -19)","(21, -26)","(-13, 31)","(28, -19)","(21, -27)","(-13, 32)","(29, -19)","(21, -28)","(-13, 33)","(30, -19)","(21, -29)","(31, -19)","(-13, 34)","(21, -30)","(32, -19)","(-13, 35)","(21, -31)","(33, -19)","(-13, 36)","(21, -32)","(34, -19)","(21, -33)","(-13, 37)","(35, -19)","(21, -34)","(-13, 38)","(36, -19)","(21, -35)",,"(-151, -41)","(-200, -54)",1,1,0,41667
"(49, 13)","(-23, 35)","(-23, 36)","(-23, 37)","(-23, 38)","(-23, 39)","(-23, 40)","(-23, 41)","(-23, 42)","(-23, 43)","(-23, 44)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12, 21)","(-12, 22)","(-12, 23)","(-12, 24)","(-12, 25)","(-12, 26)","(22, -19)","(-12, 27)","(22, -20)","(23, -19)","(-12, 28)","(24, -19)","(22, -22)","(-12, 29)","(25, -19)","(22, -23)","(26, -19)","(-12, 30)","(22, -24)","(27, -19)","(-12, 31)","(22, -25)","(28, -19)","(22, -26)","(-12, 32)","(29, -19)","(22, -27)","(-12, 33)","(30, -19)","(22, -28)","(-12, 34)","(31, -19)","(22, -29)","(-12, 35)","(22, -30)","(32, -19)","(-12, 36)","(22, -31)","(33, -19)","(22, -32)","(-12, 37)","(34, -19)","(22, -33)","(35, -19)","(-12, 38)","(22, -34)","(36, -19)","(-12, 39)","(22, -35)",,"(-150, -41)","(-199, -54)",1,1,0,41704
"(49, 13)","(-22, 35)","(-22, 36)","(-22, 37)","(-22, 38)","(-22, 39)","(-22, 40)","(-22, 41)","(-22, 42)","(-22, 43)","(-22, 44)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11, 21)","(-11, 22)","(-11, 23)","(-11, 24)","(-11, 25)","(-11, 26)","(-11, 27)","(23, -19)","(-11, 28)","(23, -20)","(-11, 29)","(23, -21)","(25, -19)","(23, -22)","(-11, 30)","(26, -19)","(23, -23)","(-11, 31)","(27, -19)","(23, -24)","(-11, 32)","(28, -19)","(23, -25)","(29, -19)","(23, -26)","(-11, 33)","(23, -27)","(30, -19)","(-11, 34)","(23, -28)","(31, -19)","(-11, 35)","(23, -29)","(32, -19)","(-11, 36)","(23, -30)","(33, -19)","(-11, 37)","(23, -31)","(34, -19)","(23, -32)","(-11, 38)","(35, -19)","(23, -33)","(-11, 39)","(36, -19)","(23, -34)","(-11, 40)","(37, -19)",,"(-149, -41)","(-198, -54)",1,1,0,41741
"(49, 13)","(-21, 35)","(-21, 36)","(-21, 37)","(-21, 38)","(-21, 39)","(-21, 40)","(-21, 41)","(-21, 42)","(-21, 43)","(-21, 44)","(-21, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-10, 21)","(-10, 22)","(-10, 23)","(-10, 24)","(-10, 25)","(-10, 26)","(-10, 27)","(-10, 28)","(24, -19)","(-10, 29)","(24, -20)","(-10, 30)","(24, -21)","(26, -19)","(24, -22)","(-10, 31)","(27, -19)","(24, -23)","(-10, 32)","(28, -19)","(24, -24)","(-10, 33)","(24, -25)","(29, -19)","(24, -26)","(-10, 34)","(30, -19)","(24, -27)","(31, -19)","(-10, 35)","(24, -28)","(32, -19)","(-10, 36)","(24, -29)","(33, -19)","(-10, 37)","(24, -30)","(34, -19)","(24, -31)","(-10, 38)","(35, -19)","(24, -32)","(-10, 39)","(36, -19)","(24, -33)","(-10, 40)","(37, -19)","(24, -34)","(-10, 41)",,"(-148, -41)","(-197, -54)",1,1,0,41778
"(49, 13)","(-20, 35)","(-20, 36)","(-20, 37)","(-20, 38)","(-20, 39)","(-20, 40)","(-20, 41)","(-20, 42)","(-20, 43)","(-20, 44)","(-20, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9, 21)","(-9, 22)","(-9, 23)","(-9, 24)","(-9, 25)","(-9, 26)","(-9, 27)","(-9, 28)","(-9, 29)","(-9, 30)","(25, -19)","(26, -19)","(-9, 31)","(25, -21)","(27, -19)","(-9, 32)","(25, -22)","(28, -19)","(25, -23)","(-9, 33)","(25, -24)","(29, -19)","(-9, 34)","(25, -25)","(30, -19)","(25, -26)","(-9, 35)","(31, -19)","(25, -27)","(-9, 36)","(32, -19)","(25, -28)","(-9, 37)","(33, -19)","(25, -29)","(34, -19)","(-9, 38)","(25, -30)","(35, -19)","(25, -31)","(-9, 39)","(25, -32)","(36, -19)","(-9, 40)","(25, -33)","(37, -19)","(-9, 41)","(25, -34)","(38, -19)",,"(-147, -41)","(-196, -54)",1,1,0,41815
"(49, 13)","(-19, 35)","(-19, 36)","(-19, 37)","(-19, 38)","(-19, 39)","(-19, 40)","(-19, 41)","(-19, 42)","(-19, 43)","(-19, 44)","(-19, 45)","(-19, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8, 21)","(-8, 22)","(-8, 23)","(-8, 24)","(-8, 25)","(-8, 26)","(-8, 27)","(-8, 28)","(-8, 29)","(-8, 30)","(-8, 31)","(26, -19)","(-8, 32)","(27, -19)","(26, -21)","(28, -19)","(-8, 33)","(26, -22)","(29, -19)","(26, -23)","(-8, 34)","(26, -24)","(30, -19)","(-8, 35)","(26, -25)","(31, -19)","(26, -26)","(-8, 36)","(32, -19)","(26, -27)","(-8, 37)","(33, -19)","(26, -28)","(-8, 38)","(34, -19)","(26, -29)","(26, -30)","(-8, 39)","(35, -19)","(26, -31)","(36, -19)","(-8, 40)","(26, -32)","(37, -19)","(-8, 41)","(26, -33)","(38, -19)","(-8, 42)","(26, -34)",,"(-146, -41)","(-195, -54)",1,1,0,41852
"(49, 13)","(-18, 35)","(-18, 36)","(-18, 37)","(-18, 38)","(-18, 39)","(-18, 40)","(-18, 41)","(-18, 42)","(-18, 43)","(-18, 44)","(-18, 45)","(-18, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7, 21)","(-7, 22)","(-7, 23)","(-7, 24)","(-7, 25)","(-7, 26)","(-7, 27)","(-7, 28)","(-7, 29)","(-7, 30)","(-7, 31)","(-7, 32)","(27, -20)","(-7, 33)","(28, -19)","(27, -21)","(29, -19)","(-7, 34)","(27, -22)","(27, -23)","(30, -19)","(-7, 35)","(27, -24)","(31, -19)","(-7, 36)","(27, -25)","(32, -19)","(27, -26)","(-7, 37)","(33, -19)","(27, -27)","(-7, 38)","(27, -28)","(34, -19)","(-7, 39)","(27, -29)","(35, -19)","(27, -30)","(-7, 40)","(36, -19)","(27, -31)","(-7, 41)","(37, -19)","(27, -32)","(38, -19)","(-7, 42)","(27, -33)","(39, -19)","(27, -34)",,"(-145, -41)","(-194, -54)",1,1,0,41889
"(49, 13)","(-17, 35)","(-17, 36)","(-17, 37)","(-17, 38)","(-17, 39)","(-17, 40)","(-17, 41)","(-17, 42)","(-17, 43)","(-17, 44)","(-17, 45)","(-17, 46)","(-17, 47)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-6, 21)","(-6, 22)","(-6, 23)","(-6, 24)","(-6, 25)","(-6, 26)","(-6, 27)","(-6, 28)","(-6, 29)","(-6, 30)","(-6, 31)","(-6, 32)","(-6, 33)","(28, -20)","(-6, 34)","(29, -19)","(28, -21)","(-6, 35)","(30, -19)","(28, -22)","(28, -23)","(31, -19)","(-6, 36)","(28, -24)","(32, -19)","(-6, 37)","(28, -25)","(33, -19)","(28, -26)","(-6, 38)","(28, -27)","(34, -19)","(-6, 39)","(28, -28)","(35, -19)","(28, -29)","(-6, 40)","(36, -19)","(28, -30)","(-6, 41)","(37, -19)","(28, -31)","(-6, 42)","(38, -19)","(28, -32)","(28, -33)","(39, -19)","(-6, 43)","(28, -34)",,"(-144, -41)","(-193, -54)",1,1,0,41926
"(49, 13)","(-16, 35)","(-16, 36)","(-16, 37)","(-16, 38)","(-16, 39)","(-16, 40)","(-16, 41)","(-16, 42)","(-16, 43)","(-16, 44)","(-16, 45)","(-16, 46)","(-16, 47)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5, 21)","(-5, 22)","(-5, 23)","(-5, 24)","(-5, 25)","(-5, 26)","(-5, 27)","(-5, 28)","(-5, 29)","(-5, 30)","(-5, 31)","(-5, 32)","(-5, 33)","(29, -19)","(29, -20)","(-5, 35)","(30, -19)","(29, -21)","(-5, 36)","(31, -19)","(29, -22)","(29, -23)","(32, -19)","(-5, 37)","(29, -24)","(33, -19)","(29, -25)","(-5, 38)","(34, -19)","(29, -26)","(-5, 39)","(29, -27)","(35, -19)","(-5, 40)","(29, -28)","(36, -19)","(29, -29)","(-5, 41)","(37, -19)","(29, -30)","(-5, 42)","(29, -31)","(38, -19)","(29, -32)","(-5, 43)","(39, -19)","(29, -33)","(-5, 44)","(40, -19)",,"(-143, -41)","(-192, -54)",1,1,0,41963
"(49, 13)","(-15, 35)","(-15, 36)","(-15, 37)","(-15, 38)","(-15, 39)","(-15, 40)","(-15, 41)","(-15, 42)","(-15, 43)","(-15, 44)","(-15, 45)","(-15, 46)","(-15, 47)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4, 21)","(-4, 22)","(-4, 23)","(-4, 24)","(-4, 25)","(-4, 26)","(-4, 27)","(-4, 28)","(-4, 29)","(-4, 30)","(-4, 31)","(-4, 32)","(-4, 33)","(-4, 35)","(30, -19)","(30, -20)","(-4, 36)","(31, -19)","(30, -21)","(30, -22)","(-4, 37)","(32, -19)","(30, -23)","(33, -19)","(-4, 38)","(30, -24)","(34, -19)","(30, -25)","(-4, 39)","(30, -26)","(35, -19)","(-4, 40)","(30, -27)","(36, -19)","(30, -28)","(-4, 41)","(37, -19)","(30, -29)","(-4, 42)","(30, -30)","(38, -19)","(30, -31)","(-4, 43)","(39, -19)","(30, -32)","(-4, 44)","(40, -19)","(30, -33)","(-4, 45)",,"(-142, -41)","(-191, -54)",1,1,0,42000
"(49, 13)","(-14, 35)","(-14, 36)","(-14, 37)","(-14, 38)","(-14, 39)","(-14, 40)","(-14, 41)","(-14, 42)","(-14, 43)","(-14, 44)","(-14, 45)","(-14, 46)","(-14, 47)","(-14, 48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3, 21)","(-3, 22)","(-3, 23)","(-3, 24)","(-3, 25)","(-3, 26)","(-3, 27)","(-3, 28)","(-3, 29)","(-3, 30)","(-3, 31)","(-3, 32)","(-3, 33)","(-3, 34)","(-3, 36)","(31, -19)","(31, -20)","(-3, 37)","(32, -19)","(31, -21)","(31, -22)","(33, -19)","(-3, 38)","(31, -23)","(34, -19)","(-3, 39)","(31, -24)","(35, -19)","(31, -25)","(-3, 40)","(31, -26)","(36, -19)","(-3, 41)","(31, -27)","(37, -19)","(31, -28)","(-3, 42)","(31, -29)","(38, -19)","(-3, 43)","(31, -30)","(39, -19)","(31, -31)","(-3, 44)","(40, -19)","(31, -32)","(-3, 45)","(41, -19)","(31, -33)",,"(-141, -41)","(-190, -54)",1,1,0,42037
"(49, 13)","(-13, 35)","(-13, 36)","(-13, 37)","(-13, 38)","(-13, 39)","(-13, 40)","(-13, 41)","(-13, 42)","(-13, 43)","(-13, 44)","(-13, 45)","(-13, 46)","(-13, 47)","(-13, 48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2, 21)","(-2, 22)","(-2, 23)","(-2, 24)","(-2, 25)","(-2, 26)","(-2, 27)","(-2, 28)","(-2, 29)","(-2, 30)","(-2, 31)","(-2, 32)","(-2, 33)","(-2, 34)","(-2, 36)","(-2, 37)","(32, -19)","(32, -20)","(-2, 38)","(33, -19)","(32, -21)","(32, -22)","(34, -19)","(-2, 39)","(32, -23)","(35, -19)","(32, -24)","(-2, 40)","(32, -25)","(36, -19)","(-2, 41)","(32, -26)","(37, -19)","(32, -27)","(-2, 42)","(38, -19)","(32, -28)","(-2, 43)","(32, -29)","(39, -19)","(32, -30)","(-2, 44)","(40, -19)","(32, -31)","(-2, 45)","(41, -19)","(32, -32)","(32, -33)","(-2, 46)",,"(-140, -41)","(-189, -54)",1,1,0,42074
"(49, 13)","(-12, 35)","(-12, 36)","(-12, 37)","(-12, 38)","(-12, 39)","(-12, 40)","(-12, 41)","(-12, 42)","(-12, 43)","(-12, 44)","(-12, 45)","(-12, 46)","(-12, 47)","(-12, 48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1, 21)","(-1, 22)","(-1, 23)","(-1, 24)","(-1, 25)","(-1, 26)","(-1, 27)","(-1, 28)","(-1, 29)","(-1, 30)","(-1, 31)","(-1, 32)","(-1, 33)","(-1, 34)","(-1, 36)","(-1, 37)","(-1, 38)","(33, -19)","(33, -20)","(34, -19)","(-1, 39)","(33, -21)","(33, -22)","(35, -19)","(-1, 40)","(33, -23)","(36, -19)","(33, -24)","(-1, 41)","(33, -25)","(37, -19)","(-1, 42)","(33, -26)","(38, -19)","(33, -27)","(-1, 43)","(33, -28)","(39, -19)","(33, -29)","(-1, 44)","(40, -19)","(33, -30)","(-1, 45)","(41, -19)","(33, -31)","(33, -32)","(-1, 46)","(42, -19)","(33, -33)",,"(-139, -41)","(-188, -54)",1,1,0,42111
"(49, 13)","(-11, 35)","(-11, 36)","(-11, 37)","(-11, 38)","(-11, 39)","(-11, 40)","(-11, 41)","(-11, 42)","(-11, 43)","(-11, 44)","(-11, 45)","(-11, 46)","(-11, 47)","(-11, 48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 21)","(0, 22)","(0, 23)","(0, 24)","(0, 25)","(0, 26)","(0, 27)","(0, 28)","(0, 29)","(0, 30)","(0, 31)","(0, 32)","(0, 33)","(0, 34)","(0, 36)","(0, 37)","(0, 38)","(34, -19)","(0, 39)","(34, -20)","(35, -19)","(34, -21)","(0, 40)","(34, -22)","(36, -19)","(0, 41)","(34, -23)","(37, -19)","(34, -24)","(0, 42)","(34, -25)","(38, -19)","(34, -26)","(0, 43)","(39, -19)","(34, -27)","(0, 44)","(34, -28)","(40, -19)","(34, -29)","(0, 45)","(41, -19)","(34, -30)","(0, 46)","(34, -31)","(42, -19)","(34, -32)","(0, 47)","(43, -19)",,"(-138, -41)","(-187, -54)",1,1,0,42148
"(49, 13)","(-11, 36)","(-11, 37)","(-11, 38)","(-11, 39)","(-11, 40)","(-11, 41)","(-11, 42)","(-11, 43)","(-11, 44)","(-11, 45)","(-11, 46)","(-11, 47)","(-11, 48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 22)","(0, 23)","(0, 24)","(0, 25)","(0, 26)","(0, 27)","(0, 28)","(0, 29)","(0, 30)","(0, 31)","(0, 32)","(0, 33)","(0, 34)","(0, 36)","(0, 37)","(0, 38)","(34, -18)","(34, -19)","(0, 39)","(35, -18)","(34, -20)","(34, -21)","(0, 40)","(36, -18)","(34, -22)","(0, 41)","(34, -23)","(37, -18)","(34, -24)","(0, 42)","(38, -18)","(34, -25)","(34, -26)","(39, -18)","(0, 43)","(34, -27)","(40, -18)","(0, 44)","(34, -28)","(34, -29)","(41, -18)","(0, 45)","(34, -30)","(42, -18)","(0, 46)","(34, -31)","(43, -18)","(34, -32)","(0, 47)",,"(-138, -40)","(-187, -53)",1,3,0,42185
