P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-37, 13)","(-9, -34)","(-10, -34)","(-11, -34)","(-12, -34)","(-9, -35)","(-13, -34)","(-14, -34)","(-9, -36)","(-15, -34)","(-16, -34)","(-17, -34)","(-9, -37)","(-18, -34)","(-19, -34)","(-9, -38)","(-20, -34)","(-21, -34)","(-9, -39)","(40, -4)","(40, -5)","(40, -6)","(-22, -34)","(40, -7)","(40, -8)","(-9, -40)","(40, -9)","(-23, -34)","(41, -4)","(40, -10)","(40, -11)","(-24, -34)","(40, -12)","(-9, -41)","(40, -13)","(42, -4)","(40, -14)","(40, -15)","(-26, -34)","(-9, -42)","(40, -16)","(43, -4)","(-27, -34)","(40, -17)","(40, -18)","(-9, -43)","(-28, -34)","(44, -4)","(40, -19)","(-29, -34)",,"(0, -47)","(1, -47)","(-1, -47)","(2, -47)","(-2, -47)","(3, -47)","(-3, -47)","(4, -47)","(-4, -47)","(5, -47)","(-5, -47)","(6, -47)","(-6, -47)","(7, -47)","(-7, -47)","(8, -47)","(-8, -47)","(9, -47)","(-9, -47)","(10, -47)","(-10, -47)","(11, -47)","(-11, -47)","(12, -47)","(-12, -47)","(13, -47)","(-13, -47)","(14, -47)","(-14, -47)","(15, -47)","(-15, -47)","(16, -47)","(-16, -47)","(17, -47)","(-17, -47)",,,,,,,,,,,,,,,,"(379, -58)","(416, -71)",1,0,200,43852
"(-35, 13)","(-8, -34)","(-9, -34)","(-10, -34)","(-11, -34)","(-8, -35)","(-12, -34)","(-13, -34)","(-14, -34)","(-8, -36)","(-15, -34)","(-16, -34)","(-8, -37)","(-17, -34)","(-18, -34)","(-8, -38)","(-19, -34)","(-20, -34)","(-8, -39)","(-21, -34)","(-22, -34)","(-8, -40)","(-23, -34)","(41, -4)","(41, -5)","(41, -6)","(41, -7)","(-24, -34)","(-8, -41)","(41, -8)","(41, -9)","(42, -4)","(-25, -34)","(41, -10)","(41, -11)","(41, -12)","(-26, -34)","(41, -13)","(43, -4)","(41, -14)","(-27, -34)","(41, -15)","(-8, -43)","(41, -16)","(-28, -34)","(44, -4)","(41, -17)","(-29, -34)","(-8, -44)","(41, -18)",,"(0, -47)","(1, -47)","(-1, -47)","(2, -47)","(-2, -47)","(3, -47)","(-3, -47)","(4, -47)","(-4, -47)","(5, -47)","(-5, -47)","(6, -47)","(-6, -47)","(7, -47)","(-7, -47)","(8, -47)","(-8, -47)","(9, -47)","(-9, -47)","(10, -47)","(-10, -47)","(11, -47)","(-11, -47)","(12, -47)","(-12, -47)","(13, -47)","(-13, -47)","(14, -47)","(-14, -47)","(15, -47)","(-15, -47)","(16, -47)","(-16, -47)","(17, -47)","(-17, -47)",,,,,,,,,,,,,,,,"(380, -58)","(415, -71)",1,0,200,43889
"(-33, 13)","(-7, -34)","(-8, -34)","(-9, -34)","(-10, -34)","(-7, -35)","(-11, -34)","(-12, -34)","(-13, -34)","(-7, -36)","(-14, -34)","(-15, -34)","(-16, -34)","(-7, -37)","(-17, -34)","(-18, -34)","(-7, -38)","(-19, -34)","(-20, -34)","(-7, -39)","(-21, -34)","(-22, -34)","(-7, -40)","(-23, -34)","(-7, -41)","(-24, -34)","(42, -4)","(-25, -34)","(42, -5)","(42, -6)","(-7, -42)","(42, -7)","(42, -8)","(-26, -34)","(42, -9)","(42, -10)","(-27, -34)","(42, -11)","(-7, -43)","(42, -12)","(42, -13)","(-28, -34)","(44, -4)","(42, -14)","(-7, -44)","(42, -15)","(-29, -34)","(42, -16)","(45, -4)","(42, -17)",,"(0, -47)","(1, -47)","(-1, -47)","(2, -47)","(-2, -47)","(3, -47)","(-3, -47)","(4, -47)","(-4, -47)","(5, -47)","(-5, -47)","(6, -47)","(-6, -47)","(7, -47)","(-7, -47)","(8, -47)","(-8, -47)","(9, -47)","(-9, -47)","(10, -47)","(-10, -47)","(11, -47)","(-11, -47)","(12, -47)","(-12, -47)","(13, -47)","(-13, -47)","(14, -47)","(-14, -47)","(15, -47)","(-15, -47)","(16, -47)","(-16, -47)","(17, -47)","(-17, -47)",,,,,,,,,,,,,,,,"(381, -58)","(414, -71)",1,0,200,43926
"(-32, 13)","(-7, -34)","(-8, -34)","(-9, -34)","(-10, -34)","(-7, -35)","(-11, -34)","(-12, -34)","(-13, -34)","(-7, -36)","(-14, -34)","(-15, -34)","(-16, -34)","(-7, -37)","(-17, -34)","(-18, -34)","(-7, -38)","(-19, -34)","(-20, -34)","(-7, -39)","(-21, -34)","(-22, -34)","(-7, -40)","(-23, -34)","(-7, -41)","(-24, -34)","(42, -4)","(-25, -34)","(42, -5)","(42, -6)","(-7, -42)","(42, -7)","(42, -8)","(-26, -34)","(42, -9)","(42, -10)","(-27, -34)","(42, -11)","(-7, -43)","(42, -12)","(42, -13)","(-28, -34)","(44, -4)","(42, -14)","(-7, -44)","(42, -15)","(-29, -34)","(42, -16)","(45, -4)","(42, -17)",,"(0, -47)","(1, -47)","(-1, -47)","(2, -47)","(-2, -47)","(3, -47)","(-3, -47)","(4, -47)","(-4, -47)","(5, -47)","(-5, -47)","(6, -47)","(-6, -47)","(7, -47)","(-7, -47)","(8, -47)","(-8, -47)","(9, -47)","(-9, -47)","(10, -47)","(-10, -47)","(11, -47)","(-11, -47)","(12, -47)","(-12, -47)","(13, -47)","(-13, -47)","(14, -47)","(-14, -47)","(15, -47)","(-15, -47)","(16, -47)","(-16, -47)","(17, -47)","(-17, -47)",,,,,,,,,,,,,,,,"(381, -58)","(413, -71)",4,0,200,43963
"(-31, 13)","(-7, -34)","(-8, -34)","(-9, -34)","(-10, -34)","(-7, -35)","(-11, -34)","(-12, -34)","(-13, -34)","(-7, -36)","(-14, -34)","(-15, -34)","(-16, -34)","(-7, -37)","(-17, -34)","(-18, -34)","(-7, -38)","(-19, -34)","(-20, -34)","(-7, -39)","(-21, -34)","(-22, -34)","(-7, -40)","(-23, -34)","(-7, -41)","(-24, -34)","(42, -4)","(-25, -34)","(42, -5)","(42, -6)","(-7, -42)","(42, -7)","(42, -8)","(-26, -34)","(42, -9)","(42, -10)","(-27, -34)","(42, -11)","(-7, -43)","(42, -12)","(42, -13)","(-28, -34)","(44, -4)","(42, -14)","(-7, -44)","(42, -15)","(-29, -34)","(42, -16)","(45, -4)","(42, -17)",,"(0, -47)","(1, -47)","(-1, -47)","(2, -47)","(-2, -47)","(3, -47)","(-3, -47)","(4, -47)","(-4, -47)","(5, -47)","(-5, -47)","(6, -47)","(-6, -47)","(7, -47)","(-7, -47)","(8, -47)","(-8, -47)","(9, -47)","(-9, -47)","(10, -47)","(-10, -47)","(11, -47)","(-11, -47)","(12, -47)","(-12, -47)","(13, -47)","(-13, -47)","(14, -47)","(-14, -47)","(15, -47)","(-15, -47)","(16, -47)","(-16, -47)","(17, -47)","(-17, -47)",,,,,,,,,,,,,,,,"(381, -58)","(412, -71)",4,0,200,44000
"(-30, 13)","(-7, -34)","(-8, -34)","(-9, -34)","(-10, -34)","(-7, -35)","(-11, -34)","(-12, -34)","(-13, -34)","(-7, -36)","(-14, -34)","(-15, -34)","(-16, -34)","(-7, -37)","(-17, -34)","(-18, -34)","(-7, -38)","(-19, -34)","(-20, -34)","(-7, -39)","(-21, -34)","(-22, -34)","(-7, -40)","(-23, -34)","(-7, -41)","(-24, -34)","(42, -4)","(-25, -34)","(42, -5)","(42, -6)","(-7, -42)","(42, -7)","(42, -8)","(-26, -34)","(42, -9)","(42, -10)","(-27, -34)","(42, -11)","(-7, -43)","(42, -12)","(42, -13)","(-28, -34)","(44, -4)","(42, -14)","(-7, -44)","(42, -15)","(-29, -34)","(42, -16)","(45, -4)","(42, -17)",,"(0, -47)","(1, -47)","(-1, -47)","(2, -47)","(-2, -47)","(3, -47)","(-3, -47)","(4, -47)","(-4, -47)","(5, -47)","(-5, -47)","(6, -47)","(-6, -47)","(7, -47)","(-7, -47)","(8, -47)","(-8, -47)","(9, -47)","(-9, -47)","(10, -47)","(-10, -47)","(11, -47)","(-11, -47)","(12, -47)","(-12, -47)","(13, -47)","(-13, -47)","(14, -47)","(-14, -47)","(15, -47)","(-15, -47)","(16, -47)","(-16, -47)","(17, -47)","(-17, -47)",,,,,,,,,,,,,,,,"(381, -58)","(411, -71)",4,0,200,44036
"(-29, 13)","(-7, -34)","(-8, -34)","(-9, -34)","(-10, -34)","(-7, -35)","(-11, -34)","(-12, -34)","(-13, -34)","(-7, -36)","(-14, -34)","(-15, -34)","(-16, -34)","(-7, -37)","(-17, -34)","(-18, -34)","(-7, -38)","(-19, -34)","(-20, -34)","(-7, -39)","(-21, -34)","(-22, -34)","(-7, -40)","(-23, -34)","(-7, -41)","(-24, -34)","(42, -4)","(-25, -34)","(42, -5)","(42, -6)","(-7, -42)","(42, -7)","(42, -8)","(-26, -34)","(42, -9)","(42, -10)","(-27, -34)","(42, -11)","(-7, -43)","(42, -12)","(42, -13)","(-28, -34)","(44, -4)","(42, -14)","(-7, -44)","(42, -15)","(-29, -34)","(42, -16)","(45, -4)","(42, -17)",,"(0, -47)","(1, -47)","(-1, -47)","(2, -47)","(-2, -47)","(3, -47)","(-3, -47)","(4, -47)","(-4, -47)","(5, -47)","(-5, -47)","(6, -47)","(-6, -47)","(7, -47)","(-7, -47)","(8, -47)","(-8, -47)","(9, -47)","(-9, -47)","(10, -47)","(-10, -47)","(11, -47)","(-11, -47)","(12, -47)","(-12, -47)","(13, -47)","(-13, -47)","(14, -47)","(-14, -47)","(15, -47)","(-15, -47)","(16, -47)","(-16, -47)","(17, -47)","(-17, -47)",,,,,,,,,,,,,,,,"(381, -58)","(410, -71)",4,0,200,44071
"(-28, 13)","(-7, -34)","(-8, -34)","(-9, -34)","(-10, -34)","(-7, -35)","(-11, -34)","(-12, -34)","(-13, -34)","(-7, -36)","(-14, -34)","(-15, -34)","(-16, -34)","(-7, -37)","(-17, -34)","(-18, -34)","(-7, -38)","(-19, -34)","(-20, -34)","(-7, -39)","(-21, -34)","(-22, -34)","(-7, -40)","(-23, -34)","(-7, -41)","(-24, -34)","(42, -4)","(-25, -34)","(42, -5)","(42, -6)","(-7, -42)","(42, -7)","(42, -8)","(-26, -34)","(42, -9)","(42, -10)","(-27, -34)","(42, -11)","(-7, -43)","(42, -12)","(42, -13)","(-28, -34)","(44, -4)","(42, -14)","(-7, -44)","(42, -15)","(-29, -34)","(42, -16)","(45, -4)","(42, -17)",,"(0, -47)","(1, -47)","(-1, -47)","(2, -47)","(-2, -47)","(3, -47)","(-3, -47)","(4, -47)","(-4, -47)","(5, -47)","(-5, -47)","(6, -47)","(-6, -47)","(7, -47)","(-7, -47)","(8, -47)","(-8, -47)","(9, -47)","(-9, -47)","(10, -47)","(-10, -47)","(11, -47)","(-11, -47)","(12, -47)","(-12, -47)","(13, -47)","(-13, -47)","(14, -47)","(-14, -47)","(15, -47)","(-15, -47)","(16, -47)","(-16, -47)","(17, -47)","(-17, -47)",,,,,,,,,,,,,,,,"(381, -58)","(409, -71)",4,0,200,44107
"(-27, 13)","(-7, -34)","(-8, -34)","(-9, -34)","(-10, -34)","(-7, -35)","(-11, -34)","(-12, -34)","(-13, -34)","(-7, -36)","(-14, -34)","(-15, -34)","(-16, -34)","(-7, -37)","(-17, -34)","(-18, -34)","(-7, -38)","(-19, -34)","(-20, -34)","(-7, -39)","(-21, -34)","(-22, -34)","(-7, -40)","(-23, -34)","(-7, -41)","(-24, -34)","(42, -4)","(-25, -34)","(42, -5)","(42, -6)","(-7, -42)","(42, -7)","(42, -8)","(-26, -34)","(42, -9)","(42, -10)","(-27, -34)","(42, -11)","(-7, -43)","(42, -12)","(42, -13)","(-28, -34)","(44, -4)","(42, -14)","(-7, -44)","(42, -15)","(-29, -34)","(42, -16)","(45, -4)","(42, -17)",,"(0, -47)","(1, -47)","(-1, -47)","(2, -47)","(-2, -47)","(3, -47)","(-3, -47)","(4, -47)","(-4, -47)","(5, -47)","(-5, -47)","(6, -47)","(-6, -47)","(7, -47)","(-7, -47)","(8, -47)","(-8, -47)","(9, -47)","(-9, -47)","(10, -47)","(-10, -47)","(11, -47)","(-11, -47)","(12, -47)","(-12, -47)","(13, -47)","(-13, -47)","(14, -47)","(-14, -47)","(15, -47)","(-15, -47)","(16, -47)","(-16, -47)","(17, -47)","(-17, -47)",,,,,,,,,,,,,,,,"(381, -58)","(408, -71)",4,0,200,44143
"(-26, 13)","(-7, -34)","(-8, -34)","(-9, -34)","(-10, -34)","(-7, -35)","(-11, -34)","(-12, -34)","(-13, -34)","(-7, -36)","(-14, -34)","(-15, -34)","(-16, -34)","(-7, -37)","(-17, -34)","(-18, -34)","(-7, -38)","(-19, -34)","(-20, -34)","(-7, -39)","(-21, -34)","(-22, -34)","(-7, -40)","(-23, -34)","(-7, -41)","(-24, -34)","(42, -4)","(-25, -34)","(42, -5)","(42, -6)","(-7, -42)","(42, -7)","(42, -8)","(-26, -34)","(42, -9)","(42, -10)","(-27, -34)","(42, -11)","(-7, -43)","(42, -12)","(42, -13)","(-28, -34)","(44, -4)","(42, -14)","(-7, -44)","(42, -15)","(-29, -34)","(42, -16)","(45, -4)","(42, -17)",,"(0, -47)","(1, -47)","(-1, -47)","(2, -47)","(-2, -47)","(3, -47)","(-3, -47)","(4, -47)","(-4, -47)","(5, -47)","(-5, -47)","(6, -47)","(-6, -47)","(7, -47)","(-7, -47)","(8, -47)","(-8, -47)","(9, -47)","(-9, -47)","(10, -47)","(-10, -47)","(11, -47)","(-11, -47)","(12, -47)","(-12, -47)","(13, -47)","(-13, -47)","(14, -47)","(-14, -47)","(15, -47)","(-15, -47)","(16, -47)","(-16, -47)","(17, -47)","(-17, -47)",,,,,,,,,,,,,,,,"(381, -58)","(407, -71)",4,0,200,44179
"(-25, 13)","(-7, -34)","(-8, -34)","(-9, -34)","(-10, -34)","(-7, -35)","(-11, -34)","(-12, -34)","(-13, -34)","(-7, -36)","(-14, -34)","(-15, -34)","(-16, -34)","(-7, -37)","(-17, -34)","(-18, -34)","(-7, -38)","(-19, -34)","(-20, -34)","(-7, -39)","(-21, -34)","(-22, -34)","(-7, -40)","(-23, -34)","(-7, -41)","(-24, -34)","(42, -4)","(-25, -34)","(42, -5)","(42, -6)","(-7, -42)","(42, -7)","(42, -8)","(-26, -34)","(42, -9)","(42, -10)","(-27, -34)","(42, -11)","(-7, -43)","(42, -12)","(42, -13)","(-28, -34)","(44, -4)","(42, -14)","(-7, -44)","(42, -15)","(-29, -34)","(42, -16)","(45, -4)","(42, -17)",,"(0, -47)","(1, -47)","(-1, -47)","(2, -47)","(-2, -47)","(3, -47)","(-3, -47)","(4, -47)","(-4, -47)","(5, -47)","(-5, -47)","(6, -47)","(-6, -47)","(7, -47)","(-7, -47)","(8, -47)","(-8, -47)","(9, -47)","(-9, -47)","(10, -47)","(-10, -47)","(11, -47)","(-11, -47)","(12, -47)","(-12, -47)","(13, -47)","(-13, -47)","(14, -47)","(-14, -47)","(15, -47)","(-15, -47)","(16, -47)","(-16, -47)","(17, -47)","(-17, -47)",,,,,,,,,,,,,,,,"(381, -58)","(406, -71)",4,0,200,44214
"(-25, 12)","(-7, -35)","(-8, -35)","(-9, -35)","(-10, -35)","(-7, -36)","(-11, -35)","(-12, -35)","(-13, -35)","(-7, -37)","(-14, -35)","(-15, -35)","(-16, -35)","(-7, -38)","(-17, -35)","(-18, -35)","(-7, -39)","(-19, -35)","(-20, -35)","(-7, -40)","(-21, -35)","(-22, -35)","(-7, -41)","(-23, -35)","(42, -5)","(42, -6)","(-24, -35)","(-7, -42)","(42, -7)","(42, -8)","(42, -9)","(-25, -35)","(42, -10)","(43, -5)","(42, -11)","(-7, -43)","(42, -12)","(42, -13)","(-27, -35)","(42, -14)","(44, -5)","(-7, -44)","(42, -15)","(-28, -35)","(42, -16)","(45, -5)","(42, -17)","(-29, -35)","(-7, -45)","(42, -18)",,"(0, -47)","(1, -47)","(-1, -47)","(2, -47)","(-2, -47)","(3, -47)","(-3, -47)","(4, -47)","(-4, -47)","(5, -47)","(-5, -47)","(6, -47)","(-6, -47)","(7, -47)","(-7, -47)","(8, -47)","(-8, -47)","(9, -47)","(-9, -47)","(10, -47)","(-10, -47)","(11, -47)","(-11, -47)","(12, -47)","(-12, -47)","(13, -47)","(-13, -47)","(14, -47)","(-14, -47)","(15, -47)","(-15, -47)","(16, -47)","(-16, -47)","(17, -47)","(-17, -47)",,,,,,,,,,,,,,,,"(381, -59)","(406, -71)",2,4,200,44500
"(-25, 11)","(-7, -36)","(-8, -36)","(-9, -36)","(-10, -36)","(-11, -36)","(-7, -37)","(-12, -36)","(-13, -36)","(-14, -36)","(-7, -38)","(-15, -36)","(-16, -36)","(-7, -39)","(-17, -36)","(-18, -36)","(-7, -40)","(-19, -36)","(-20, -36)","(-7, -41)","(-21, -36)","(-22, -36)","(42, -6)","(-7, -42)","(42, -7)","(-23, -36)","(42, -8)","(42, -9)","(42, -10)","(-24, -36)","(43, -6)","(42, -11)","(-7, -43)","(42, -12)","(-25, -36)","(42, -13)","(-26, -36)","(44, -6)","(-7, -44)","(42, -15)","(42, -16)","(-27, -36)","(42, -17)","(45, -6)","(-7, -45)","(-28, -36)","(42, -18)","(42, -19)","(-29, -36)","(46, -6)",,"(0, -47)","(1, -47)","(-1, -47)","(2, -47)","(-2, -47)","(3, -47)","(-3, -47)","(4, -47)","(-4, -47)","(5, -47)","(-5, -47)","(6, -47)","(-6, -47)","(7, -47)","(-7, -47)","(8, -47)","(-8, -47)","(9, -47)","(-9, -47)","(10, -47)","(-10, -47)","(11, -47)","(-11, -47)","(12, -47)","(-12, -47)","(13, -47)","(-13, -47)","(14, -47)","(-14, -47)","(15, -47)","(-15, -47)","(16, -47)","(-16, -47)","(17, -47)","(-17, -47)",,,,,,,,,,,,,,,,"(381, -60)","(406, -71)",2,4,200,44536
"(-25, 10)","(-7, -37)","(-8, -37)","(-9, -37)","(-10, -37)","(-11, -37)","(-7, -38)","(-12, -37)","(-13, -37)","(-14, -37)","(-7, -39)","(-15, -37)","(-16, -37)","(-7, -40)","(-17, -37)","(-18, -37)","(-19, -37)","(-7, -41)","(-20, -37)","(-21, -37)","(-7, -42)","(42, -7)","(42, -8)","(42, -9)","(-22, -37)","(42, -10)","(42, -11)","(-23, -37)","(-7, -43)","(43, -7)","(42, -12)","(42, -13)","(-24, -37)","(42, -14)","(-7, -44)","(44, -7)","(-25, -37)","(42, -16)","(-26, -37)","(42, -17)","(-7, -45)","(45, -7)","(42, -18)","(-27, -37)","(42, -19)","(-28, -37)","(42, -20)","(-7, -46)","(46, -7)","(42, -21)",,"(0, -47)","(1, -47)","(-1, -47)","(2, -47)","(-2, -47)","(3, -47)","(-3, -47)","(4, -47)","(-4, -47)","(5, -47)","(-5, -47)","(6, -47)","(-6, -47)","(7, -47)","(-7, -47)","(8, -47)","(-8, -47)","(9, -47)","(-9, -47)","(10, -47)","(-10, -47)","(11, -47)","(-11, -47)","(12, -47)","(-12, -47)","(13, -47)","(-13, -47)","(14, -47)","(-14, -47)","(15, -47)","(-15, -47)","(16, -47)","(-16, -47)","(17, -47)","(-17, -47)",,,,,,,,,,,,,,,,"(381, -61)","(406, -71)",2,4,200,44571
"(-25, 9)","(-7, -38)","(-8, -38)","(-9, -38)","(-10, -38)","(-11, -38)","(-7, -39)","(-12, -38)","(-13, -38)","(-14, -38)","(-7, -40)","(-15, -38)","(-16, -38)","(-7, -41)","(-17, -38)","(-18, -38)","(-19, -38)","(-7, -42)","(42, -8)","(-20, -38)","(42, -9)","(42, -10)","(-21, -38)","(42, -11)","(-7, -43)","(42, -12)","(43, -8)","(-22, -38)","(42, -13)","(42, -14)","(-23, -38)","(-7, -44)","(42, -15)","(44, -8)","(-24, -38)","(42, -16)","(-25, -38)","(-7, -45)","(42, -18)","(45, -8)","(-26, -38)","(42, -19)","(42, -20)","(-7, -46)","(-27, -38)","(46, -8)","(42, -21)","(-28, -38)","(42, -22)","(-7, -47)",,"(0, -47)","(1, -47)","(-1, -47)","(2, -47)","(-2, -47)","(3, -47)","(-3, -47)","(4, -47)","(-4, -47)","(5, -47)","(-5, -47)","(6, -47)","(-6, -47)","(7, -47)","(-7, -47)","(8, -47)","(-8, -47)","(9, -47)","(-9, -47)","(10, -47)","(-10, -47)","(11, -47)","(-11, -47)","(12, -47)","(-12, -47)","(13, -47)","(-13, -47)","(14, -47)","(-14, -47)","(15, -47)","(-15, -47)","(16, -47)","(-16, -47)","(17, -47)","(-17, -47)",,,,,,,,,,,,,,,,"(381, -62)","(406, -71)",2,4,200,44607
"(-25, 8)","(-7, -39)","(-8, -39)","(-9, -39)","(-10, -39)","(-11, -39)","(-7, -40)","(-12, -39)","(-13, -39)","(-14, -39)","(-7, -41)","(-15, -39)","(-16, -39)","(-17, -39)","(-7, -42)","(-18, -39)","(42, -9)","(42, -10)","(-19, -39)","(42, -11)","(-7, -43)","(42, -12)","(-20, -39)","(43, -9)","(42, -13)","(42, -14)","(-21, -39)","(-7, -44)","(42, -15)","(-22, -39)","(44, -9)","(42, -16)","(-23, -39)","(42, -17)","(-7, -45)","(42, -18)","(45, -9)","(42, -19)","(-25, -39)","(42, -20)","(-7, -46)","(-26, -39)","(46, -9)","(42, -21)","(42, -22)","(-27, -39)","(-7, -47)","(47, -9)","(42, -23)","(-28, -39)",,"(0, -47)","(1, -47)","(-1, -47)","(2, -47)","(-2, -47)","(3, -47)","(-3, -47)","(4, -47)","(-4, -47)","(5, -47)","(-5, -47)","(6, -47)","(-6, -47)","(7, -47)","(-7, -47)","(8, -47)","(-8, -47)","(9, -47)","(-9, -47)","(10, -47)","(-10, -47)","(11, -47)","(-11, -47)","(12, -47)","(-12, -47)","(13, -47)","(-13, -47)","(14, -47)","(-14, -47)","(15, -47)","(-15, -47)","(16, -47)","(-16, -47)","(17, -47)","(-17, -47)",,,,,,,,,,,,,,,,"(381, -63)","(406, -71)",2,4,200,44643
"(-25, 7)","(-7, -40)","(-8, -40)","(-9, -40)","(-10, -40)","(-11, -40)","(-7, -41)","(-12, -40)","(-13, -40)","(-14, -40)","(-7, -42)","(-15, -40)","(-16, -40)","(42, -10)","(42, -11)","(-17, -40)","(-7, -43)","(42, -12)","(-18, -40)","(42, -13)","(43, -10)","(42, -14)","(-19, -40)","(-7, -44)","(42, -15)","(-20, -40)","(42, -16)","(44, -10)","(-21, -40)","(42, -17)","(-7, -45)","(-22, -40)","(42, -18)","(45, -10)","(42, -19)","(-23, -40)","(-7, -46)","(-24, -40)","(42, -21)","(46, -10)","(-25, -40)","(42, -22)","(-7, -47)","(-26, -40)","(42, -23)","(47, -10)","(-27, -40)","(42, -24)","(-7, -48)","(-28, -40)",,"(0, -47)","(1, -47)","(-1, -47)","(2, -47)","(-2, -47)","(3, -47)","(-3, -47)","(4, -47)","(-4, -47)","(5, -47)","(-5, -47)","(6, -47)","(-6, -47)","(7, -47)","(-7, -47)","(8, -47)","(-8, -47)","(9, -47)","(-9, -47)","(10, -47)","(-10, -47)","(11, -47)","(-11, -47)","(12, -47)","(-12, -47)","(13, -47)","(-13, -47)","(14, -47)","(-14, -47)","(15, -47)","(-15, -47)","(16, -47)","(-16, -47)","(17, -47)","(-17, -47)",,,,,,,,,,,,,,,,"(381, -64)","(406, -71)",2,4,200,44679
