P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-49, 13)","(-29, 38)","(-29, 39)","(-29, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20, 25)","(20, 26)","(20, 27)","(20, 29)","(20, 30)","(20, 31)","(20, 32)","(20, 33)","(20, 34)","(20, 35)","(20, 36)","(20, 37)","(20, 38)","(-41, 14)","(-41, 15)","(20, 39)","(-41, 16)","(-41, 17)","(20, 40)","(-41, 18)","(-41, 19)","(-41, 20)","(20, 41)","(-41, 21)","(20, 42)","(-41, 22)","(-41, 23)","(20, 43)","(-41, 24)","(-41, 25)","(20, 44)","(-41, 26)","(-41, 27)","(20, 45)","(-41, 28)",,,,,,,,,,,,,,,,"(112, 114)","(161, 101)",0,0,200,97741
"(-49, 13)","(-30, 38)","(-30, 39)","(-30, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19, 25)","(19, 26)","(19, 27)","(19, 29)","(19, 30)","(19, 31)","(19, 32)","(19, 33)","(19, 34)","(19, 35)","(19, 36)","(19, 37)","(19, 38)","(19, 39)","(-42, 14)","(19, 40)","(-42, 15)","(-42, 16)","(19, 41)","(-42, 17)","(-42, 18)","(-42, 19)","(19, 42)","(-42, 20)","(-42, 21)","(19, 43)","(-42, 22)","(-42, 23)","(19, 44)","(-42, 24)","(19, 45)","(-42, 25)","(-42, 26)","(19, 46)","(-42, 27)",,,,,,,,,,,,,,,,"(111, 114)","(160, 101)",0,0,200,97778
"(-49, 13)","(-31, 38)","(-31, 39)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 25)","(18, 26)","(18, 28)","(18, 29)","(18, 30)","(18, 31)","(18, 32)","(18, 33)","(18, 34)","(18, 35)","(18, 36)","(18, 37)","(18, 38)","(18, 39)","(18, 40)","(18, 41)","(-43, 14)","(-43, 15)","(18, 42)","(-43, 16)","(-43, 17)","(-43, 18)","(18, 43)","(-43, 19)","(-43, 20)","(18, 44)","(-43, 21)","(-43, 22)","(18, 45)","(-43, 23)","(-43, 24)","(18, 46)","(-43, 25)",,,,,,,,,,,,,,,,,,"(110, 114)","(159, 101)",0,0,200,97815
"(-49, 13)","(-32, 38)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(17, 25)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(17, 41)","(17, 42)","(-44, 14)","(17, 43)","(-44, 15)","(-44, 16)","(-44, 17)","(17, 44)","(-44, 18)","(-44, 19)","(17, 45)","(-44, 20)","(-44, 21)","(17, 46)","(-44, 22)","(-44, 23)","(17, 47)",,,,,,,,,,,,,,,,,,,"(109, 114)","(158, 101)",0,0,200,97852
"(-49, 13)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 26)","(16, 27)","(16, 28)","(16, 29)","(16, 30)","(16, 31)","(16, 32)","(16, 33)","(16, 34)","(16, 35)","(16, 36)","(16, 37)","(16, 38)","(16, 39)","(16, 40)","(16, 41)","(16, 42)","(16, 43)","(16, 44)","(-45, 14)","(-45, 15)","(-45, 16)","(16, 45)","(-45, 17)","(-45, 18)","(16, 46)","(-45, 19)","(-45, 20)","(16, 47)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,"(108, 114)","(157, 101)",0,0,200,97889
"(-49, 13)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15, 26)","(15, 27)","(15, 28)","(15, 29)","(15, 30)","(15, 31)","(15, 32)","(15, 33)","(15, 34)","(15, 35)","(15, 36)","(15, 37)","(15, 38)","(15, 39)","(15, 40)","(15, 41)","(15, 42)","(15, 43)","(15, 44)","(15, 45)","(-46, 14)","(-46, 15)","(15, 46)","(-46, 16)","(-46, 17)","(15, 47)","(-46, 18)","(-46, 19)",,,,,,,,,,,,,,,,,,,,,,,"(107, 114)","(156, 101)",0,0,200,97926
"(-49, 13)","(33, 37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14, 25)","(14, 27)","(14, 28)","(14, 29)","(14, 30)","(14, 31)","(14, 32)","(14, 33)","(14, 34)","(14, 35)","(14, 36)","(14, 37)","(14, 38)","(14, 39)","(14, 40)","(14, 41)","(14, 42)","(14, 43)","(14, 44)","(14, 45)","(14, 46)","(-47, 14)","(14, 47)","(-47, 15)","(-47, 16)","(-47, 17)","(14, 48)",,,,,,,,,,,,,,,,,,,,,,,,"(106, 114)","(155, 101)",0,0,200,97963
"(-49, 13)","(32, 37)","(32, 38)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, 25)","(13, 26)","(13, 28)","(13, 29)","(13, 30)","(13, 31)","(13, 32)","(13, 33)","(13, 34)","(13, 35)","(13, 36)","(13, 37)","(13, 38)","(13, 39)","(13, 40)","(13, 41)","(13, 42)","(13, 43)","(13, 44)","(13, 45)","(13, 46)","(13, 47)","(13, 48)","(-48, 14)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(105, 114)","(154, 101)",0,0,200,98000
"(-49, 13)","(31, 37)","(31, 38)","(31, 39)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 25)","(12, 26)","(12, 27)","(12, 29)","(12, 30)","(12, 31)","(12, 32)","(12, 33)","(12, 34)","(12, 35)","(12, 36)","(12, 37)","(12, 38)","(12, 39)","(12, 40)","(12, 41)","(12, 42)","(12, 43)","(12, 44)","(12, 45)","(12, 46)","(12, 47)","(12, 48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,"(104, 114)","(153, 101)",0,0,200,98037
"(-49, 13)","(30, 37)","(30, 38)","(30, 39)","(30, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11, 25)","(11, 26)","(11, 27)","(11, 28)","(11, 30)","(11, 31)","(11, 32)","(11, 33)","(11, 34)","(11, 35)","(11, 36)","(11, 37)","(11, 38)","(11, 39)","(11, 40)","(11, 41)","(11, 42)","(11, 43)","(11, 44)","(11, 45)","(11, 46)","(11, 47)","(11, 48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,"(103, 114)","(152, 101)",0,0,200,98074
"(-49, 13)","(29, 37)","(29, 38)","(29, 39)","(29, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 25)","(10, 26)","(10, 27)","(10, 28)","(10, 30)","(10, 31)","(10, 32)","(10, 33)","(10, 34)","(10, 35)","(10, 36)","(10, 37)","(10, 38)","(10, 39)","(10, 40)","(10, 41)","(10, 42)","(10, 43)","(10, 44)","(10, 45)","(10, 46)","(10, 47)","(10, 48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,"(102, 114)","(151, 101)",0,0,200,98111
"(-49, 13)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9, 25)","(9, 26)","(9, 27)","(9, 28)","(9, 29)","(9, 31)","(9, 32)","(9, 33)","(9, 34)","(9, 35)","(9, 36)","(9, 37)","(9, 38)","(9, 39)","(9, 40)","(9, 41)","(9, 42)","(9, 43)","(9, 44)","(9, 45)","(9, 46)","(9, 47)","(9, 48)","(9, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(101, 114)","(150, 101)",0,0,200,98148
"(-49, 13)","(27, 37)","(27, 38)","(27, 39)","(27, 40)","(27, 41)","(27, 42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 25)","(8, 26)","(8, 27)","(8, 28)","(8, 29)","(8, 30)","(8, 32)","(8, 33)","(8, 34)","(8, 35)","(8, 36)","(8, 37)","(8, 38)","(8, 39)","(8, 40)","(8, 41)","(8, 42)","(8, 43)","(8, 44)","(8, 45)","(8, 46)","(8, 47)","(8, 48)","(8, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(100, 114)","(149, 101)",0,0,200,98185
"(-49, 13)","(26, 37)","(26, 38)","(26, 39)","(26, 40)","(26, 41)","(26, 42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7, 25)","(7, 26)","(7, 27)","(7, 28)","(7, 29)","(7, 30)","(7, 32)","(7, 33)","(7, 34)","(7, 35)","(7, 36)","(7, 37)","(7, 38)","(7, 39)","(7, 40)","(7, 41)","(7, 42)","(7, 43)","(7, 44)","(7, 45)","(7, 46)","(7, 47)","(7, 48)","(7, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(99, 114)","(148, 101)",0,0,200,98222
"(-49, 13)","(25, 37)","(25, 38)","(25, 39)","(25, 40)","(25, 41)","(25, 42)","(25, 43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 25)","(6, 26)","(6, 27)","(6, 28)","(6, 29)","(6, 30)","(6, 31)","(6, 33)","(6, 34)","(6, 35)","(6, 36)","(6, 37)","(6, 38)","(6, 39)","(6, 40)","(6, 41)","(6, 42)","(6, 43)","(6, 44)","(6, 45)","(6, 46)","(6, 47)","(6, 48)","(6, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(98, 114)","(147, 101)",0,0,200,98259
"(-49, 13)","(24, 37)","(24, 38)","(24, 39)","(24, 40)","(24, 41)","(24, 42)","(24, 43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5, 25)","(5, 26)","(5, 27)","(5, 28)","(5, 29)","(5, 30)","(5, 31)","(5, 33)","(5, 34)","(5, 35)","(5, 36)","(5, 37)","(5, 38)","(5, 39)","(5, 40)","(5, 41)","(5, 42)","(5, 43)","(5, 44)","(5, 45)","(5, 46)","(5, 47)","(5, 48)","(5, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(97, 114)","(146, 101)",0,0,200,98296
"(-49, 13)","(23, 37)","(23, 38)","(23, 39)","(23, 40)","(23, 41)","(23, 42)","(23, 43)","(23, 44)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 25)","(4, 26)","(4, 27)","(4, 28)","(4, 29)","(4, 30)","(4, 31)","(4, 32)","(4, 34)","(4, 35)","(4, 36)","(4, 37)","(4, 38)","(4, 39)","(4, 40)","(4, 41)","(4, 42)","(4, 43)","(4, 44)","(4, 45)","(4, 46)","(4, 47)","(4, 48)","(4, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(96, 114)","(145, 101)",0,0,200,98333
"(-49, 13)","(22, 37)","(22, 38)","(22, 39)","(22, 40)","(22, 41)","(22, 42)","(22, 43)","(22, 44)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3, 25)","(3, 26)","(3, 27)","(3, 28)","(3, 29)","(3, 30)","(3, 31)","(3, 32)","(3, 34)","(3, 35)","(3, 36)","(3, 37)","(3, 38)","(3, 39)","(3, 40)","(3, 41)","(3, 42)","(3, 43)","(3, 44)","(3, 45)","(3, 46)","(3, 47)","(3, 48)","(3, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(95, 114)","(144, 101)",0,0,200,98370
"(-49, 13)","(21, 37)","(21, 38)","(21, 39)","(21, 40)","(21, 41)","(21, 42)","(21, 43)","(21, 44)","(21, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 25)","(2, 26)","(2, 27)","(2, 28)","(2, 29)","(2, 30)","(2, 31)","(2, 32)","(2, 33)","(2, 35)","(2, 36)","(2, 37)","(2, 38)","(2, 39)","(2, 40)","(2, 41)","(2, 42)","(2, 43)","(2, 44)","(2, 45)","(2, 46)","(2, 47)","(2, 48)","(2, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(94, 114)","(143, 101)",0,0,200,98407
"(-49, 13)","(20, 37)","(20, 38)","(20, 39)","(20, 40)","(20, 41)","(20, 42)","(20, 43)","(20, 44)","(20, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1, 25)","(1, 26)","(1, 27)","(1, 28)","(1, 29)","(1, 30)","(1, 31)","(1, 32)","(1, 33)","(1, 35)","(1, 36)","(1, 37)","(1, 38)","(1, 39)","(1, 40)","(1, 41)","(1, 42)","(1, 43)","(1, 44)","(1, 45)","(1, 46)","(1, 47)","(1, 48)","(1, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(93, 114)","(142, 101)",0,0,200,98444
"(-49, 13)","(19, 37)","(19, 38)","(19, 39)","(19, 40)","(19, 41)","(19, 42)","(19, 43)","(19, 44)","(19, 45)","(19, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 25)","(0, 26)","(0, 27)","(0, 28)","(0, 29)","(0, 30)","(0, 31)","(0, 32)","(0, 33)","(0, 34)","(0, 36)","(0, 37)","(0, 38)","(0, 39)","(0, 40)","(0, 41)","(0, 42)","(0, 43)","(0, 44)","(0, 45)","(0, 46)","(0, 47)","(0, 48)","(0, 49)","(0, 50)",,,,,,,,,,,,,,,,,,,,,,,,,,"(92, 114)","(141, 101)",0,0,200,98481
"(-49, 13)","(18, 37)","(18, 38)","(18, 39)","(18, 40)","(18, 41)","(18, 42)","(18, 43)","(18, 44)","(18, 45)","(18, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1, 25)","(-1, 26)","(-1, 27)","(-1, 28)","(-1, 29)","(-1, 30)","(-1, 31)","(-1, 32)","(-1, 33)","(-1, 34)","(-1, 36)","(-1, 37)","(-1, 38)","(-1, 39)","(-1, 40)","(-1, 41)","(-1, 42)","(-1, 43)","(-1, 44)","(-1, 45)","(-1, 46)","(-1, 47)","(-1, 48)","(-1, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(91, 114)","(140, 101)",0,0,200,98519
"(-49, 13)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(17, 41)","(17, 42)","(17, 43)","(17, 44)","(17, 45)","(17, 46)","(17, 47)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2, 25)","(-2, 26)","(-2, 27)","(-2, 28)","(-2, 29)","(-2, 30)","(-2, 31)","(-2, 32)","(-2, 33)","(-2, 34)","(-2, 35)","(-2, 37)","(-2, 38)","(-2, 39)","(-2, 40)","(-2, 41)","(-2, 42)","(-2, 43)","(-2, 44)","(-2, 45)","(-2, 46)","(-2, 47)","(-2, 48)","(-2, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, 114)","(139, 101)",0,0,200,98556
"(-49, 13)","(16, 37)","(16, 38)","(16, 39)","(16, 40)","(16, 41)","(16, 42)","(16, 43)","(16, 44)","(16, 45)","(16, 46)","(16, 47)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3, 25)","(-3, 26)","(-3, 27)","(-3, 28)","(-3, 29)","(-3, 30)","(-3, 31)","(-3, 32)","(-3, 33)","(-3, 34)","(-3, 35)","(-3, 37)","(-3, 38)","(-3, 39)","(-3, 40)","(-3, 41)","(-3, 42)","(-3, 43)","(-3, 44)","(-3, 45)","(-3, 46)","(-3, 47)","(-3, 48)","(-3, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(89, 114)","(138, 101)",0,0,200,98593
"(-49, 13)","(15, 37)","(15, 38)","(15, 39)","(15, 40)","(15, 41)","(15, 42)","(15, 43)","(15, 44)","(15, 45)","(15, 46)","(15, 47)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4, 25)","(-4, 26)","(-4, 27)","(-4, 28)","(-4, 29)","(-4, 30)","(-4, 31)","(-4, 32)","(-4, 33)","(-4, 34)","(-4, 35)","(-4, 37)","(-4, 38)","(-4, 39)","(-4, 40)","(-4, 41)","(-4, 42)","(-4, 43)","(-4, 44)","(-4, 45)","(-4, 46)","(-4, 47)","(-4, 48)","(-4, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(88, 114)","(137, 101)",0,0,200,98630
"(-49, 13)","(14, 37)","(14, 38)","(14, 39)","(14, 40)","(14, 41)","(14, 42)","(14, 43)","(14, 44)","(14, 45)","(14, 46)","(14, 47)","(14, 48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5, 25)","(-5, 26)","(-5, 27)","(-5, 28)","(-5, 29)","(-5, 30)","(-5, 31)","(-5, 32)","(-5, 33)","(-5, 34)","(-5, 35)","(-5, 36)","(-5, 38)","(-5, 39)","(-5, 40)","(-5, 41)","(-5, 42)","(-5, 43)","(-5, 44)","(-5, 45)","(-5, 46)","(-5, 47)","(-5, 48)","(-5, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(87, 114)","(136, 101)",0,0,200,98667
"(-49, 13)","(13, 37)","(13, 38)","(13, 39)","(13, 40)","(13, 41)","(13, 42)","(13, 43)","(13, 44)","(13, 45)","(13, 46)","(13, 47)","(13, 48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-6, 25)","(-6, 26)","(-6, 27)","(-6, 28)","(-6, 29)","(-6, 30)","(-6, 31)","(-6, 32)","(-6, 33)","(-6, 34)","(-6, 35)","(-6, 36)","(-6, 38)","(-6, 39)","(-6, 40)","(-6, 41)","(-6, 42)","(-6, 43)","(-6, 44)","(-6, 45)","(-6, 46)","(-6, 47)","(-6, 48)","(-6, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(86, 114)","(135, 101)",0,0,200,98704
"(-49, 13)","(12, 37)","(12, 38)","(12, 39)","(12, 40)","(12, 41)","(12, 42)","(12, 43)","(12, 44)","(12, 45)","(12, 46)","(12, 47)","(12, 48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7, 25)","(-7, 26)","(-7, 27)","(-7, 28)","(-7, 29)","(-7, 30)","(-7, 31)","(-7, 32)","(-7, 33)","(-7, 34)","(-7, 35)","(-7, 36)","(-7, 38)","(-7, 39)","(-7, 40)","(-7, 41)","(-7, 42)","(-7, 43)","(-7, 44)","(-7, 45)","(-7, 46)","(-7, 47)","(-7, 48)","(-7, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(85, 114)","(134, 101)",0,0,200,98741
"(-49, 13)","(11, 37)","(11, 38)","(11, 39)","(11, 40)","(11, 41)","(11, 42)","(11, 43)","(11, 44)","(11, 45)","(11, 46)","(11, 47)","(11, 48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8, 25)","(-8, 26)","(-8, 27)","(-8, 28)","(-8, 29)","(-8, 30)","(-8, 31)","(-8, 32)","(-8, 33)","(-8, 34)","(-8, 35)","(-8, 36)","(-8, 38)","(-8, 39)","(-8, 40)","(-8, 41)","(-8, 42)","(-8, 43)","(-8, 44)","(-8, 45)","(-8, 46)","(-8, 47)","(-8, 48)","(-8, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(84, 114)","(133, 101)",0,0,200,98778
"(-49, 13)","(10, 37)","(10, 38)","(10, 39)","(10, 40)","(10, 41)","(10, 42)","(10, 43)","(10, 44)","(10, 45)","(10, 46)","(10, 47)","(10, 48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9, 25)","(-9, 26)","(-9, 27)","(-9, 28)","(-9, 29)","(-9, 30)","(-9, 31)","(-9, 32)","(-9, 33)","(-9, 34)","(-9, 35)","(-9, 36)","(-9, 38)","(-9, 39)","(-9, 40)","(-9, 41)","(-9, 42)","(-9, 43)","(-9, 44)","(-9, 45)","(-9, 46)","(-9, 47)","(-9, 48)","(-9, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(83, 114)","(132, 101)",0,0,200,98815
"(-49, 13)","(9, 37)","(9, 38)","(9, 39)","(9, 40)","(9, 41)","(9, 42)","(9, 43)","(9, 44)","(9, 45)","(9, 46)","(9, 47)","(9, 48)","(9, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-10, 25)","(-10, 26)","(-10, 27)","(-10, 28)","(-10, 29)","(-10, 30)","(-10, 31)","(-10, 32)","(-10, 33)","(-10, 34)","(-10, 35)","(-10, 36)","(-10, 37)","(-10, 39)","(-10, 40)","(-10, 41)","(-10, 42)","(-10, 43)","(-10, 44)","(-10, 45)","(-10, 46)","(-10, 47)","(-10, 48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,"(82, 114)","(131, 101)",0,0,200,98852
"(-49, 13)","(8, 37)","(8, 38)","(8, 39)","(8, 40)","(8, 41)","(8, 42)","(8, 43)","(8, 44)","(8, 45)","(8, 46)","(8, 47)","(8, 48)","(8, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11, 25)","(-11, 26)","(-11, 27)","(-11, 28)","(-11, 29)","(-11, 30)","(-11, 31)","(-11, 32)","(-11, 33)","(-11, 34)","(-11, 35)","(-11, 36)","(-11, 37)","(-11, 39)","(-11, 40)","(-11, 41)","(-11, 42)","(-11, 43)","(-11, 44)","(-11, 45)","(-11, 46)","(-11, 47)","(-11, 48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,"(81, 114)","(130, 101)",0,0,200,98889
"(-49, 13)","(7, 37)","(7, 38)","(7, 39)","(7, 40)","(7, 41)","(7, 42)","(7, 43)","(7, 44)","(7, 45)","(7, 46)","(7, 47)","(7, 48)","(7, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12, 25)","(-12, 26)","(-12, 27)","(-12, 28)","(-12, 29)","(-12, 30)","(-12, 31)","(-12, 32)","(-12, 33)","(-12, 34)","(-12, 35)","(-12, 36)","(-12, 37)","(-12, 39)","(-12, 40)","(-12, 41)","(-12, 42)","(-12, 43)","(-12, 44)","(-12, 45)","(-12, 46)","(-12, 47)","(-12, 48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,"(80, 114)","(129, 101)",0,0,200,98926
"(-49, 13)","(6, 37)","(6, 38)","(6, 39)","(6, 40)","(6, 41)","(6, 42)","(6, 43)","(6, 44)","(6, 45)","(6, 46)","(6, 47)","(6, 48)","(6, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13, 25)","(-13, 26)","(-13, 27)","(-13, 28)","(-13, 29)","(-13, 30)","(-13, 31)","(-13, 32)","(-13, 33)","(-13, 34)","(-13, 35)","(-13, 36)","(-13, 37)","(-13, 39)","(-13, 40)","(-13, 41)","(-13, 42)","(-13, 43)","(-13, 44)","(-13, 45)","(-13, 46)","(-13, 47)","(-13, 48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,"(79, 114)","(128, 101)",0,0,200,98963
"(-49, 13)","(5, 37)","(5, 38)","(5, 39)","(5, 40)","(5, 41)","(5, 42)","(5, 43)","(5, 44)","(5, 45)","(5, 46)","(5, 47)","(5, 48)","(5, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-14, 25)","(-14, 26)","(-14, 27)","(-14, 28)","(-14, 29)","(-14, 30)","(-14, 31)","(-14, 32)","(-14, 33)","(-14, 34)","(-14, 35)","(-14, 36)","(-14, 37)","(-14, 39)","(-14, 40)","(-14, 41)","(-14, 42)","(-14, 43)","(-14, 44)","(-14, 45)","(-14, 46)","(-14, 47)","(-14, 48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,"(78, 114)","(127, 101)",0,0,200,99000
