P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(23, -16)","(-5, -28)","(-6, -28)","(-7, -28)","(-8, -28)","(-9, -28)","(-5, -29)","(-10, -28)","(-11, -28)","(-5, -30)","(-12, -28)","(-13, -28)","(-14, -28)","(-5, -31)","(-15, -28)","(-16, -28)","(-5, -32)","(-17, -28)","(-18, -28)","(-5, -33)","(-19, -28)","(-5, -34)","(-20, -28)","(-21, -28)","(-5, -35)","(-22, -28)","(-23, -28)","(-5, -36)","(-24, -28)","(-5, -37)","(-25, -28)","(-26, -28)","(-5, -38)","(-27, -28)","(-5, -39)","(-28, -28)","(-29, -28)","(-5, -40)","(-30, -28)","(-5, -41)","(-31, -28)","(-5, -42)","(-32, -28)","(-33, -28)","(-5, -43)","(-34, -28)","(-5, -44)","(-35, -28)","(-5, -45)","(-36, -28)","(-5, -46)","(-28, -12)","(-28, -13)","(-28, -14)","(-29, -12)","(-28, -15)","(-28, -16)","(-30, -12)","(-28, -17)","(-31, -12)","(-28, -18)","(-28, -19)","(-32, -12)","(-28, -20)","(-28, -21)","(-33, -12)","(-28, -22)","(-34, -12)","(-28, -23)","(-28, -24)","(-35, -12)","(-28, -25)","(-36, -12)","(-28, -26)","(-37, -12)","(-28, -27)","(-28, -28)","(-38, -12)","(-28, -29)","(-39, -12)","(-28, -30)","(-40, -12)","(-28, -31)","(-28, -32)","(-41, -12)","(-28, -33)","(-42, -12)","(-28, -34)","(-43, -12)","(-28, -35)","(-44, -12)","(-28, -36)","(-28, -37)","(-45, -12)","(-28, -38)","(-46, -12)","(-28, -39)","(-47, -12)","(-28, -40)","(-48, -12)","(-28, -41)","(-592, 91)","(-615, 107)",1,4,200,42519
"(24, -16)","(-4, -28)","(-5, -28)","(-6, -28)","(-7, -28)","(-8, -28)","(-4, -29)","(-9, -28)","(-10, -28)","(-11, -28)","(-4, -30)","(-12, -28)","(-13, -28)","(-4, -31)","(-14, -28)","(-15, -28)","(-16, -28)","(-4, -32)","(-17, -28)","(-4, -33)","(-18, -28)","(-19, -28)","(-4, -34)","(-20, -28)","(-21, -28)","(-4, -35)","(-22, -28)","(-4, -36)","(-23, -28)","(-24, -28)","(-4, -37)","(-25, -28)","(-26, -28)","(-4, -38)","(-27, -28)","(-4, -39)","(-28, -28)","(-4, -40)","(-29, -28)","(-30, -28)","(-4, -41)","(-31, -28)","(-4, -42)","(-32, -28)","(-4, -43)","(-33, -28)","(-34, -28)","(-4, -44)","(-35, -28)","(-4, -45)","(-36, -28)","(-28, -12)","(-28, -13)","(-28, -14)","(-29, -12)","(-28, -15)","(-28, -16)","(-30, -12)","(-28, -17)","(-31, -12)","(-28, -18)","(-28, -19)","(-32, -12)","(-28, -20)","(-28, -21)","(-33, -12)","(-28, -22)","(-34, -12)","(-28, -23)","(-28, -24)","(-35, -12)","(-28, -25)","(-36, -12)","(-28, -26)","(-37, -12)","(-28, -27)","(-28, -28)","(-38, -12)","(-28, -29)","(-39, -12)","(-28, -30)","(-40, -12)","(-28, -31)","(-28, -32)","(-41, -12)","(-28, -33)","(-42, -12)","(-28, -34)","(-43, -12)","(-28, -35)","(-44, -12)","(-28, -36)","(-28, -37)","(-45, -12)","(-28, -38)","(-46, -12)","(-28, -39)","(-47, -12)","(-28, -40)","(-48, -12)","(-28, -41)","(-591, 91)","(-615, 107)",1,4,200,42556
"(24, -17)","(-4, -29)","(-5, -29)","(-6, -29)","(-7, -29)","(-8, -29)","(-4, -30)","(-9, -29)","(-10, -29)","(-11, -29)","(-4, -31)","(-12, -29)","(-13, -29)","(-14, -29)","(-4, -32)","(-15, -29)","(-16, -29)","(-4, -33)","(-17, -29)","(-18, -29)","(-4, -34)","(-19, -29)","(-20, -29)","(-4, -35)","(-21, -29)","(-4, -36)","(-22, -29)","(-23, -29)","(-4, -37)","(-24, -29)","(-4, -38)","(-25, -29)","(-26, -29)","(-4, -39)","(-27, -29)","(-4, -40)","(-28, -29)","(-29, -29)","(-4, -41)","(7, 41)","(-30, -29)","(-4, -42)","(-31, -29)","(7, 42)","(-32, -29)","(-4, -43)","(7, 43)","(-33, -29)","(-4, -44)","(7, 44)","(-34, -29)","(-28, -12)","(-28, -13)","(-28, -14)","(-29, -12)","(-28, -15)","(-28, -16)","(-30, -12)","(-28, -17)","(-31, -12)","(-28, -18)","(-28, -19)","(-32, -12)","(-28, -20)","(-28, -21)","(-33, -12)","(-28, -22)","(-34, -12)","(-28, -23)","(-28, -24)","(-35, -12)","(-28, -25)","(-36, -12)","(-28, -26)","(-37, -12)","(-28, -27)","(-28, -28)","(-38, -12)","(-28, -29)","(-39, -12)","(-28, -30)","(-40, -12)","(-28, -31)","(-28, -32)","(-41, -12)","(-28, -33)","(-42, -12)","(-28, -34)","(-43, -12)","(-28, -35)","(-44, -12)","(-28, -36)","(-28, -37)","(-45, -12)","(-28, -38)","(-46, -12)","(-28, -39)","(-47, -12)","(-28, -40)","(-48, -12)","(-28, -41)","(-591, 90)","(-615, 107)",2,4,200,42593
"(24, -18)","(-4, -30)","(-5, -30)","(-6, -30)","(-7, -30)","(-8, -30)","(-4, -31)","(-9, -30)","(-10, -30)","(-11, -30)","(-4, -32)","(-12, -30)","(-13, -30)","(-14, -30)","(-4, -33)","(-15, -30)","(-16, -30)","(-4, -34)","(-17, -30)","(-18, -30)","(-4, -35)","(-19, -30)","(-20, -30)","(-4, -36)","(-21, -30)","(-22, -30)","(-4, -37)","(-23, -30)","(-4, -38)","(-24, -30)","(-25, -30)","(-4, -39)","(-26, -30)","(-4, -40)","(-27, -30)","(7, 40)","(-28, -30)","(-4, -41)","(7, 41)","(-29, -30)","(-4, -42)","(-30, -30)","(7, 42)","(-31, -30)","(-4, -43)","(7, 43)","(-32, -30)","(-4, -44)","(7, 44)","(-33, -30)","(-4, -45)","(-28, -12)","(-28, -13)","(-28, -14)","(-29, -12)","(-28, -15)","(-28, -16)","(-30, -12)","(-28, -17)","(-31, -12)","(-28, -18)","(-28, -19)","(-32, -12)","(-28, -20)","(-28, -21)","(-33, -12)","(-28, -22)","(-34, -12)","(-28, -23)","(-28, -24)","(-35, -12)","(-28, -25)","(-36, -12)","(-28, -26)","(-37, -12)","(-28, -27)","(-28, -28)","(-38, -12)","(-28, -29)","(-39, -12)","(-28, -30)","(-40, -12)","(-28, -31)","(-28, -32)","(-41, -12)","(-28, -33)","(-42, -12)","(-28, -34)","(-43, -12)","(-28, -35)","(-44, -12)","(-28, -36)","(-28, -37)","(-45, -12)","(-28, -38)","(-46, -12)","(-28, -39)","(-47, -12)","(-28, -40)","(-48, -12)","(-28, -41)","(-591, 89)","(-615, 107)",2,4,200,42630
"(24, -19)","(-4, -31)","(-5, -31)","(-6, -31)","(-7, -31)","(-8, -31)","(-4, -32)","(-9, -31)","(-10, -31)","(-11, -31)","(-12, -31)","(-4, -33)","(-13, -31)","(-14, -31)","(-4, -34)","(-15, -31)","(-16, -31)","(-4, -35)","(-17, -31)","(-18, -31)","(-4, -36)","(-19, -31)","(-20, -31)","(-4, -37)","(-21, -31)","(-22, -31)","(-4, -38)","(-23, -31)","(-24, -31)","(-4, -39)","(7, 39)","(-25, -31)","(-4, -40)","(-26, -31)","(7, 40)","(-27, -31)","(-4, -41)","(7, 41)","(-28, -31)","(-4, -42)","(-29, -31)","(7, 42)","(-30, -31)","(-4, -43)","(7, 43)","(-31, -31)","(-4, -44)","(-32, -31)","(7, 44)","(-4, -45)","(-33, -31)","(-28, -12)","(-28, -13)","(-28, -14)","(-29, -12)","(-28, -15)","(-28, -16)","(-30, -12)","(-28, -17)","(-31, -12)","(-28, -18)","(-28, -19)","(-32, -12)","(-28, -20)","(-28, -21)","(-33, -12)","(-28, -22)","(-34, -12)","(-28, -23)","(-28, -24)","(-35, -12)","(-28, -25)","(-36, -12)","(-28, -26)","(-37, -12)","(-28, -27)","(-28, -28)","(-38, -12)","(-28, -29)","(-39, -12)","(-28, -30)","(-40, -12)","(-28, -31)","(-28, -32)","(-41, -12)","(-28, -33)","(-42, -12)","(-28, -34)","(-43, -12)","(-28, -35)","(-44, -12)","(-28, -36)","(-28, -37)","(-45, -12)","(-28, -38)","(-46, -12)","(-28, -39)","(-47, -12)","(-28, -40)","(-48, -12)","(-28, -41)","(-591, 88)","(-615, 107)",2,4,200,42667
"(24, -20)","(-4, -32)","(-5, -32)","(-6, -32)","(-7, -32)","(-8, -32)","(-9, -32)","(-4, -33)","(-10, -32)","(-11, -32)","(-12, -32)","(-4, -34)","(-13, -32)","(-14, -32)","(-4, -35)","(-15, -32)","(-16, -32)","(-4, -36)","(-17, -32)","(-18, -32)","(-19, -32)","(-4, -37)","(-20, -32)","(-4, -38)","(-21, -32)","(7, 38)","(-22, -32)","(-4, -39)","(-23, -32)","(7, 39)","(-24, -32)","(-4, -40)","(-25, -32)","(7, 40)","(-4, -41)","(-26, -32)","(7, 41)","(-27, -32)","(-4, -42)","(-28, -32)","(7, 42)","(-29, -32)","(-4, -43)","(7, 43)","(-30, -32)","(-4, -44)","(-31, -32)","(7, 44)","(-4, -45)","(-32, -32)","(7, 45)","(-28, -12)","(-28, -13)","(-28, -14)","(-29, -12)","(-28, -15)","(-28, -16)","(-30, -12)","(-28, -17)","(-31, -12)","(-28, -18)","(-28, -19)","(-32, -12)","(-28, -20)","(-28, -21)","(-33, -12)","(-28, -22)","(-34, -12)","(-28, -23)","(-28, -24)","(-35, -12)","(-28, -25)","(-36, -12)","(-28, -26)","(-37, -12)","(-28, -27)","(-28, -28)","(-38, -12)","(-28, -29)","(-39, -12)","(-28, -30)","(-40, -12)","(-28, -31)","(-28, -32)","(-41, -12)","(-28, -33)","(-42, -12)","(-28, -34)","(-43, -12)","(-28, -35)","(-44, -12)","(-28, -36)","(-28, -37)","(-45, -12)","(-28, -38)","(-46, -12)","(-28, -39)","(-47, -12)","(-28, -40)","(-48, -12)","(-28, -41)","(-591, 87)","(-615, 107)",2,4,200,42704
"(24, -21)","(-4, -33)","(-5, -33)","(-6, -33)","(-7, -33)","(-8, -33)","(-9, -33)","(-4, -34)","(-10, -33)","(-11, -33)","(-12, -33)","(-4, -35)","(-13, -33)","(-14, -33)","(-4, -36)","(-15, -33)","(-16, -33)","(-17, -33)","(-4, -37)","(-18, -33)","(7, 37)","(-19, -33)","(-4, -38)","(-20, -33)","(7, 38)","(-21, -33)","(-4, -39)","(7, 39)","(-22, -33)","(-4, -40)","(-23, -33)","(7, 40)","(-24, -33)","(-4, -41)","(-25, -33)","(7, 41)","(-26, -33)","(-4, -42)","(7, 42)","(-27, -33)","(-4, -43)","(-28, -33)","(7, 43)","(-29, -33)","(-4, -44)","(7, 44)","(-30, -33)","(-4, -45)","(-31, -33)","(7, 45)","(-32, -33)","(-28, -12)","(-28, -13)","(-28, -14)","(-29, -12)","(-28, -15)","(-28, -16)","(-30, -12)","(-28, -17)","(-31, -12)","(-28, -18)","(-28, -19)","(-32, -12)","(-28, -20)","(-28, -21)","(-33, -12)","(-28, -22)","(-34, -12)","(-28, -23)","(-28, -24)","(-35, -12)","(-28, -25)","(-36, -12)","(-28, -26)","(-37, -12)","(-28, -27)","(-28, -28)","(-38, -12)","(-28, -29)","(-39, -12)","(-28, -30)","(-40, -12)","(-28, -31)","(-28, -32)","(-41, -12)","(-28, -33)","(-42, -12)","(-28, -34)","(-43, -12)","(-28, -35)","(-44, -12)","(-28, -36)","(-28, -37)","(-45, -12)","(-28, -38)","(-46, -12)","(-28, -39)","(-47, -12)","(-28, -40)","(-48, -12)","(-28, -41)","(-591, 86)","(-615, 107)",2,4,200,42741
"(24, -22)","(-4, -34)","(-5, -34)","(-6, -34)","(-7, -34)","(-8, -34)","(-9, -34)","(-4, -35)","(-10, -34)","(-11, -34)","(-12, -34)","(-4, -36)","(-13, -34)","(7, 36)","(-14, -34)","(-15, -34)","(-4, -37)","(-16, -34)","(7, 37)","(-17, -34)","(-4, -38)","(-18, -34)","(7, 38)","(-19, -34)","(-4, -39)","(-20, -34)","(7, 39)","(-21, -34)","(-4, -40)","(-22, -34)","(7, 40)","(-23, -34)","(-4, -41)","(7, 41)","(-24, -34)","(-4, -42)","(-25, -34)","(7, 42)","(-26, -34)","(-4, -43)","(-27, -34)","(7, 43)","(-28, -34)","(-4, -44)","(7, 44)","(-29, -34)","(-4, -45)","(-30, -34)","(7, 45)","(-31, -34)","(-4, -46)","(-28, -12)","(-28, -13)","(-28, -14)","(-29, -12)","(-28, -15)","(-28, -16)","(-30, -12)","(-28, -17)","(-31, -12)","(-28, -18)","(-28, -19)","(-32, -12)","(-28, -20)","(-28, -21)","(-33, -12)","(-28, -22)","(-34, -12)","(-28, -23)","(-28, -24)","(-35, -12)","(-28, -25)","(-36, -12)","(-28, -26)","(-37, -12)","(-28, -27)","(-28, -28)","(-38, -12)","(-28, -29)","(-39, -12)","(-28, -30)","(-40, -12)","(-28, -31)","(-28, -32)","(-41, -12)","(-28, -33)","(-42, -12)","(-28, -34)","(-43, -12)","(-28, -35)","(-44, -12)","(-28, -36)","(-28, -37)","(-45, -12)","(-28, -38)","(-46, -12)","(-28, -39)","(-47, -12)","(-28, -40)","(-48, -12)","(-28, -41)","(-591, 85)","(-615, 107)",2,4,200,42778
"(24, -23)","(-4, -35)","(-5, -35)","(-6, -35)","(-7, -35)","(7, 35)","(-8, -35)","(-9, -35)","(-4, -36)","(-10, -35)","(7, 36)","(-11, -35)","(-12, -35)","(-4, -37)","(-13, -35)","(7, 37)","(-14, -35)","(-15, -35)","(-4, -38)","(-16, -35)","(7, 38)","(-17, -35)","(-4, -39)","(-18, -35)","(7, 39)","(-19, -35)","(-4, -40)","(-20, -35)","(7, 40)","(-21, -35)","(-4, -41)","(-22, -35)","(7, 41)","(-23, -35)","(-4, -42)","(-24, -35)","(7, 42)","(-25, -35)","(-4, -43)","(7, 43)","(-26, -35)","(-4, -44)","(-27, -35)","(7, 44)","(-28, -35)","(-4, -45)","(-29, -35)","(7, 45)","(-30, -35)","(-4, -46)","(7, 46)","(-28, -12)","(-28, -13)","(-28, -14)","(-29, -12)","(-28, -15)","(-28, -16)","(-30, -12)","(-28, -17)","(-31, -12)","(-28, -18)","(-28, -19)","(-32, -12)","(-28, -20)","(-28, -21)","(-33, -12)","(-28, -22)","(-34, -12)","(-28, -23)","(-28, -24)","(-35, -12)","(-28, -25)","(-36, -12)","(-28, -26)","(-37, -12)","(-28, -27)","(-28, -28)","(-38, -12)","(-28, -29)","(-39, -12)","(-28, -30)","(-40, -12)","(-28, -31)","(-28, -32)","(-41, -12)","(-28, -33)","(-42, -12)","(-28, -34)","(-43, -12)","(-28, -35)","(-44, -12)","(-28, -36)","(-28, -37)","(-45, -12)","(-28, -38)","(-46, -12)","(-28, -39)","(-47, -12)","(-28, -40)","(-48, -12)","(-28, -41)","(-591, 84)","(-615, 107)",2,4,200,42815
"(24, -24)","(7, 34)","(7, 35)","(-4, -36)","(-5, -36)","(-6, -36)","(-7, -36)","(7, 36)","(-8, -36)","(-9, -36)","(-4, -37)","(-10, -36)","(-11, -36)","(7, 37)","(-12, -36)","(-4, -38)","(-13, -36)","(-14, -36)","(7, 38)","(-15, -36)","(-4, -39)","(-16, -36)","(7, 39)","(-17, -36)","(-4, -40)","(-18, -36)","(7, 40)","(-19, -36)","(-20, -36)","(-4, -41)","(7, 41)","(-21, -36)","(-22, -36)","(-4, -42)","(7, 42)","(-23, -36)","(-4, -43)","(-24, -36)","(7, 43)","(-25, -36)","(-4, -44)","(-26, -36)","(7, 44)","(-27, -36)","(-4, -45)","(7, 45)","(-28, -36)","(-4, -46)","(-29, -36)","(7, 46)","(-30, -36)","(-28, -12)","(-28, -13)","(-28, -14)","(-29, -12)","(-28, -15)","(-28, -16)","(-30, -12)","(-28, -17)","(-31, -12)","(-28, -18)","(-28, -19)","(-32, -12)","(-28, -20)","(-28, -21)","(-33, -12)","(-28, -22)","(-34, -12)","(-28, -23)","(-28, -24)","(-35, -12)","(-28, -25)","(-36, -12)","(-28, -26)","(-37, -12)","(-28, -27)","(-28, -28)","(-38, -12)","(-28, -29)","(-39, -12)","(-28, -30)","(-40, -12)","(-28, -31)","(-28, -32)","(-41, -12)","(-28, -33)","(-42, -12)","(-28, -34)","(-43, -12)","(-28, -35)","(-44, -12)","(-28, -36)","(-28, -37)","(-45, -12)","(-28, -38)","(-46, -12)","(-28, -39)","(-47, -12)","(-28, -40)","(-48, -12)","(-28, -41)","(-591, 83)","(-615, 107)",2,4,200,42852
"(24, -25)","(7, 33)","(7, 34)","(7, 35)","(7, 36)","(-4, -37)","(-5, -37)","(-6, -37)","(-7, -37)","(7, 37)","(-8, -37)","(-9, -37)","(-4, -38)","(-10, -37)","(-11, -37)","(7, 38)","(-12, -37)","(-4, -39)","(-13, -37)","(-14, -37)","(7, 39)","(-15, -37)","(-4, -40)","(-16, -37)","(7, 40)","(-17, -37)","(-18, -37)","(-4, -41)","(-19, -37)","(7, 41)","(-20, -37)","(-4, -42)","(-21, -37)","(7, 42)","(-22, -37)","(-4, -43)","(-23, -37)","(7, 43)","(-24, -37)","(-4, -44)","(7, 44)","(-25, -37)","(-4, -45)","(-26, -37)","(7, 45)","(-27, -37)","(-4, -46)","(-28, -37)","(7, 46)","(-29, -37)","(-4, -47)","(-28, -12)","(-28, -13)","(-28, -14)","(-29, -12)","(-28, -15)","(-28, -16)","(-30, -12)","(-28, -17)","(-31, -12)","(-28, -18)","(-28, -19)","(-32, -12)","(-28, -20)","(-28, -21)","(-33, -12)","(-28, -22)","(-34, -12)","(-28, -23)","(-28, -24)","(-35, -12)","(-28, -25)","(-36, -12)","(-28, -26)","(-37, -12)","(-28, -27)","(-28, -28)","(-38, -12)","(-28, -29)","(-39, -12)","(-28, -30)","(-40, -12)","(-28, -31)","(-28, -32)","(-41, -12)","(-28, -33)","(-42, -12)","(-28, -34)","(-43, -12)","(-28, -35)","(-44, -12)","(-28, -36)","(-28, -37)","(-45, -12)","(-28, -38)","(-46, -12)","(-28, -39)","(-47, -12)","(-28, -40)","(-48, -12)","(-28, -41)","(-591, 82)","(-615, 107)",2,4,200,42889
"(24, -26)","(7, 32)","(7, 33)","(7, 34)","(7, 35)","(7, 36)","(7, 37)","(-4, -38)","(-5, -38)","(-6, -38)","(-7, -38)","(7, 38)","(-8, -38)","(-9, -38)","(-4, -39)","(-10, -38)","(-11, -38)","(7, 39)","(-12, -38)","(-13, -38)","(-4, -40)","(-14, -38)","(7, 40)","(-15, -38)","(-4, -41)","(-16, -38)","(7, 41)","(-17, -38)","(-18, -38)","(-4, -42)","(-19, -38)","(7, 42)","(-20, -38)","(-4, -43)","(-21, -38)","(7, 43)","(-22, -38)","(-4, -44)","(-23, -38)","(7, 44)","(-24, -38)","(-4, -45)","(-25, -38)","(7, 45)","(-26, -38)","(-4, -46)","(7, 46)","(-27, -38)","(-4, -47)","(-28, -38)","(7, 47)","(-28, -12)","(-28, -13)","(-28, -14)","(-29, -12)","(-28, -15)","(-28, -16)","(-30, -12)","(-28, -17)","(-31, -12)","(-28, -18)","(-28, -19)","(-32, -12)","(-28, -20)","(-28, -21)","(-33, -12)","(-28, -22)","(-34, -12)","(-28, -23)","(-28, -24)","(-35, -12)","(-28, -25)","(-36, -12)","(-28, -26)","(-37, -12)","(-28, -27)","(-28, -28)","(-38, -12)","(-28, -29)","(-39, -12)","(-28, -30)","(-40, -12)","(-28, -31)","(-28, -32)","(-41, -12)","(-28, -33)","(-42, -12)","(-28, -34)","(-43, -12)","(-28, -35)","(-44, -12)","(-28, -36)","(-28, -37)","(-45, -12)","(-28, -38)","(-46, -12)","(-28, -39)","(-47, -12)","(-28, -40)","(-48, -12)","(-28, -41)","(-591, 81)","(-615, 107)",2,4,200,42926
"(25, -26)","(8, 32)","(8, 33)","(8, 34)","(8, 35)","(8, 36)","(8, 37)","(-3, -38)","(-4, -38)","(-5, -38)","(-6, -38)","(-7, -38)","(-8, -38)","(8, 38)","(-9, -38)","(-3, -39)","(-10, -38)","(-11, -38)","(8, 39)","(-12, -38)","(-3, -40)","(-13, -38)","(-14, -38)","(8, 40)","(-15, -38)","(-3, -41)","(-16, -38)","(-17, -38)","(8, 41)","(-18, -38)","(-3, -42)","(-19, -38)","(8, 42)","(-20, -38)","(-3, -43)","(-21, -38)","(8, 43)","(-22, -38)","(-3, -44)","(-23, -38)","(8, 44)","(-24, -38)","(-3, -45)","(-25, -38)","(8, 45)","(-26, -38)","(-3, -46)","(-27, -38)","(8, 46)","(-3, -47)","(-28, -38)","(-28, -12)","(-28, -13)","(-28, -14)","(-29, -12)","(-28, -15)","(-28, -16)","(-30, -12)","(-28, -17)","(-31, -12)","(-28, -18)","(-28, -19)","(-32, -12)","(-28, -20)","(-28, -21)","(-33, -12)","(-28, -22)","(-34, -12)","(-28, -23)","(-28, -24)","(-35, -12)","(-28, -25)","(-36, -12)","(-28, -26)","(-37, -12)","(-28, -27)","(-28, -28)","(-38, -12)","(-28, -29)","(-39, -12)","(-28, -30)","(-40, -12)","(-28, -31)","(-28, -32)","(-41, -12)","(-28, -33)","(-42, -12)","(-28, -34)","(-43, -12)","(-28, -35)","(-44, -12)","(-28, -36)","(-28, -37)","(-45, -12)","(-28, -38)","(-46, -12)","(-28, -39)","(-47, -12)","(-28, -40)","(-48, -12)","(-28, -41)","(-590, 81)","(-615, 107)",1,4,200,42963
"(26, -26)","(9, 32)","(9, 33)","(9, 34)","(9, 35)","(9, 36)","(-2, -38)","(9, 37)","(-3, -38)","(-4, -38)","(-5, -38)","(-6, -38)","(-7, -38)","(-8, -38)","(-9, -38)","(-2, -39)","(9, 38)","(-10, -38)","(-11, -38)","(-12, -38)","(9, 39)","(-2, -40)","(-13, -38)","(-14, -38)","(-15, -38)","(9, 40)","(-2, -41)","(-16, -38)","(-17, -38)","(9, 41)","(-18, -38)","(-2, -42)","(-19, -38)","(-20, -38)","(9, 42)","(-2, -43)","(-21, -38)","(-22, -38)","(9, 43)","(-2, -44)","(-23, -38)","(9, 44)","(-24, -38)","(-2, -45)","(-25, -38)","(9, 45)","(-26, -38)","(-2, -46)","(-27, -38)","(9, 46)","(-2, -47)","(-28, -12)","(-28, -13)","(-28, -14)","(-29, -12)","(-28, -15)","(-28, -16)","(-30, -12)","(-28, -17)","(-31, -12)","(-28, -18)","(-28, -19)","(-32, -12)","(-28, -20)","(-28, -21)","(-33, -12)","(-28, -22)","(-34, -12)","(-28, -23)","(-28, -24)","(-35, -12)","(-28, -25)","(-36, -12)","(-28, -26)","(-37, -12)","(-28, -27)","(-28, -28)","(-38, -12)","(-28, -29)","(-39, -12)","(-28, -30)","(-40, -12)","(-28, -31)","(-28, -32)","(-41, -12)","(-28, -33)","(-42, -12)","(-28, -34)","(-43, -12)","(-28, -35)","(-44, -12)","(-28, -36)","(-28, -37)","(-45, -12)","(-28, -38)","(-46, -12)","(-28, -39)","(-47, -12)","(-28, -40)","(-48, -12)","(-28, -41)","(-589, 81)","(-615, 107)",1,4,200,43000
