P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-15, -45)","(27, -32)","(28, -32)","(27, -33)","(29, -32)","(27, -34)","(30, -32)","(27, -35)","(31, -32)","(27, -36)","(32, -32)","(-42, -17)","(-42, -18)","(27, -37)","(33, -32)","(-42, -19)","(-43, -17)","(-42, -20)","(27, -38)","(34, -32)","(-42, -21)","(-44, -17)","(-42, 22)","(-42, -22)","(35, -32)","(27, -39)","(-42, 23)","(-42, -23)","(-45, -17)","(36, -32)","(27, -40)","(-42, 24)","(-42, -24)","(-42, 25)","(-42, -25)","(37, -32)","(-46, -17)","(27, -41)","(-42, 26)","(-42, -26)","(38, -32)","(27, -42)","(-42, 27)","(-42, -27)","(-47, -17)",,,,,,,"(-27, 0)","(-27, -1)","(-27, 1)","(-27, -2)","(-27, 2)","(-27, -3)","(-27, 3)","(-27, -4)","(-27, 4)","(-27, -5)","(-27, 5)","(-27, -6)","(-27, 6)","(-27, -7)","(-27, 7)","(-27, 8)","(-27, 9)","(-27, 10)","(-27, 11)","(-27, 12)","(-27, 13)","(-27, 14)","(-27, 15)","(-27, 16)","(-27, 17)","(-27, 18)","(-27, 19)","(-27, 20)","(-27, 21)","(-27, 22)","(-27, 23)","(-27, 24)","(-27, 25)","(-27, 26)","(-27, 27)","(-27, 28)","(-28, 28)","(-29, 28)","(-30, 28)","(-31, 28)","(42, 0)","(42, 1)","(42, -1)","(42, 2)","(42, 3)","(42, -3)","(42, 4)","(42, -4)","(42, 5)",,"(123, 57)","(138, 102)",4,2,-1400,55815
"(-15, -44)","(27, -32)","(28, -32)","(27, -33)","(29, -32)","(27, -34)","(30, -32)","(27, -35)","(31, -32)","(27, -36)","(32, -32)","(-42, -17)","(-42, -18)","(27, -37)","(33, -32)","(-42, -19)","(-43, -17)","(-42, -20)","(27, -38)","(34, -32)","(-42, -21)","(-44, -17)","(-42, 22)","(-42, -22)","(35, -32)","(27, -39)","(-42, 23)","(-42, -23)","(-45, -17)","(36, -32)","(27, -40)","(-42, 24)","(-42, -24)","(-42, 25)","(-42, -25)","(37, -32)","(-46, -17)","(27, -41)","(-42, 26)","(-42, -26)","(38, -32)","(27, -42)","(-42, 27)","(-42, -27)","(-47, -17)",,,,,,,"(-27, 0)","(-27, -1)","(-27, 1)","(-27, -2)","(-27, 2)","(-27, -3)","(-27, 3)","(-27, -4)","(-27, 4)","(-27, -5)","(-27, 5)","(-27, -6)","(-27, 6)","(-27, -7)","(-27, 7)","(-27, -8)","(-27, 8)","(-27, 9)","(-27, 10)","(-27, 11)","(-27, 12)","(-27, 13)","(-27, 14)","(-27, 15)","(-27, 16)","(-27, 17)","(-27, 18)","(-27, 19)","(-27, 20)","(-27, 21)","(-27, 22)","(-27, 23)","(-27, 24)","(-27, 25)","(-27, 26)","(-27, 27)","(-28, 27)","(-29, 27)","(-30, 27)","(-31, 27)","(-32, 27)","(42, 0)","(42, 1)","(42, -1)","(42, -2)","(42, 3)","(42, -3)","(42, 4)","(42, -4)",,"(123, 57)","(138, 101)",4,2,-1400,55852
"(-15, -43)","(27, -32)","(28, -32)","(27, -33)","(29, -32)","(27, -34)","(30, -32)","(27, -35)","(31, -32)","(27, -36)","(32, -32)","(-42, -17)","(-42, -18)","(27, -37)","(33, -32)","(-42, -19)","(-43, -17)","(-42, -20)","(27, -38)","(34, -32)","(-42, -21)","(-44, -17)","(-42, 22)","(-42, -22)","(35, -32)","(27, -39)","(-42, 23)","(-42, -23)","(-45, -17)","(36, -32)","(27, -40)","(-42, 24)","(-42, -24)","(-42, 25)","(-42, -25)","(37, -32)","(-46, -17)","(27, -41)","(-42, 26)","(-42, -26)","(38, -32)","(27, -42)","(-42, 27)","(-42, -27)","(-47, -17)",,,,,,,"(-27, 0)","(-27, -1)","(-27, 1)","(-27, -2)","(-27, 2)","(-27, -3)","(-27, 3)","(-27, -4)","(-27, 4)","(-27, -5)","(-27, 5)","(-27, -6)","(-27, 6)","(-27, -7)","(-27, 7)","(-27, -8)","(-27, 8)","(-27, -9)","(-27, 9)","(-27, 10)","(-27, 11)","(-27, 12)","(-27, 13)","(-27, 14)","(-27, 15)","(-27, 16)","(-27, 17)","(-27, 18)","(-27, 19)","(-27, 20)","(-27, 21)","(-27, 22)","(-27, 23)","(-27, 24)","(-27, 25)","(-27, 26)","(-28, 26)","(-29, 26)","(-30, 26)","(-31, 26)","(-32, 26)","(42, 0)","(42, 1)","(42, -1)","(42, 2)","(42, -2)","(42, 3)","(42, -3)","(42, 4)",,"(123, 57)","(138, 100)",4,2,-1400,55889
"(-15, -42)","(27, -32)","(28, -32)","(27, -33)","(29, -32)","(27, -34)","(30, -32)","(27, -35)","(31, -32)","(27, -36)","(32, -32)","(-42, -17)","(-42, -18)","(27, -37)","(33, -32)","(-42, -19)","(-43, -17)","(-42, -20)","(27, -38)","(34, -32)","(-42, -21)","(-44, -17)","(-42, 22)","(-42, -22)","(35, -32)","(27, -39)","(-42, 23)","(-42, -23)","(-45, -17)","(36, -32)","(27, -40)","(-42, 24)","(-42, -24)","(-42, 25)","(-42, -25)","(37, -32)","(-46, -17)","(27, -41)","(-42, 26)","(-42, -26)","(38, -32)","(27, -42)","(-42, 27)","(-42, -27)","(-47, -17)",,,,,,,"(-27, 0)","(-27, -1)","(-27, 1)","(-27, -2)","(-27, 2)","(-27, -3)","(-27, 3)","(-27, -4)","(-27, 4)","(-27, -5)","(-27, 5)","(-27, -6)","(-27, 6)","(-27, -7)","(-27, 7)","(-27, -8)","(-27, 8)","(-27, -9)","(-27, 9)","(-27, -10)","(-27, 10)","(-27, 11)","(-27, 12)","(-27, 13)","(-27, 14)","(-27, 15)","(-27, 16)","(-27, 17)","(-27, 18)","(-27, 19)","(-27, 20)","(-27, 21)","(-27, 22)","(-27, 23)","(-27, 24)","(-27, 25)","(-28, 25)","(-29, 25)","(-30, 25)","(-31, 25)","(-32, 25)","(-33, 25)","(42, 0)","(42, 1)","(42, 2)","(42, -2)","(42, 3)","(42, -3)","(42, 4)",,"(123, 57)","(138, 99)",4,2,-1400,55926
"(-15, -41)","(27, -32)","(28, -32)","(27, -33)","(29, -32)","(27, -34)","(30, -32)","(27, -35)","(31, -32)","(27, -36)","(32, -32)","(-42, -17)","(-42, -18)","(27, -37)","(33, -32)","(-42, -19)","(-43, -17)","(-42, -20)","(27, -38)","(34, -32)","(-42, -21)","(-44, -17)","(-42, 22)","(-42, -22)","(35, -32)","(27, -39)","(-42, 23)","(-42, -23)","(-45, -17)","(36, -32)","(27, -40)","(-42, 24)","(-42, -24)","(-42, 25)","(-42, -25)","(37, -32)","(-46, -17)","(27, -41)","(-42, 26)","(-42, -26)","(38, -32)","(27, -42)","(-42, 27)","(-42, -27)","(-47, -17)",,,,,,,"(-27, 0)","(-27, -1)","(-27, 1)","(-27, -2)","(-27, 2)","(-27, -3)","(-27, 3)","(-27, -4)","(-27, 4)","(-27, -5)","(-27, 5)","(-27, -6)","(-27, 6)","(-27, -7)","(-27, 7)","(-27, -8)","(-27, 8)","(-27, -9)","(-27, 9)","(-27, -10)","(-27, 10)","(-27, -11)","(-27, 11)","(-27, 12)","(-27, 13)","(-27, 14)","(-27, 15)","(-27, 16)","(-27, 17)","(-27, 18)","(-27, 19)","(-27, 20)","(-27, 21)","(-27, 22)","(-27, 23)","(-27, 24)","(-28, 24)","(-29, 24)","(-30, 24)","(-31, 24)","(-32, 24)","(-33, 24)","(-34, 24)","(42, 0)","(42, -1)","(42, 2)","(42, -2)","(42, 3)","(42, -3)",,"(123, 57)","(138, 98)",4,2,-1400,55963
"(-15, -40)","(27, -32)","(28, -32)","(27, -33)","(29, -32)","(27, -34)","(30, -32)","(27, -35)","(31, -32)","(27, -36)","(32, -32)","(-42, -17)","(-42, -18)","(27, -37)","(33, -32)","(-42, -19)","(-43, -17)","(-42, -20)","(27, -38)","(34, -32)","(-42, -21)","(-44, -17)","(-42, 22)","(-42, -22)","(35, -32)","(27, -39)","(-42, 23)","(-42, -23)","(-45, -17)","(36, -32)","(27, -40)","(-42, 24)","(-42, -24)","(-42, 25)","(-42, -25)","(37, -32)","(-46, -17)","(27, -41)","(-42, 26)","(-42, -26)","(38, -32)","(27, -42)","(-42, 27)","(-42, -27)","(-47, -17)",,,,,,,"(-27, 0)","(-27, -1)","(-27, 1)","(-27, -2)","(-27, 2)","(-27, -3)","(-27, 3)","(-27, -4)","(-27, 4)","(-27, -5)","(-27, 5)","(-27, -6)","(-27, 6)","(-27, -7)","(-27, 7)","(-27, -8)","(-27, 8)","(-27, -9)","(-27, 9)","(-27, -10)","(-27, 10)","(-27, -11)","(-27, 11)","(-27, -12)","(-27, 12)","(-27, 13)","(-27, 14)","(-27, 15)","(-27, 16)","(-27, 17)","(-27, 18)","(-27, 19)","(-27, 20)","(-27, 21)","(-27, 22)","(-27, 23)","(-28, 23)","(-29, 23)","(-30, 23)","(-31, 23)","(-32, 23)","(-33, 23)","(-34, 23)","(-35, 23)","(42, 1)","(42, -1)","(42, 2)","(42, -2)","(42, 3)",,"(123, 57)","(138, 97)",4,2,-1400,56000
"(-15, -39)","(27, -32)","(28, -32)","(27, -33)","(29, -32)","(27, -34)","(30, -32)","(27, -35)","(31, -32)","(27, -36)","(32, -32)","(-42, -17)","(-42, -18)","(27, -37)","(33, -32)","(-42, -19)","(-43, -17)","(-42, -20)","(27, -38)","(34, -32)","(-42, -21)","(-44, -17)","(-42, 22)","(-42, -22)","(35, -32)","(27, -39)","(-42, 23)","(-42, -23)","(-45, -17)","(36, -32)","(27, -40)","(-42, 24)","(-42, -24)","(-42, 25)","(-42, -25)","(37, -32)","(-46, -17)","(27, -41)","(-42, 26)","(-42, -26)","(38, -32)","(27, -42)","(-42, 27)","(-42, -27)","(-47, -17)",,,,,,,"(-27, 0)","(-27, -1)","(-27, 1)","(-27, -2)","(-27, 2)","(-27, -3)","(-27, 3)","(-27, -4)","(-27, 4)","(-27, -5)","(-27, 5)","(-27, -6)","(-27, 6)","(-27, -7)","(-27, 7)","(-27, -8)","(-27, 8)","(-27, -9)","(-27, 9)","(-27, -10)","(-27, 10)","(-27, -11)","(-27, 11)","(-27, -12)","(-27, 12)","(-27, -13)","(-27, 13)","(-27, 14)","(-27, 15)","(-27, 16)","(-27, 17)","(-27, 18)","(-27, 19)","(-27, 20)","(-27, 21)","(-27, 22)","(-28, 22)","(-29, 22)","(-30, 22)","(-31, 22)","(-32, 22)","(-33, 22)","(-34, 22)","(-35, 22)","(42, 1)","(42, -1)","(42, 2)","(42, -2)","(42, 3)",,"(123, 57)","(138, 96)",4,2,-1400,56036
"(-15, -38)","(27, -32)","(28, -32)","(27, -33)","(29, -32)","(27, -34)","(30, -32)","(27, -35)","(31, -32)","(27, -36)","(32, -32)","(-42, -17)","(-42, -18)","(27, -37)","(33, -32)","(-42, -19)","(-43, -17)","(-42, -20)","(27, -38)","(34, -32)","(-42, -21)","(-44, -17)","(-42, 22)","(-42, -22)","(35, -32)","(27, -39)","(-42, 23)","(-42, -23)","(-45, -17)","(36, -32)","(27, -40)","(-42, 24)","(-42, -24)","(-42, 25)","(-42, -25)","(37, -32)","(-46, -17)","(27, -41)","(-42, 26)","(-42, -26)","(38, -32)","(27, -42)","(-42, 27)","(-42, -27)","(-47, -17)",,,,,,,"(-27, 0)","(-27, -1)","(-27, 1)","(-27, -2)","(-27, 2)","(-27, -3)","(-27, 3)","(-27, -4)","(-27, 4)","(-27, -5)","(-27, 5)","(-27, -6)","(-27, 6)","(-27, -7)","(-27, 7)","(-27, -8)","(-27, 8)","(-27, -9)","(-27, 9)","(-27, -10)","(-27, 10)","(-27, -11)","(-27, 11)","(-27, -12)","(-27, 12)","(-27, -13)","(-27, 13)","(-27, -14)","(-27, 14)","(-27, 15)","(-27, 16)","(-27, 17)","(-27, 18)","(-27, 19)","(-27, 20)","(-27, 21)","(-28, 21)","(-29, 21)","(-30, 21)","(-31, 21)","(-32, 21)","(-33, 21)","(-34, 21)","(-35, 21)","(42, 0)","(42, 1)","(42, -1)","(42, 2)","(42, -2)",,"(123, 57)","(138, 95)",4,2,-1400,56071
"(-15, -37)","(27, -32)","(28, -32)","(27, -33)","(29, -32)","(27, -34)","(30, -32)","(27, -35)","(31, -32)","(27, -36)","(32, -32)","(-42, -17)","(-42, -18)","(27, -37)","(33, -32)","(-42, -19)","(-43, -17)","(-42, -20)","(27, -38)","(34, -32)","(-42, -21)","(-44, -17)","(-42, 22)","(-42, -22)","(35, -32)","(27, -39)","(-42, 23)","(-42, -23)","(-45, -17)","(36, -32)","(27, -40)","(-42, 24)","(-42, -24)","(-42, 25)","(-42, -25)","(37, -32)","(-46, -17)","(27, -41)","(-42, 26)","(-42, -26)","(38, -32)","(27, -42)","(-42, 27)","(-42, -27)","(-47, -17)",,,,,,,"(-27, 0)","(-27, -1)","(-27, 1)","(-27, -2)","(-27, 2)","(-27, -3)","(-27, 3)","(-27, -4)","(-27, 4)","(-27, -5)","(-27, 5)","(-27, -6)","(-27, 6)","(-27, -7)","(-27, 7)","(-27, -8)","(-27, 8)","(-27, -9)","(-27, 9)","(-27, -10)","(-27, 10)","(-27, -11)","(-27, 11)","(-27, -12)","(-27, 12)","(-27, -13)","(-27, 13)","(-27, -14)","(-27, 14)","(-27, -15)","(-27, 15)","(-27, 16)","(-27, 17)","(-27, 18)","(-27, 19)","(-27, 20)","(-28, 20)","(-29, 20)","(-30, 20)","(-31, 20)","(-32, 20)","(-33, 20)","(-34, 20)","(-35, 20)","(42, 0)","(42, 1)","(42, -1)","(42, 2)","(42, -2)",,"(123, 57)","(138, 94)",4,2,-1400,56107
"(-15, -36)","(27, -32)","(28, -32)","(27, -33)","(29, -32)","(27, -34)","(30, -32)","(27, -35)","(31, -32)","(27, -36)","(32, -32)","(-42, -17)","(-42, -18)","(27, -37)","(33, -32)","(-42, -19)","(-43, -17)","(-42, -20)","(27, -38)","(34, -32)","(-42, -21)","(-44, -17)","(-42, 22)","(-42, -22)","(35, -32)","(27, -39)","(-42, 23)","(-42, -23)","(-45, -17)","(36, -32)","(27, -40)","(-42, 24)","(-42, -24)","(-42, 25)","(-42, -25)","(37, -32)","(-46, -17)","(27, -41)","(-42, 26)","(-42, -26)","(38, -32)","(27, -42)","(-42, 27)","(-42, -27)","(-47, -17)",,,,,,,"(-27, 0)","(-27, -1)","(-27, 1)","(-27, -2)","(-27, 2)","(-27, -3)","(-27, 3)","(-27, -4)","(-27, 4)","(-27, -5)","(-27, 5)","(-27, -6)","(-27, 6)","(-27, -7)","(-27, 7)","(-27, -8)","(-27, 8)","(-27, -9)","(-27, 9)","(-27, -10)","(-27, 10)","(-27, -11)","(-27, 11)","(-27, -12)","(-27, 12)","(-27, -13)","(-27, 13)","(-27, -14)","(-27, 14)","(-27, -15)","(-27, 15)","(-27, -16)","(-27, 16)","(-27, 17)","(-27, 18)","(-27, 19)","(-28, 19)","(-29, 19)","(-30, 19)","(-31, 19)","(-32, 19)","(-33, 19)","(-34, 19)","(-35, 19)","(-37, 19)","(42, 0)","(42, 1)","(42, -1)","(42, 2)",,"(123, 57)","(138, 93)",4,2,-1400,56143
"(-15, -35)","(27, -32)","(28, -32)","(27, -33)","(29, -32)","(27, -34)","(30, -32)","(27, -35)","(31, -32)","(27, -36)","(32, -32)","(-42, -17)","(-42, -18)","(27, -37)","(33, -32)","(-42, -19)","(-43, -17)","(-42, -20)","(27, -38)","(34, -32)","(-42, -21)","(-44, -17)","(-42, 22)","(-42, -22)","(35, -32)","(27, -39)","(-42, 23)","(-42, -23)","(-45, -17)","(36, -32)","(27, -40)","(-42, 24)","(-42, -24)","(-42, 25)","(-42, -25)","(37, -32)","(-46, -17)","(27, -41)","(-42, 26)","(-42, -26)","(38, -32)","(27, -42)","(-42, 27)","(-42, -27)","(-47, -17)",,,,,,,"(-27, 0)","(-27, -1)","(-27, 1)","(-27, -2)","(-27, 2)","(-27, -3)","(-27, 3)","(-27, -4)","(-27, 4)","(-27, -5)","(-27, 5)","(-27, -6)","(-27, 6)","(-27, -7)","(-27, 7)","(-27, -8)","(-27, 8)","(-27, -9)","(-27, 9)","(-27, -10)","(-27, 10)","(-27, -11)","(-27, 11)","(-27, -12)","(-27, 12)","(-27, -13)","(-27, 13)","(-27, -14)","(-27, 14)","(-27, -15)","(-27, 15)","(-27, -16)","(-27, 16)","(-27, -17)","(-27, 17)","(-27, 18)","(-28, 18)","(-29, 18)","(-30, 18)","(-31, 18)","(-32, 18)","(-33, 18)","(-34, 18)","(-35, 18)","(-37, 18)","(42, 0)","(42, 1)","(42, -1)","(42, 2)",,"(123, 57)","(138, 92)",4,2,-1400,56179
"(-15, -34)","(27, -32)","(28, -32)","(27, -33)","(29, -32)","(27, -34)","(30, -32)","(27, -35)","(31, -32)","(27, -36)","(32, -32)","(-42, -17)","(-42, -18)","(27, -37)","(33, -32)","(-42, -19)","(-43, -17)","(-42, -20)","(27, -38)","(34, -32)","(-42, -21)","(-44, -17)","(-42, 22)","(-42, -22)","(35, -32)","(27, -39)","(-42, 23)","(-42, -23)","(-45, -17)","(36, -32)","(27, -40)","(-42, 24)","(-42, -24)","(-42, 25)","(-42, -25)","(37, -32)","(-46, -17)","(27, -41)","(-42, 26)","(-42, -26)","(38, -32)","(27, -42)","(-42, 27)","(-42, -27)","(-47, -17)",,,,,,,"(-27, 0)","(-27, -1)","(-27, 1)","(-27, -2)","(-27, 2)","(-27, -3)","(-27, 3)","(-27, -4)","(-27, 4)","(-27, -5)","(-27, 5)","(-27, -6)","(-27, 6)","(-27, -7)","(-27, 7)","(-27, -8)","(-27, 8)","(-27, -9)","(-27, 9)","(-27, -10)","(-27, 10)","(-27, -11)","(-27, 11)","(-27, -12)","(-27, 12)","(-27, -13)","(-27, 13)","(-27, -14)","(-27, 14)","(-27, -15)","(-27, 15)","(-27, -16)","(-27, 16)","(-27, 17)","(-27, -17)","(-27, -18)","(-28, 17)","(-29, 17)","(-30, 17)","(-31, 17)","(-32, 17)","(-33, 17)","(-34, 17)","(-35, 17)","(-37, 17)","(-38, 17)","(42, 0)","(42, 1)","(42, -1)",,"(123, 57)","(138, 91)",4,2,-1400,56214
"(-15, -33)","(27, -32)","(28, -32)","(27, -33)","(29, -32)","(27, -34)","(30, -32)","(27, -35)","(31, -32)","(27, -36)","(32, -32)","(-42, -17)","(-42, -18)","(27, -37)","(33, -32)","(-42, -19)","(-43, -17)","(-42, -20)","(27, -38)","(34, -32)","(-42, -21)","(-44, -17)","(-42, 22)","(-42, -22)","(35, -32)","(27, -39)","(-42, 23)","(-42, -23)","(-45, -17)","(36, -32)","(27, -40)","(-42, 24)","(-42, -24)","(-42, 25)","(-42, -25)","(37, -32)","(-46, -17)","(27, -41)","(-42, 26)","(-42, -26)","(38, -32)","(27, -42)","(-42, 27)","(-42, -27)","(-47, -17)",,,,,,,"(-27, 0)","(-27, -1)","(-27, 1)","(-27, -2)","(-27, 2)","(-27, -3)","(-27, 3)","(-27, -4)","(-27, 4)","(-27, -5)","(-27, 5)","(-27, -6)","(-27, 6)","(-27, -7)","(-27, 7)","(-27, -8)","(-27, 8)","(-27, -9)","(-27, 9)","(-27, -10)","(-27, 10)","(-27, -11)","(-27, 11)","(-27, -12)","(-27, 12)","(-27, -13)","(-27, 13)","(-27, -14)","(-27, 14)","(-27, -15)","(-27, 15)","(-27, 16)","(-27, -16)","(-27, -17)","(-28, 16)","(-27, -18)","(-27, -19)","(-29, 16)","(-30, 16)","(-31, 16)","(-32, 16)","(-33, 16)","(-34, 16)","(-35, 16)","(-37, 16)","(-38, 16)","(42, 0)","(42, 1)","(42, -1)",,"(123, 57)","(138, 90)",4,2,-1400,56250
"(-15, -32)","(27, -32)","(28, -32)","(27, -33)","(29, -32)","(27, -34)","(30, -32)","(27, -35)","(31, -32)","(27, -36)","(32, -32)","(-42, -17)","(-42, -18)","(27, -37)","(33, -32)","(-42, -19)","(-43, -17)","(-42, -20)","(27, -38)","(34, -32)","(-42, -21)","(-44, -17)","(-42, 22)","(-42, -22)","(35, -32)","(27, -39)","(-42, 23)","(-42, -23)","(-45, -17)","(36, -32)","(27, -40)","(-42, 24)","(-42, -24)","(-42, 25)","(-42, -25)","(37, -32)","(-46, -17)","(27, -41)","(-42, 26)","(-42, -26)","(38, -32)","(27, -42)","(-42, 27)","(-42, -27)","(-47, -17)",,,,,,,"(-27, 0)","(-27, -1)","(-27, 1)","(-27, -2)","(-27, 2)","(-27, -3)","(-27, 3)","(-27, -4)","(-27, 4)","(-27, -5)","(-27, 5)","(-27, -6)","(-27, 6)","(-27, -7)","(-27, 7)","(-27, -8)","(-27, 8)","(-27, -9)","(-27, 9)","(-27, -10)","(-27, 10)","(-27, -11)","(-27, 11)","(-27, -12)","(-27, 12)","(-27, -13)","(-27, 13)","(-27, -14)","(-27, 14)","(-27, 15)","(-27, -15)","(-27, -16)","(-28, 15)","(-27, -17)","(-27, -18)","(-29, 15)","(-27, -19)","(-30, 15)","(-27, -20)","(-31, 15)","(-32, 15)","(-33, 15)","(-34, 15)","(-35, 15)","(-37, 15)","(-38, 15)","(-39, 15)","(42, 0)","(42, -1)",,"(123, 57)","(138, 89)",4,2,-1400,56286
"(-15, -31)","(27, -32)","(28, -32)","(27, -33)","(29, -32)","(27, -34)","(30, -32)","(27, -35)","(31, -32)","(27, -36)","(32, -32)","(-42, -17)","(-42, -18)","(27, -37)","(33, -32)","(-42, -19)","(-43, -17)","(-42, -20)","(27, -38)","(34, -32)","(-42, -21)","(-44, -17)","(-42, 22)","(-42, -22)","(35, -32)","(27, -39)","(-42, 23)","(-42, -23)","(-45, -17)","(36, -32)","(27, -40)","(-42, 24)","(-42, -24)","(-42, 25)","(-42, -25)","(37, -32)","(-46, -17)","(27, -41)","(-42, 26)","(-42, -26)","(38, -32)","(27, -42)","(-42, 27)","(-42, -27)","(-47, -17)",,,,,,,"(-27, 0)","(-27, -1)","(-27, 1)","(-27, -2)","(-27, 2)","(-27, -3)","(-27, 3)","(-27, -4)","(-27, 4)","(-27, -5)","(-27, 5)","(-27, -6)","(-27, 6)","(-27, -7)","(-27, 7)","(-27, -8)","(-27, 8)","(-27, -9)","(-27, 9)","(-27, -10)","(-27, 10)","(-27, -11)","(-27, 11)","(-27, -12)","(-27, 12)","(-27, -13)","(-27, 13)","(-27, 14)","(-27, -14)","(-27, -15)","(-28, 14)","(-27, -16)","(-27, -17)","(-29, 14)","(-27, -18)","(-27, -19)","(-30, 14)","(-27, -20)","(-31, 14)","(-27, -21)","(-32, 14)","(-33, 14)","(-34, 14)","(-35, 14)","(-37, 14)","(-38, 14)","(-39, 14)","(42, -1)","(42, -2)",,"(123, 57)","(138, 88)",4,2,-1400,56321
"(-16, -30)","(26, -32)","(27, -32)","(26, -33)","(28, -32)","(26, -34)","(29, -32)","(26, -35)","(30, -32)","(26, -36)","(31, -32)","(26, -37)","(32, -32)","(33, -32)","(26, -38)","(-43, -17)","(-43, -18)","(34, -32)","(26, -39)","(-43, -19)","(-44, -17)","(35, -32)","(-43, -20)","(26, -40)","(-43, -21)","(-45, -17)","(36, -32)","(-43, 22)","(-43, -22)","(26, -41)","(-43, 23)","(-43, -23)","(37, -32)","(-46, -17)","(-43, 24)","(-43, -24)","(26, -42)","(38, -32)","(-43, 25)","(-43, -25)","(-47, -17)",,,,,,,,,,,"(-27, 0)","(-27, -1)","(-27, 1)","(-27, -2)","(-27, 2)","(-27, -3)","(-27, 3)","(-27, -4)","(-27, 4)","(-27, -5)","(-27, 5)","(-27, -6)","(-27, 6)","(-27, -7)","(-27, 7)","(-27, -8)","(-27, 8)","(-27, -9)","(-27, 9)","(-27, -10)","(-27, 10)","(-27, -11)","(-27, 11)","(-27, -12)","(-27, 12)","(-27, 13)","(-27, -13)","(-27, -14)","(-28, 13)","(-27, -15)","(-27, -16)","(-29, 13)","(-27, -17)","(-27, -18)","(-30, 13)","(-27, -19)","(-27, -20)","(-31, 13)","(-27, -21)","(-32, 13)","(-33, 13)","(-34, 13)","(-35, 13)","(-36, 13)","(-37, 13)","(-38, 13)","(-39, 13)","(42, -2)","(-40, 13)",,"(122, 57)","(138, 87)",0,2,-1400,56357
