P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(29, -1)","(0, -26)","(1, -26)","(-1, -26)","(2, -26)","(-2, -26)","(3, -26)","(-3, -26)","(4, -26)","(-4, -26)","(5, -26)","(-5, -26)","(6, -26)","(-6, -26)","(7, -26)","(-7, -26)","(8, -26)","(-8, -26)","(9, -26)","(-9, -26)","(10, -26)","(-10, -26)","(11, -26)","(-11, -26)","(-12, -26)","(-13, -26)","(11, -27)","(-14, -26)","(-15, -26)","(11, -28)","(-16, -26)","(11, -29)","(-17, -26)","(-18, -26)","(11, -30)","(-19, -26)","(-20, -26)","(11, -31)","(-21, -26)","(11, -32)","(-22, -26)","(-23, -26)","(11, -33)","(-24, -26)","(11, -34)","(-25, -26)","(11, -35)","(-26, -26)","(11, -36)","(-28, -26)",,"(-18, -25)","(-19, -25)","(-18, -26)","(-20, -25)","(-18, -27)","(-21, -25)","(-18, -28)","(-22, -25)","(-23, -25)","(-18, -29)","(-24, -25)","(-18, -30)","(-25, -25)","(-18, -31)","(-26, -25)","(-18, -32)","(-27, -25)","(-28, -25)","(-18, -33)","(-29, -25)","(-18, -34)","(-30, -25)","(-18, -35)","(-31, -25)","(-18, -36)","(-32, -25)","(-18, -37)","(-33, -25)","(-18, -38)","(-34, -25)","(-18, -39)","(-35, -25)","(-36, -25)","(-18, -40)","(-37, -25)","(-18, -41)","(-38, -25)","(-18, -42)","(-39, -25)","(-18, -43)","(-40, -25)","(-18, -44)","(-41, -25)","(-18, -45)","(-42, -25)","(-18, -46)","(-43, -25)",,,,"(-15, 9)","(-44, 10)",1,4,200,29464
"(30, -1)","(0, -26)","(1, -26)","(-1, -26)","(2, -26)","(-2, -26)","(3, -26)","(-3, -26)","(4, -26)","(-4, -26)","(5, -26)","(-5, -26)","(6, -26)","(-6, -26)","(7, -26)","(-7, -26)","(8, -26)","(-8, -26)","(9, -26)","(-9, -26)","(10, -26)","(-10, -26)","(11, -26)","(-11, -26)","(12, -26)","(-12, -26)","(-13, -26)","(-14, -26)","(12, -27)","(-15, -26)","(12, -28)","(-16, -26)","(-17, -26)","(12, -29)","(-18, -26)","(-19, -26)","(12, -30)","(-20, -26)","(12, -31)","(-21, -26)","(-22, -26)","(12, -32)","(-23, -26)","(12, -33)","(-24, -26)","(12, -34)","(-25, -26)","(-26, -26)","(-27, -26)","(12, -36)",,"(-18, -25)","(-19, -25)","(-18, -26)","(-20, -25)","(-18, -27)","(-21, -25)","(-18, -28)","(-22, -25)","(-23, -25)","(-18, -29)","(-24, -25)","(-18, -30)","(-25, -25)","(-18, -31)","(-26, -25)","(-18, -32)","(-27, -25)","(-28, -25)","(-18, -33)","(-29, -25)","(-18, -34)","(-30, -25)","(-18, -35)","(-31, -25)","(-18, -36)","(-32, -25)","(-18, -37)","(-33, -25)","(-18, -38)","(-34, -25)","(-18, -39)","(-35, -25)","(-36, -25)","(-18, -40)","(-37, -25)","(-18, -41)","(-38, -25)","(-18, -42)","(-39, -25)","(-18, -43)","(-40, -25)","(-18, -44)","(-41, -25)","(-18, -45)","(-42, -25)","(-18, -46)","(-43, -25)",,,,"(-14, 9)","(-44, 10)",1,4,200,29500
"(31, -1)","(0, -26)","(1, -26)","(-1, -26)","(2, -26)","(-2, -26)","(3, -26)","(-3, -26)","(4, -26)","(-4, -26)","(5, -26)","(-5, -26)","(6, -26)","(-6, -26)","(7, -26)","(-7, -26)","(8, -26)","(-8, -26)","(9, -26)","(-9, -26)","(10, -26)","(-10, -26)","(11, -26)","(-11, -26)","(12, -26)","(-12, -26)","(13, -26)","(-13, -26)","(-14, -26)","(13, -27)","(-15, -26)","(-16, -26)","(13, -28)","(-17, -26)","(-18, -26)","(13, -29)","(-19, -26)","(13, -30)","(-20, -26)","(-21, -26)","(13, -31)","(-22, -26)","(13, -32)","(-23, -26)","(-24, -26)","(13, -33)","(-25, -26)","(13, -34)","(13, -35)","(-27, -26)",,"(-18, -25)","(-19, -25)","(-18, -26)","(-20, -25)","(-18, -27)","(-21, -25)","(-18, -28)","(-22, -25)","(-23, -25)","(-18, -29)","(-24, -25)","(-18, -30)","(-25, -25)","(-18, -31)","(-26, -25)","(-18, -32)","(-27, -25)","(-28, -25)","(-18, -33)","(-29, -25)","(-18, -34)","(-30, -25)","(-18, -35)","(-31, -25)","(-18, -36)","(-32, -25)","(-18, -37)","(-33, -25)","(-18, -38)","(-34, -25)","(-18, -39)","(-35, -25)","(-36, -25)","(-18, -40)","(-37, -25)","(-18, -41)","(-38, -25)","(-18, -42)","(-39, -25)","(-18, -43)","(-40, -25)","(-18, -44)","(-41, -25)","(-18, -45)","(-42, -25)","(-18, -46)","(-43, -25)",,,,"(-13, 9)","(-44, 10)",1,4,200,29536
"(32, -1)","(0, -26)","(1, -26)","(-1, -26)","(2, -26)","(-2, -26)","(3, -26)","(-3, -26)","(4, -26)","(-4, -26)","(5, -26)","(-5, -26)","(6, -26)","(-6, -26)","(7, -26)","(-7, -26)","(8, -26)","(-8, -26)","(9, -26)","(-9, -26)","(10, -26)","(-10, -26)","(11, -26)","(-11, -26)","(12, -26)","(-12, -26)","(13, -26)","(-13, -26)","(14, -26)","(-14, -26)","(-15, -26)","(14, -27)","(-16, -26)","(-17, -26)","(14, -28)","(-18, -26)","(-19, -26)","(14, -29)","(-20, -26)","(14, -30)","(-21, -26)","(14, -31)","(-22, -26)","(-23, -26)","(14, -32)","(-24, -26)","(14, -33)","(-25, -26)","(14, -34)","(-27, -26)",,"(-18, -25)","(-19, -25)","(-18, -26)","(-20, -25)","(-18, -27)","(-21, -25)","(-18, -28)","(-22, -25)","(-23, -25)","(-18, -29)","(-24, -25)","(-18, -30)","(-25, -25)","(-18, -31)","(-26, -25)","(-18, -32)","(-27, -25)","(-28, -25)","(-18, -33)","(-29, -25)","(-18, -34)","(-30, -25)","(-18, -35)","(-31, -25)","(-18, -36)","(-32, -25)","(-18, -37)","(-33, -25)","(-18, -38)","(-34, -25)","(-18, -39)","(-35, -25)","(-36, -25)","(-18, -40)","(-37, -25)","(-18, -41)","(-38, -25)","(-18, -42)","(-39, -25)","(-18, -43)","(-40, -25)","(-18, -44)","(-41, -25)","(-18, -45)","(-42, -25)","(-18, -46)","(-43, -25)",,,,"(-12, 9)","(-44, 10)",1,4,200,29571
"(33, -1)","(0, -26)","(1, -26)","(-1, -26)","(2, -26)","(-2, -26)","(3, -26)","(-3, -26)","(4, -26)","(-4, -26)","(5, -26)","(-5, -26)","(6, -26)","(-6, -26)","(7, -26)","(-7, -26)","(8, -26)","(-8, -26)","(9, -26)","(-9, -26)","(10, -26)","(-10, -26)","(11, -26)","(-11, -26)","(12, -26)","(-12, -26)","(13, -26)","(-13, -26)","(14, -26)","(-14, -26)","(15, -26)","(-15, -26)","(-16, -26)","(15, -27)","(-17, -26)","(-18, -26)","(15, -28)","(-19, -26)","(15, -29)","(-20, -26)","(-21, -26)","(15, -30)","(-22, -26)","(15, -31)","(-23, -26)","(15, -32)","(-24, -26)","(-25, -26)","(-26, -26)","(15, -34)",,"(-18, -25)","(-19, -25)","(-18, -26)","(-20, -25)","(-18, -27)","(-21, -25)","(-18, -28)","(-22, -25)","(-23, -25)","(-18, -29)","(-24, -25)","(-18, -30)","(-25, -25)","(-18, -31)","(-26, -25)","(-18, -32)","(-27, -25)","(-28, -25)","(-18, -33)","(-29, -25)","(-18, -34)","(-30, -25)","(-18, -35)","(-31, -25)","(-18, -36)","(-32, -25)","(-18, -37)","(-33, -25)","(-18, -38)","(-34, -25)","(-18, -39)","(-35, -25)","(-36, -25)","(-18, -40)","(-37, -25)","(-18, -41)","(-38, -25)","(-18, -42)","(-39, -25)","(-18, -43)","(-40, -25)","(-18, -44)","(-41, -25)","(-18, -45)","(-42, -25)","(-18, -46)","(-43, -25)",,,,"(-11, 9)","(-44, 10)",1,4,200,29607
"(34, -1)","(0, -26)","(1, -26)","(-1, -26)","(2, -26)","(-2, -26)","(3, -26)","(-3, -26)","(4, -26)","(-4, -26)","(5, -26)","(-5, -26)","(6, -26)","(-6, -26)","(7, -26)","(-7, -26)","(8, -26)","(-8, -26)","(9, -26)","(-9, -26)","(10, -26)","(-10, -26)","(11, -26)","(-11, -26)","(12, -26)","(-12, -26)","(13, -26)","(-13, -26)","(14, -26)","(-14, -26)","(15, -26)","(-15, -26)","(16, -26)","(-16, -26)","(-17, -26)","(16, -27)","(-18, -26)","(-19, -26)","(16, -28)","(-20, -26)","(16, -29)","(-21, -26)","(16, -30)","(-22, -26)","(-23, -26)","(16, -31)","(-24, -26)","(16, -32)","(16, -33)","(-26, -26)",,"(-18, -25)","(-19, -25)","(-18, -26)","(-20, -25)","(-18, -27)","(-21, -25)","(-18, -28)","(-22, -25)","(-23, -25)","(-18, -29)","(-24, -25)","(-18, -30)","(-25, -25)","(-18, -31)","(-26, -25)","(-18, -32)","(-27, -25)","(-28, -25)","(-18, -33)","(-29, -25)","(-18, -34)","(-30, -25)","(-18, -35)","(-31, -25)","(-18, -36)","(-32, -25)","(-18, -37)","(-33, -25)","(-18, -38)","(-34, -25)","(-18, -39)","(-35, -25)","(-36, -25)","(-18, -40)","(-37, -25)","(-18, -41)","(-38, -25)","(-18, -42)","(-39, -25)","(-18, -43)","(-40, -25)","(-18, -44)","(-41, -25)","(-18, -45)","(-42, -25)","(-18, -46)","(-43, -25)",,,,"(-10, 9)","(-44, 10)",1,4,200,29643
"(35, -1)","(0, -26)","(1, -26)","(-1, -26)","(2, -26)","(-2, -26)","(3, -26)","(-3, -26)","(4, -26)","(-4, -26)","(5, -26)","(-5, -26)","(6, -26)","(-6, -26)","(7, -26)","(-7, -26)","(8, -26)","(-8, -26)","(9, -26)","(-9, -26)","(10, -26)","(-10, -26)","(11, -26)","(-11, -26)","(12, -26)","(-12, -26)","(13, -26)","(-13, -26)","(14, -26)","(-14, -26)","(15, -26)","(-15, -26)","(16, -26)","(-16, -26)","(17, -26)","(-17, -26)","(-18, -26)","(17, -27)","(-19, -26)","(17, -28)","(-20, -26)","(-21, -26)","(17, -29)","(-22, -26)","(17, -30)","(-23, -26)","(17, -31)","(-24, -26)","(17, -32)","(-26, -26)",,"(-18, -25)","(-19, -25)","(-18, -26)","(-20, -25)","(-18, -27)","(-21, -25)","(-18, -28)","(-22, -25)","(-23, -25)","(-18, -29)","(-24, -25)","(-18, -30)","(-25, -25)","(-18, -31)","(-26, -25)","(-18, -32)","(-27, -25)","(-28, -25)","(-18, -33)","(-29, -25)","(-18, -34)","(-30, -25)","(-18, -35)","(-31, -25)","(-18, -36)","(-32, -25)","(-18, -37)","(-33, -25)","(-18, -38)","(-34, -25)","(-18, -39)","(-35, -25)","(-36, -25)","(-18, -40)","(-37, -25)","(-18, -41)","(-38, -25)","(-18, -42)","(-39, -25)","(-18, -43)","(-40, -25)","(-18, -44)","(-41, -25)","(-18, -45)","(-42, -25)","(-18, -46)","(-43, -25)",,,,"(-9, 9)","(-44, 10)",1,4,200,29679
"(36, -1)","(0, -26)","(1, -26)","(-1, -26)","(2, -26)","(-2, -26)","(3, -26)","(-3, -26)","(4, -26)","(-4, -26)","(5, -26)","(-5, -26)","(6, -26)","(-6, -26)","(7, -26)","(-7, -26)","(8, -26)","(-8, -26)","(9, -26)","(-9, -26)","(10, -26)","(-10, -26)","(11, -26)","(-11, -26)","(12, -26)","(-12, -26)","(13, -26)","(-13, -26)","(14, -26)","(-14, -26)","(15, -26)","(-15, -26)","(16, -26)","(-16, -26)","(17, -26)","(-17, -26)","(18, -26)","(-18, -26)","(-19, -26)","(18, -27)","(-20, -26)","(18, -28)","(-21, -26)","(-22, -26)","(18, -29)","(-23, -26)","(18, -30)","(-24, -26)","(-25, -26)","(18, -32)",,"(-18, -25)","(-19, -25)","(-18, -26)","(-20, -25)","(-18, -27)","(-21, -25)","(-18, -28)","(-22, -25)","(-23, -25)","(-18, -29)","(-24, -25)","(-18, -30)","(-25, -25)","(-18, -31)","(-26, -25)","(-18, -32)","(-27, -25)","(-28, -25)","(-18, -33)","(-29, -25)","(-18, -34)","(-30, -25)","(-18, -35)","(-31, -25)","(-18, -36)","(-32, -25)","(-18, -37)","(-33, -25)","(-18, -38)","(-34, -25)","(-18, -39)","(-35, -25)","(-36, -25)","(-18, -40)","(-37, -25)","(-18, -41)","(-38, -25)","(-18, -42)","(-39, -25)","(-18, -43)","(-40, -25)","(-18, -44)","(-41, -25)","(-18, -45)","(-42, -25)","(-18, -46)","(-43, -25)",,,,"(-8, 9)","(-44, 10)",1,4,200,29714
"(37, -1)","(0, -26)","(1, -26)","(-1, -26)","(2, -26)","(-2, -26)","(3, -26)","(-3, -26)","(4, -26)","(-4, -26)","(5, -26)","(-5, -26)","(6, -26)","(-6, -26)","(7, -26)","(-7, -26)","(8, -26)","(-8, -26)","(9, -26)","(-9, -26)","(10, -26)","(-10, -26)","(11, -26)","(-11, -26)","(12, -26)","(-12, -26)","(13, -26)","(-13, -26)","(14, -26)","(-14, -26)","(15, -26)","(-15, -26)","(16, -26)","(-16, -26)","(17, -26)","(-17, -26)","(18, -26)","(-18, -26)","(19, -26)","(-19, -26)","(-20, -26)","(19, -27)","(-21, -26)","(19, -28)","(-22, -26)","(19, -29)","(-23, -26)","(-24, -26)","(-25, -26)","(19, -31)",,"(-18, -25)","(-19, -25)","(-18, -26)","(-20, -25)","(-18, -27)","(-21, -25)","(-18, -28)","(-22, -25)","(-23, -25)","(-18, -29)","(-24, -25)","(-18, -30)","(-25, -25)","(-18, -31)","(-26, -25)","(-18, -32)","(-27, -25)","(-28, -25)","(-18, -33)","(-29, -25)","(-18, -34)","(-30, -25)","(-18, -35)","(-31, -25)","(-18, -36)","(-32, -25)","(-18, -37)","(-33, -25)","(-18, -38)","(-34, -25)","(-18, -39)","(-35, -25)","(-36, -25)","(-18, -40)","(-37, -25)","(-18, -41)","(-38, -25)","(-18, -42)","(-39, -25)","(-18, -43)","(-40, -25)","(-18, -44)","(-41, -25)","(-18, -45)","(-42, -25)","(-18, -46)","(-43, -25)",,,,"(-7, 9)","(-44, 10)",1,4,200,29750
"(38, -1)","(0, -26)","(1, -26)","(-1, -26)","(2, -26)","(-2, -26)","(3, -26)","(-3, -26)","(4, -26)","(-4, -26)","(5, -26)","(-5, -26)","(6, -26)","(-6, -26)","(7, -26)","(-7, -26)","(8, -26)","(-8, -26)","(9, -26)","(-9, -26)","(10, -26)","(-10, -26)","(11, -26)","(-11, -26)","(12, -26)","(-12, -26)","(13, -26)","(-13, -26)","(14, -26)","(-14, -26)","(15, -26)","(-15, -26)","(16, -26)","(-16, -26)","(17, -26)","(-17, -26)","(18, -26)","(-18, -26)","(19, -26)","(-19, -26)","(20, -26)","(-20, -26)","(-21, -26)","(20, -27)","(-22, -26)","(20, -28)","(-23, -26)","(20, -29)","(20, -30)","(-25, -26)",,"(-18, -25)","(-19, -25)","(-18, -26)","(-20, -25)","(-18, -27)","(-21, -25)","(-18, -28)","(-22, -25)","(-23, -25)","(-18, -29)","(-24, -25)","(-18, -30)","(-25, -25)","(-18, -31)","(-26, -25)","(-18, -32)","(-27, -25)","(-28, -25)","(-18, -33)","(-29, -25)","(-18, -34)","(-30, -25)","(-18, -35)","(-31, -25)","(-18, -36)","(-32, -25)","(-18, -37)","(-33, -25)","(-18, -38)","(-34, -25)","(-18, -39)","(-35, -25)","(-36, -25)","(-18, -40)","(-37, -25)","(-18, -41)","(-38, -25)","(-18, -42)","(-39, -25)","(-18, -43)","(-40, -25)","(-18, -44)","(-41, -25)","(-18, -45)","(-42, -25)","(-18, -46)","(-43, -25)",,,,"(-6, 9)","(-44, 10)",1,4,200,29786
"(39, -1)","(0, -26)","(1, -26)","(-1, -26)","(2, -26)","(-2, -26)","(3, -26)","(-3, -26)","(4, -26)","(-4, -26)","(5, -26)","(-5, -26)","(6, -26)","(-6, -26)","(7, -26)","(-7, -26)","(8, -26)","(-8, -26)","(9, -26)","(-9, -26)","(10, -26)","(-10, -26)","(11, -26)","(-11, -26)","(12, -26)","(-12, -26)","(13, -26)","(-13, -26)","(14, -26)","(-14, -26)","(15, -26)","(-15, -26)","(16, -26)","(-16, -26)","(17, -26)","(-17, -26)","(18, -26)","(-18, -26)","(19, -26)","(-19, -26)","(20, -26)","(-20, -26)","(21, -26)","(-21, -26)","(-22, -26)","(21, -27)","(-23, -26)","(21, -28)","(21, -29)","(-25, -26)",,"(-18, -25)","(-19, -25)","(-18, -26)","(-20, -25)","(-18, -27)","(-21, -25)","(-18, -28)","(-22, -25)","(-23, -25)","(-18, -29)","(-24, -25)","(-18, -30)","(-25, -25)","(-18, -31)","(-26, -25)","(-18, -32)","(-27, -25)","(-28, -25)","(-18, -33)","(-29, -25)","(-18, -34)","(-30, -25)","(-18, -35)","(-31, -25)","(-18, -36)","(-32, -25)","(-18, -37)","(-33, -25)","(-18, -38)","(-34, -25)","(-18, -39)","(-35, -25)","(-36, -25)","(-18, -40)","(-37, -25)","(-18, -41)","(-38, -25)","(-18, -42)","(-39, -25)","(-18, -43)","(-40, -25)","(-18, -44)","(-41, -25)","(-18, -45)","(-42, -25)","(-18, -46)","(-43, -25)",,,,"(-5, 9)","(-44, 10)",1,4,200,29821
"(40, -1)","(0, -26)","(1, -26)","(-1, -26)","(2, -26)","(-2, -26)","(3, -26)","(-3, -26)","(4, -26)","(-4, -26)","(5, -26)","(-5, -26)","(6, -26)","(-6, -26)","(7, -26)","(-7, -26)","(8, -26)","(-8, -26)","(9, -26)","(-9, -26)","(10, -26)","(-10, -26)","(11, -26)","(-11, -26)","(12, -26)","(-12, -26)","(13, -26)","(-13, -26)","(14, -26)","(-14, -26)","(15, -26)","(-15, -26)","(16, -26)","(-16, -26)","(17, -26)","(-17, -26)","(18, -26)","(-18, -26)","(19, -26)","(-19, -26)","(20, -26)","(-20, -26)","(21, -26)","(-21, -26)","(22, -26)","(-22, -26)","(-23, -26)","(22, -27)","(22, -28)","(-25, -26)",,"(-18, -25)","(-19, -25)","(-18, -26)","(-20, -25)","(-18, -27)","(-21, -25)","(-18, -28)","(-22, -25)","(-23, -25)","(-18, -29)","(-24, -25)","(-18, -30)","(-25, -25)","(-18, -31)","(-26, -25)","(-18, -32)","(-27, -25)","(-28, -25)","(-18, -33)","(-29, -25)","(-18, -34)","(-30, -25)","(-18, -35)","(-31, -25)","(-18, -36)","(-32, -25)","(-18, -37)","(-33, -25)","(-18, -38)","(-34, -25)","(-18, -39)","(-35, -25)","(-36, -25)","(-18, -40)","(-37, -25)","(-18, -41)","(-38, -25)","(-18, -42)","(-39, -25)","(-18, -43)","(-40, -25)","(-18, -44)","(-41, -25)","(-18, -45)","(-42, -25)","(-18, -46)","(-43, -25)",,,,"(-4, 9)","(-44, 10)",1,4,200,29857
"(41, -1)","(0, -26)","(1, -26)","(-1, -26)","(2, -26)","(-2, -26)","(3, -26)","(-3, -26)","(4, -26)","(-4, -26)","(5, -26)","(-5, -26)","(6, -26)","(-6, -26)","(7, -26)","(-7, -26)","(8, -26)","(-8, -26)","(9, -26)","(-9, -26)","(10, -26)","(-10, -26)","(11, -26)","(-11, -26)","(12, -26)","(-12, -26)","(13, -26)","(-13, -26)","(14, -26)","(-14, -26)","(15, -26)","(-15, -26)","(16, -26)","(-16, -26)","(17, -26)","(-17, -26)","(18, -26)","(-18, -26)","(19, -26)","(-19, -26)","(20, -26)","(-20, -26)","(21, -26)","(-21, -26)","(22, -26)","(-22, -26)","(23, -26)","(-23, -26)","(23, -27)","(-25, -26)",,"(-18, -25)","(-19, -25)","(-18, -26)","(-20, -25)","(-18, -27)","(-21, -25)","(-18, -28)","(-22, -25)","(-23, -25)","(-18, -29)","(-24, -25)","(-18, -30)","(-25, -25)","(-18, -31)","(-26, -25)","(-18, -32)","(-27, -25)","(-28, -25)","(-18, -33)","(-29, -25)","(-18, -34)","(-30, -25)","(-18, -35)","(-31, -25)","(-18, -36)","(-32, -25)","(-18, -37)","(-33, -25)","(-18, -38)","(-34, -25)","(-18, -39)","(-35, -25)","(-36, -25)","(-18, -40)","(-37, -25)","(-18, -41)","(-38, -25)","(-18, -42)","(-39, -25)","(-18, -43)","(-40, -25)","(-18, -44)","(-41, -25)","(-18, -45)","(-42, -25)","(-18, -46)","(-43, -25)",,,,"(-3, 9)","(-44, 10)",1,4,200,29893
"(42, -1)","(0, -26)","(1, -26)","(-1, -26)","(2, -26)","(-2, -26)","(3, -26)","(-3, -26)","(4, -26)","(-4, -26)","(5, -26)","(-5, -26)","(6, -26)","(-6, -26)","(7, -26)","(-7, -26)","(8, -26)","(-8, -26)","(9, -26)","(-9, -26)","(10, -26)","(-10, -26)","(11, -26)","(-11, -26)","(12, -26)","(-12, -26)","(13, -26)","(-13, -26)","(14, -26)","(-14, -26)","(15, -26)","(-15, -26)","(16, -26)","(-16, -26)","(17, -26)","(-17, -26)","(18, -26)","(-18, -26)","(19, -26)","(-19, -26)","(20, -26)","(-20, -26)","(21, -26)","(-21, -26)","(22, -26)","(-22, -26)","(23, -26)","(-23, -26)","(-24, -26)","(-25, -26)",,"(-18, -25)","(-19, -25)","(-18, -26)","(-20, -25)","(-18, -27)","(-21, -25)","(-18, -28)","(-22, -25)","(-23, -25)","(-18, -29)","(-24, -25)","(-18, -30)","(-25, -25)","(-18, -31)","(-26, -25)","(-18, -32)","(-27, -25)","(-28, -25)","(-18, -33)","(-29, -25)","(-18, -34)","(-30, -25)","(-18, -35)","(-31, -25)","(-18, -36)","(-32, -25)","(-18, -37)","(-33, -25)","(-18, -38)","(-34, -25)","(-18, -39)","(-35, -25)","(-36, -25)","(-18, -40)","(-37, -25)","(-18, -41)","(-38, -25)","(-18, -42)","(-39, -25)","(-18, -43)","(-40, -25)","(-18, -44)","(-41, -25)","(-18, -45)","(-42, -25)","(-18, -46)","(-43, -25)",,,,"(-2, 9)","(-44, 10)",1,4,200,29929
"(43, -1)","(0, -26)","(1, -26)","(-1, -26)","(2, -26)","(-2, -26)","(3, -26)","(-3, -26)","(4, -26)","(-4, -26)","(5, -26)","(-5, -26)","(6, -26)","(-6, -26)","(7, -26)","(-7, -26)","(8, -26)","(-8, -26)","(9, -26)","(-9, -26)","(10, -26)","(-10, -26)","(11, -26)","(-11, -26)","(12, -26)","(-12, -26)","(13, -26)","(-13, -26)","(14, -26)","(-14, -26)","(15, -26)","(-15, -26)","(16, -26)","(-16, -26)","(17, -26)","(-17, -26)","(18, -26)","(-18, -26)","(19, -26)","(-19, -26)","(20, -26)","(-20, -26)","(21, -26)","(-21, -26)","(22, -26)","(-22, -26)","(23, -26)","(-23, -26)","(-24, -26)","(25, -26)",,"(-18, -25)","(-19, -25)","(-18, -26)","(-20, -25)","(-18, -27)","(-21, -25)","(-18, -28)","(-22, -25)","(-23, -25)","(-18, -29)","(-24, -25)","(-18, -30)","(-25, -25)","(-18, -31)","(-26, -25)","(-18, -32)","(-27, -25)","(-28, -25)","(-18, -33)","(-29, -25)","(-18, -34)","(-30, -25)","(-18, -35)","(-31, -25)","(-18, -36)","(-32, -25)","(-18, -37)","(-33, -25)","(-18, -38)","(-34, -25)","(-18, -39)","(-35, -25)","(-36, -25)","(-18, -40)","(-37, -25)","(-18, -41)","(-38, -25)","(-18, -42)","(-39, -25)","(-18, -43)","(-40, -25)","(-18, -44)","(-41, -25)","(-18, -45)","(-42, -25)","(-18, -46)","(-43, -25)",,,,"(-1, 9)","(-44, 10)",1,4,200,29964
