P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-14, -48)","(-20, 28)","(-20, 29)","(-20, 30)","(-20, 31)","(-20, 32)","(-20, 33)","(-20, 34)","(-20, 35)","(-20, 36)","(-20, 37)","(-20, 38)","(-20, 39)","(-20, 40)","(-20, 41)","(-20, 42)","(-20, 43)","(-20, 44)","(-20, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 29)","(22, 77)",2,2,200,22111
"(-14, -48)","(-20, 27)","(-20, 28)","(-20, 29)","(-20, 30)","(-20, 31)","(-20, 32)","(-20, 33)","(-20, 34)","(-20, 35)","(-20, 36)","(-20, 37)","(-20, 38)","(-20, 39)","(-20, 40)","(-20, 41)","(-20, 42)","(-20, 43)","(-20, 44)","(-20, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 28)","(22, 76)",2,2,200,22148
"(-14, -48)","(-20, 26)","(-20, 27)","(-20, 28)","(-20, 29)","(-20, 30)","(-20, 31)","(-20, 32)","(-20, 33)","(-20, 34)","(-20, 35)","(-20, 36)","(-20, 37)","(-20, 38)","(-20, 39)","(-20, 40)","(-20, 41)","(-20, 42)","(-20, 43)","(-20, 44)","(-20, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 27)","(22, 75)",2,2,200,22185
"(-14, -48)","(-20, 25)","(-20, 26)","(-20, 27)","(-20, 28)","(-20, 29)","(-20, 30)","(-20, 31)","(-20, 32)","(-20, 33)","(-20, 34)","(-20, 35)","(-20, 36)","(-20, 37)","(-20, 38)","(-20, 39)","(-20, 40)","(-20, 41)","(-20, 42)","(-20, 43)","(-20, 44)","(-20, 45)","(-18, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 26)","(22, 74)",2,2,200,22222
"(-14, -48)","(-20, 24)","(-20, 25)","(-20, 26)","(-20, 27)","(-20, 28)","(-20, 29)","(-20, 30)","(-20, 31)","(-20, 32)","(-20, 33)","(-20, 34)","(-20, 35)","(-20, 36)","(-20, 37)","(-20, 38)","(-20, 39)","(-20, 40)","(-20, 41)","(-20, 42)","(-20, 43)","(-20, 44)","(-18, 45)","(-20, 45)","(-18, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 25)","(22, 73)",2,2,200,22259
"(-14, -48)","(-20, 23)","(-20, 24)","(-20, 25)","(-20, 26)","(-20, 27)","(-20, 28)","(-20, 29)","(-20, 30)","(-20, 31)","(-20, 32)","(-20, 33)","(-20, 34)","(-20, 35)","(-20, 36)","(-20, 37)","(-20, 38)","(-20, 39)","(-20, 40)","(-20, 41)","(-20, 42)","(-20, 43)","(-18, 44)","(-20, 44)","(-18, 45)","(-20, 45)","(-18, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 24)","(22, 72)",2,2,200,22296
"(-14, -48)","(-20, 22)","(-20, 23)","(-20, 24)","(-20, 25)","(-20, 26)","(-20, 27)","(-20, 28)","(-20, 29)","(-20, 30)","(-20, 31)","(-20, 32)","(-20, 33)","(-20, 34)","(-20, 35)","(-20, 36)","(-20, 37)","(-20, 38)","(-20, 39)","(-20, 40)","(-20, 41)","(-20, 42)","(-18, 43)","(-20, 43)","(-18, 44)","(-20, 44)","(-18, 45)","(-20, 45)","(-18, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 23)","(22, 71)",2,2,200,22333
"(-14, -48)","(-20, 21)","(-20, 22)","(-20, 23)","(-20, 24)","(-20, 25)","(-20, 26)","(-20, 27)","(-20, 28)","(-20, 29)","(-20, 30)","(-20, 31)","(-20, 32)","(-20, 33)","(-20, 34)","(-20, 35)","(-20, 36)","(-20, 37)","(-20, 38)","(-20, 39)","(-20, 40)","(-20, 41)","(-18, 42)","(-20, 42)","(-18, 43)","(-20, 43)","(-18, 44)","(-20, 44)","(-18, 45)","(-20, 45)","(-18, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 22)","(22, 70)",2,2,200,22370
"(-14, -48)","(-20, 20)","(-20, 21)","(-20, 22)","(-20, 23)","(-20, 24)","(-20, 25)","(-20, 26)","(-20, 27)","(-20, 28)","(-20, 29)","(-20, 30)","(-20, 31)","(-20, 32)","(-20, 33)","(-20, 34)","(-20, 35)","(-20, 36)","(-20, 37)","(-20, 38)","(-20, 39)","(-20, 40)","(-18, 41)","(-20, 41)","(-18, 42)","(-20, 42)","(-18, 43)","(-20, 43)","(-18, 44)","(-20, 44)","(-18, 45)","(-20, 45)","(-18, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 21)","(22, 69)",2,2,200,22407
"(-14, -48)","(-20, 19)","(-20, 20)","(-20, 21)","(-20, 22)","(-20, 23)","(-20, 24)","(-20, 25)","(-20, 26)","(-20, 27)","(-20, 28)","(-20, 29)","(-20, 30)","(-20, 31)","(-20, 32)","(-20, 33)","(-20, 34)","(-20, 35)","(-20, 36)","(-20, 37)","(-20, 38)","(-20, 39)","(-18, 40)","(-20, 40)","(-18, 41)","(-20, 41)","(-18, 42)","(-20, 42)","(-18, 43)","(-20, 43)","(-18, 44)","(-20, 44)","(-18, 45)","(-20, 45)","(-18, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 20)","(22, 68)",2,2,200,22444
"(-14, -48)","(-20, 18)","(-20, 19)","(-20, 20)","(-20, 21)","(-20, 22)","(-20, 23)","(-20, 24)","(-20, 25)","(-20, 26)","(-20, 27)","(-20, 28)","(-20, 29)","(-20, 30)","(-20, 31)","(-20, 32)","(-20, 33)","(-20, 34)","(-20, 35)","(-20, 36)","(-20, 37)","(-20, 38)","(-18, 39)","(-20, 39)","(-18, 40)","(-20, 40)","(-18, 41)","(-20, 41)","(-18, 42)","(-20, 42)","(-18, 43)","(-20, 43)","(-18, 44)","(-20, 44)","(-18, 45)","(-20, 45)","(-18, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 19)","(22, 67)",2,2,200,22481
"(-14, -48)","(-20, 17)","(-20, 18)","(-20, 19)","(-20, 20)","(-20, 21)","(-20, 22)","(-20, 23)","(-20, 24)","(-20, 25)","(-20, 26)","(-20, 27)","(-20, 28)","(-20, 29)","(-20, 30)","(-20, 31)","(-20, 32)","(-20, 33)","(-20, 34)","(-20, 35)","(-20, 36)","(-18, 38)","(-20, 37)","(-20, 38)","(-18, 39)","(-20, 39)","(-18, 40)","(-20, 40)","(-18, 41)","(-20, 41)","(-18, 42)","(-20, 42)","(-18, 43)","(-20, 43)","(-18, 44)","(-20, 44)","(-18, 45)","(-20, 45)","(-18, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 18)","(22, 66)",2,2,200,22519
"(-14, -48)","(-20, 16)","(-20, 17)","(-20, 18)","(-20, 19)","(-20, 20)","(-20, 21)","(-20, 22)","(-20, 23)","(-20, 24)","(-20, 25)","(-20, 26)","(-20, 27)","(-20, 28)","(-20, 29)","(-20, 30)","(-20, 31)","(-20, 32)","(-20, 33)","(-20, 34)","(-20, 35)","(-18, 37)","(-20, 36)","(-18, 38)","(-20, 37)","(-20, 38)","(-18, 39)","(-20, 39)","(-18, 40)","(-20, 40)","(-18, 41)","(-20, 41)","(-18, 42)","(-20, 42)","(-18, 43)","(-20, 43)","(-18, 44)","(-20, 44)","(-18, 45)","(-20, 45)","(-18, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 17)","(22, 65)",2,2,200,22556
"(-14, -48)","(-20, 15)","(-20, 16)","(-20, 17)","(-20, 18)","(-20, 19)","(-20, 20)","(-20, 21)","(-20, 22)","(-20, 23)","(-20, 24)","(-20, 25)","(-20, 26)","(-20, 27)","(-20, 28)","(-20, 29)","(-20, 30)","(-20, 31)","(-20, 32)","(-20, 33)","(-20, 34)","(-18, 36)","(-20, 35)","(-18, 37)","(-20, 36)","(-18, 38)","(-20, 37)","(-20, 38)","(-18, 39)","(-20, 39)","(-18, 40)","(-20, 40)","(-18, 41)","(-20, 41)","(-18, 42)","(-20, 42)","(-18, 43)","(-20, 43)","(-18, 44)","(-20, 44)","(-18, 45)","(-20, 45)","(-18, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 16)","(22, 64)",2,2,200,22593
"(-14, -48)","(-20, 14)","(-20, 15)","(-20, 16)","(-20, 17)","(-20, 18)","(-20, 19)","(-20, 20)","(-20, 21)","(-20, 22)","(-20, 23)","(-20, 24)","(-20, 25)","(-20, 26)","(-20, 27)","(-20, 28)","(-20, 29)","(-20, 30)","(-20, 31)","(-20, 32)","(-20, 33)","(-18, 35)","(-20, 34)","(-18, 36)","(-20, 35)","(-18, 37)","(-20, 36)","(-18, 38)","(-20, 37)","(-20, 38)","(-18, 39)","(-20, 39)","(-18, 40)","(-20, 40)","(-18, 41)","(-20, 41)","(-18, 42)","(-20, 42)","(-18, 43)","(-20, 43)","(-18, 44)","(-20, 44)","(-18, 45)","(-20, 45)","(-18, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 15)","(22, 63)",2,2,200,22630
"(-14, -48)","(-20, 13)","(-20, 14)","(-20, 15)","(-20, 16)","(-20, 17)","(-20, 18)","(-20, 19)","(-20, 20)","(-20, 21)","(-20, 22)","(-20, 23)","(-20, 24)","(-20, 25)","(-20, 26)","(-20, 27)","(-20, 28)","(-20, 29)","(-20, 30)","(-20, 31)","(-20, 32)","(-18, 34)","(-20, 33)","(-18, 35)","(-20, 34)","(-18, 36)","(-20, 35)","(-18, 37)","(-20, 36)","(-18, 38)","(-20, 37)","(-20, 38)","(-18, 39)","(-20, 39)","(-18, 40)","(-20, 40)","(-18, 41)","(-20, 41)","(-18, 42)","(-20, 42)","(-18, 43)","(-20, 43)","(-18, 44)","(-20, 44)","(-18, 45)","(-20, 45)","(-18, 46)","(-21, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 14)","(22, 62)",2,2,200,22667
"(-14, -48)","(-20, 12)","(-20, 13)","(-20, 14)","(-20, 15)","(-20, 16)","(-20, 17)","(-20, 18)","(-20, 19)","(-20, 20)","(-20, 21)","(-20, 22)","(-20, 23)","(-20, 24)","(-20, 25)","(-20, 26)","(-20, 27)","(-20, 28)","(-20, 29)","(-20, 30)","(-20, 31)","(-18, 33)","(-20, 32)","(-18, 34)","(-20, 33)","(-18, 35)","(-20, 34)","(-18, 36)","(-20, 35)","(-18, 37)","(-20, 36)","(-18, 38)","(-20, 37)","(-20, 38)","(-18, 39)","(-20, 39)","(-18, 40)","(-20, 40)","(-18, 41)","(-20, 41)","(-18, 42)","(-20, 42)","(-18, 43)","(-20, 43)","(-18, 44)","(-20, 44)","(-18, 45)","(-21, 44)","(-22, 44)","(-18, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 13)","(22, 61)",2,2,200,22704
"(-14, -48)","(-20, 11)","(-20, 12)","(-20, 13)","(-20, 14)","(-20, 15)","(-20, 16)","(-20, 17)","(-20, 18)","(-20, 19)","(-20, 20)","(-20, 21)","(-20, 22)","(-20, 23)","(-20, 24)","(-20, 25)","(-20, 26)","(-20, 27)","(-20, 28)","(-20, 29)","(-20, 30)","(-18, 32)","(-20, 31)","(-18, 33)","(-20, 32)","(-18, 34)","(-20, 33)","(-18, 35)","(-20, 34)","(-18, 36)","(-20, 35)","(-18, 37)","(-20, 36)","(-18, 38)","(-20, 37)","(-20, 38)","(-18, 39)","(-20, 39)","(-18, 40)","(-20, 40)","(-18, 41)","(-20, 41)","(-18, 42)","(-20, 42)","(-18, 43)","(-20, 43)","(-18, 44)","(-21, 43)","(-22, 43)","(-18, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 12)","(22, 60)",2,2,200,22741
"(-14, -48)","(-20, 10)","(-20, 11)","(-20, 12)","(-20, 13)","(-20, 14)","(-20, 15)","(-20, 16)","(-20, 17)","(-20, 18)","(-20, 19)","(-20, 20)","(-20, 21)","(-20, 22)","(-20, 23)","(-20, 24)","(-20, 25)","(-20, 26)","(-20, 27)","(-20, 28)","(-20, 29)","(-18, 31)","(-20, 30)","(-18, 32)","(-20, 31)","(-18, 33)","(-20, 32)","(-18, 34)","(-20, 33)","(-18, 35)","(-20, 34)","(-18, 36)","(-20, 35)","(-18, 37)","(-20, 36)","(-18, 38)","(-20, 37)","(-20, 38)","(-18, 39)","(-20, 39)","(-18, 40)","(-20, 40)","(-18, 41)","(-20, 41)","(-18, 42)","(-20, 42)","(-18, 43)","(-21, 42)","(-22, 42)","(-18, 44)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 11)","(22, 59)",2,2,200,22778
"(-14, -48)","(-20, 9)","(-20, 10)","(-20, 11)","(-20, 12)","(-20, 13)","(-20, 14)","(-20, 15)","(-20, 16)","(-20, 17)","(-20, 18)","(-20, 19)","(-20, 20)","(-20, 21)","(-20, 22)","(-20, 23)","(-20, 24)","(-20, 25)","(-20, 26)","(-20, 27)","(-20, 28)","(-18, 30)","(-20, 29)","(-18, 31)","(-20, 30)","(-18, 32)","(-20, 31)","(-18, 33)","(-20, 32)","(-18, 34)","(-20, 33)","(-18, 35)","(-20, 34)","(-18, 36)","(-20, 35)","(-18, 37)","(-20, 36)","(-18, 38)","(-20, 37)","(-20, 38)","(-18, 39)","(-20, 39)","(-18, 40)","(-20, 40)","(-18, 41)","(-20, 41)","(-18, 42)","(-21, 41)","(-22, 41)","(-18, 43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 10)","(22, 58)",2,2,200,22815
"(-14, -48)","(-20, 8)","(-20, 9)","(-20, 10)","(-20, 11)","(-20, 12)","(-20, 13)","(-20, 14)","(-20, 15)","(-20, 16)","(-20, 17)","(-20, 18)","(-20, 19)","(-20, 20)","(-20, 21)","(-20, 22)","(-20, 23)","(-20, 24)","(-20, 25)","(-20, 26)","(-20, 27)","(-18, 29)","(-20, 28)","(-18, 30)","(-20, 29)","(-18, 31)","(-20, 30)","(-18, 32)","(-20, 31)","(-18, 33)","(-20, 32)","(-18, 34)","(-20, 33)","(-18, 35)","(-20, 34)","(-18, 36)","(-20, 35)","(-18, 37)","(-20, 36)","(-18, 38)","(-20, 37)","(-20, 38)","(-18, 39)","(-20, 39)","(-18, 40)","(-20, 40)","(-18, 41)","(-21, 40)","(-22, 40)","(-18, 42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 9)","(22, 57)",2,2,200,22852
"(-14, -48)","(-20, 7)","(-20, 8)","(-20, 9)","(-20, 10)","(-20, 11)","(-20, 12)","(-20, 13)","(-20, 14)","(-20, 15)","(-20, 16)","(-20, 17)","(-20, 18)","(-20, 19)","(-20, 20)","(-20, 21)","(-20, 22)","(-20, 23)","(-20, 24)","(-20, 25)","(-20, 26)","(-18, 28)","(-20, 27)","(-18, 29)","(-20, 28)","(-18, 30)","(-20, 29)","(-18, 31)","(-20, 30)","(-18, 32)","(-20, 31)","(-18, 33)","(-20, 32)","(-18, 34)","(-20, 33)","(-18, 35)","(-20, 34)","(-18, 36)","(-20, 35)","(-18, 37)","(-20, 36)","(-18, 38)","(-20, 37)","(-20, 38)","(-18, 39)","(-20, 39)","(-18, 40)","(-21, 39)","(-22, 39)","(-18, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 8)","(22, 56)",2,2,200,22889
"(-14, -48)","(-20, 6)","(-20, 7)","(-20, 8)","(-20, 9)","(-20, 10)","(-20, 11)","(-20, 12)","(-20, 13)","(-20, 14)","(-20, 15)","(-20, 16)","(-20, 17)","(-20, 18)","(-20, 19)","(-20, 20)","(-20, 21)","(-20, 22)","(-20, 23)","(-20, 24)","(-20, 25)","(-18, 27)","(-20, 26)","(-18, 28)","(-20, 27)","(-18, 29)","(-20, 28)","(-18, 30)","(-20, 29)","(-18, 31)","(-20, 30)","(-18, 32)","(-20, 31)","(-18, 33)","(-20, 32)","(-18, 34)","(-20, 33)","(-18, 35)","(-20, 34)","(-18, 36)","(-20, 35)","(-18, 37)","(-20, 36)","(-18, 38)","(-20, 37)","(-20, 38)","(-18, 39)","(-21, 38)","(-18, 40)","(-22, 38)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 7)","(22, 55)",2,2,200,22926
"(-14, -48)","(-20, 5)","(-20, 6)","(-20, 7)","(-20, 8)","(-20, 9)","(-20, 10)","(-20, 11)","(-20, 12)","(-20, 13)","(-20, 14)","(-20, 15)","(-20, 16)","(-20, 17)","(-20, 18)","(-20, 19)","(-20, 20)","(-20, 21)","(-20, 22)","(-20, 23)","(-20, 24)","(-18, 26)","(-20, 25)","(-18, 27)","(-20, 26)","(-18, 28)","(-20, 27)","(-18, 29)","(-20, 28)","(-18, 30)","(-20, 29)","(-18, 31)","(-20, 30)","(-18, 32)","(-20, 31)","(-18, 33)","(-20, 32)","(-18, 34)","(-20, 33)","(-18, 35)","(-20, 34)","(-18, 36)","(-20, 35)","(-18, 37)","(-20, 36)","(-18, 38)","(-20, 37)","(-21, 37)","(-18, 39)","(-22, 37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 6)","(22, 54)",2,2,200,22963
"(-14, -48)","(-20, 4)","(-20, 5)","(-20, 6)","(-20, 7)","(-20, 8)","(-20, 9)","(-20, 10)","(-20, 11)","(-20, 12)","(-20, 13)","(-20, 14)","(-20, 15)","(-20, 16)","(-20, 17)","(-20, 18)","(-20, 19)","(-20, 20)","(-20, 21)","(-20, 22)","(-20, 23)","(-18, 25)","(-20, 24)","(-18, 26)","(-20, 25)","(-18, 27)","(-20, 26)","(-18, 28)","(-20, 27)","(-18, 29)","(-20, 28)","(-18, 30)","(-20, 29)","(-18, 31)","(-20, 30)","(-18, 32)","(-20, 31)","(-18, 33)","(-20, 32)","(-18, 34)","(-20, 33)","(-18, 35)","(-20, 34)","(-18, 36)","(-20, 35)","(-18, 37)","(-20, 36)","(-21, 36)","(-18, 38)","(-22, 36)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 5)","(22, 53)",2,2,200,23000
"(-14, -48)","(-20, 3)","(-20, 4)","(-20, 5)","(-20, 6)","(-20, 7)","(-20, 8)","(-20, 9)","(-20, 10)","(-20, 11)","(-20, 12)","(-20, 13)","(-20, 14)","(-20, 15)","(-20, 16)","(-20, 17)","(-20, 18)","(-20, 19)","(-20, 20)","(-20, 21)","(-20, 22)","(-18, 24)","(-20, 23)","(-18, 25)","(-20, 24)","(-18, 26)","(-20, 25)","(-18, 27)","(-20, 26)","(-18, 28)","(-20, 27)","(-18, 29)","(-20, 28)","(-18, 30)","(-20, 29)","(-18, 31)","(-20, 30)","(-18, 32)","(-20, 31)","(-18, 33)","(-20, 32)","(-18, 34)","(-20, 33)","(-18, 35)","(-20, 34)","(-18, 36)","(-20, 35)","(-21, 35)","(-18, 37)","(-22, 35)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 4)","(22, 52)",2,2,200,23036
"(-14, -48)","(-20, 1)","(-20, 3)","(-20, 4)","(-20, 5)","(-20, 6)","(-20, 7)","(-20, 8)","(-20, 9)","(-20, 10)","(-20, 11)","(-20, 12)","(-20, 13)","(-20, 14)","(-20, 15)","(-20, 16)","(-20, 17)","(-20, 18)","(-20, 19)","(-20, 20)","(-20, 21)","(-18, 23)","(-20, 22)","(-18, 24)","(-20, 23)","(-18, 25)","(-20, 24)","(-18, 26)","(-20, 25)","(-18, 27)","(-20, 26)","(-18, 28)","(-20, 27)","(-18, 29)","(-20, 28)","(-18, 30)","(-20, 29)","(-18, 31)","(-20, 30)","(-18, 32)","(-20, 31)","(-18, 33)","(-20, 32)","(-18, 34)","(-20, 33)","(-18, 35)","(-20, 34)","(-21, 34)","(-18, 36)","(-22, 34)",,"(-6, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 3)","(22, 51)",2,2,200,23071
"(-14, -48)","(-20, 0)","(-20, 1)","(-20, 3)","(-20, 4)","(-20, 5)","(-20, 6)","(-20, 7)","(-20, 8)","(-20, 9)","(-20, 10)","(-20, 11)","(-20, 12)","(-20, 13)","(-20, 14)","(-20, 15)","(-20, 16)","(-20, 17)","(-20, 18)","(-20, 19)","(-20, 20)","(-18, 22)","(-20, 21)","(-18, 23)","(-20, 22)","(-18, 24)","(-20, 23)","(-18, 25)","(-20, 24)","(-18, 26)","(-20, 25)","(-18, 27)","(-20, 26)","(-18, 28)","(-20, 27)","(-18, 29)","(-20, 28)","(-18, 30)","(-20, 29)","(-18, 31)","(-20, 30)","(-18, 32)","(-20, 31)","(-18, 33)","(-20, 32)","(-18, 34)","(-20, 33)","(-21, 33)","(-18, 35)","(-22, 33)",,"(-6, 48)","(-6, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 2)","(22, 50)",2,2,200,23107
"(-14, -48)","(-20, 0)","(-20, -1)","(-20, 1)","(-20, 3)","(-20, 4)","(-20, 5)","(-20, 6)","(-20, 7)","(-20, 8)","(-20, 9)","(-20, 10)","(-20, 11)","(-20, 12)","(-20, 13)","(-20, 14)","(-20, 15)","(-20, 16)","(-20, 17)","(-20, 18)","(-20, 19)","(-18, 21)","(-20, 20)","(-18, 22)","(-20, 21)","(-18, 23)","(-20, 22)","(-18, 24)","(-20, 23)","(-18, 25)","(-20, 24)","(-18, 26)","(-20, 25)","(-18, 27)","(-20, 26)","(-18, 28)","(-20, 27)","(-18, 29)","(-20, 28)","(-18, 30)","(-20, 29)","(-18, 31)","(-20, 30)","(-18, 32)","(-20, 31)","(-18, 33)","(-20, 32)","(-21, 32)","(-18, 34)","(-22, 32)",,"(-6, 47)","(-6, 48)","(-6, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 1)","(22, 49)",2,2,200,23143
