P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(20, -29)","(36, 25)","(36, 26)","(36, 27)","(36, 28)","(36, 29)","(36, 30)","(36, 31)","(36, 32)","(36, 33)","(36, 34)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, -22)","(28, -23)","(29, -22)","(28, -24)","(30, -22)","(28, -25)","(31, -22)","(28, -26)","(32, -22)","(28, -27)","(33, -22)","(28, -29)","(34, -22)","(28, -30)","(35, -22)","(28, -31)","(36, -22)","(28, -32)","(37, -22)","(28, -33)","(38, -22)","(28, -34)","(39, -22)","(28, -35)","(28, -36)","(40, -22)","(28, -37)","(41, -22)","(28, -38)","(42, -22)","(28, -39)","(43, -22)","(28, -40)","(44, -22)","(28, -41)",,,,,,,,,,,,,,,,"(22, 69)","(2, 98)",0,2,50,70179
"(19, -28)","(35, 25)","(35, 26)","(35, 27)","(35, 28)","(35, 29)","(35, 30)","(35, 31)","(35, 32)","(35, 33)","(35, 34)","(35, 35)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, -23)","(28, -24)","(29, -23)","(28, -25)","(30, -23)","(28, -26)","(31, -23)","(28, -27)","(32, -23)","(28, -28)","(33, -23)","(28, -30)","(34, -23)","(28, -31)","(35, -23)","(28, -32)","(36, -23)","(28, -33)","(37, -23)","(28, -34)","(38, -23)","(28, -35)","(39, -23)","(28, -36)","(40, -23)","(28, -37)","(41, -23)","(28, -38)","(42, -23)","(28, -39)","(43, -23)","(28, -40)","(44, -23)","(28, -41)",,,,,,,,,,,,,,,,,"(21, 69)","(2, 97)",0,2,50,70214
"(18, -27)","(34, 25)","(34, 26)","(34, 27)","(34, 28)","(34, 29)","(34, 30)","(34, 31)","(34, 32)","(34, 33)","(34, 34)","(34, 35)","(34, 36)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(28, -31)","(35, -24)","(28, -32)","(36, -24)","(28, -33)","(28, -34)","(37, -24)","(28, -35)","(38, -24)","(28, -36)","(39, -24)","(28, -37)","(40, -24)","(28, -38)","(41, -24)","(28, -39)","(42, -24)","(28, -40)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(20, 69)","(2, 96)",0,2,50,70250
"(17, -27)","(33, 25)","(33, 26)","(33, 27)","(33, 28)","(33, 29)","(33, 30)","(33, 31)","(33, 32)","(33, 33)","(33, 34)","(33, 35)","(33, 36)","(33, 37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(35, -24)","(28, -32)","(36, -24)","(28, -33)","(28, -34)","(37, -24)","(28, -35)","(38, -24)","(28, -36)","(39, -24)","(28, -37)","(40, -24)","(28, -38)","(41, -24)","(28, -39)","(42, -24)","(28, -40)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(19, 69)","(2, 96)",0,4,50,70286
"(16, -27)","(32, 25)","(32, 26)","(32, 27)","(32, 28)","(32, 29)","(32, 30)","(32, 31)","(32, 32)","(32, 33)","(32, 34)","(32, 35)","(32, 36)","(32, 37)","(32, 38)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(28, -31)","(28, -32)","(36, -24)","(28, -33)","(28, -34)","(37, -24)","(28, -35)","(38, -24)","(28, -36)","(39, -24)","(28, -37)","(40, -24)","(28, -38)","(41, -24)","(28, -39)","(42, -24)","(28, -40)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(18, 69)","(2, 96)",0,4,50,70321
"(15, -27)","(31, 25)","(31, 26)","(31, 27)","(31, 28)","(31, 29)","(31, 30)","(31, 31)","(31, 32)","(31, 33)","(31, 34)","(31, 35)","(31, 36)","(31, 37)","(31, 38)","(31, 39)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(28, -31)","(35, -24)","(36, -24)","(28, -33)","(28, -34)","(37, -24)","(28, -35)","(38, -24)","(28, -36)","(39, -24)","(28, -37)","(40, -24)","(28, -38)","(41, -24)","(28, -39)","(42, -24)","(28, -40)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(17, 69)","(2, 96)",0,4,50,70357
"(14, -27)","(30, 25)","(30, 26)","(30, 27)","(30, 28)","(30, 29)","(30, 30)","(30, 31)","(30, 32)","(30, 33)","(30, 34)","(30, 35)","(30, 36)","(30, 37)","(30, 38)","(30, 39)","(30, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(28, -31)","(35, -24)","(28, -32)","(28, -33)","(28, -34)","(37, -24)","(28, -35)","(38, -24)","(28, -36)","(39, -24)","(28, -37)","(40, -24)","(28, -38)","(41, -24)","(28, -39)","(42, -24)","(28, -40)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(16, 69)","(2, 96)",0,4,50,70393
"(13, -27)","(29, 25)","(29, 26)","(29, 27)","(29, 28)","(29, 29)","(29, 30)","(29, 31)","(29, 32)","(29, 33)","(29, 34)","(29, 35)","(29, 36)","(29, 37)","(29, 38)","(29, 39)","(29, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(28, -31)","(35, -24)","(28, -32)","(28, -33)","(28, -34)","(37, -24)","(28, -35)","(38, -24)","(28, -36)","(39, -24)","(28, -37)","(40, -24)","(28, -38)","(41, -24)","(28, -39)","(42, -24)","(28, -40)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(15, 69)","(2, 96)",0,4,50,70429
"(12, -27)","(28, 25)","(28, 26)","(28, 27)","(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(28, -31)","(35, -24)","(28, -32)","(36, -24)","(28, -34)","(37, -24)","(28, -35)","(38, -24)","(28, -36)","(39, -24)","(28, -37)","(40, -24)","(28, -38)","(41, -24)","(28, -39)","(42, -24)","(28, -40)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(14, 69)","(2, 96)",0,4,50,70464
"(11, -27)","(27, 25)","(27, 26)","(27, 27)","(27, 28)","(27, 29)","(27, 30)","(27, 31)","(27, 32)","(27, 33)","(27, 34)","(27, 35)","(27, 36)","(27, 37)","(27, 38)","(27, 39)","(27, 40)","(27, 41)","(27, 42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(28, -31)","(35, -24)","(28, -32)","(36, -24)","(28, -33)","(37, -24)","(28, -35)","(38, -24)","(28, -36)","(39, -24)","(28, -37)","(40, -24)","(28, -38)","(41, -24)","(28, -39)","(42, -24)","(28, -40)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(13, 69)","(2, 96)",0,4,50,70500
"(10, -27)","(26, 25)","(26, 26)","(26, 27)","(26, 28)","(26, 29)","(26, 30)","(26, 31)","(26, 32)","(26, 33)","(26, 34)","(26, 35)","(26, 36)","(26, 37)","(26, 38)","(26, 39)","(26, 40)","(26, 41)","(26, 42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(28, -31)","(35, -24)","(28, -32)","(36, -24)","(28, -33)","(37, -24)","(28, -35)","(38, -24)","(28, -36)","(39, -24)","(28, -37)","(40, -24)","(28, -38)","(41, -24)","(28, -39)","(42, -24)","(28, -40)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(12, 69)","(2, 96)",0,4,50,70536
"(9, -27)","(25, 25)","(25, 26)","(25, 27)","(25, 28)","(25, 29)","(25, 30)","(25, 31)","(25, 32)","(25, 33)","(25, 34)","(25, 35)","(25, 36)","(25, 37)","(25, 38)","(25, 39)","(25, 40)","(25, 41)","(25, 42)","(25, 43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(28, -31)","(35, -24)","(28, -32)","(36, -24)","(28, -33)","(28, -34)","(28, -35)","(38, -24)","(28, -36)","(39, -24)","(28, -37)","(40, -24)","(28, -38)","(41, -24)","(28, -39)","(42, -24)","(28, -40)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(11, 69)","(2, 96)",0,4,50,70571
"(8, -27)","(24, 25)","(24, 26)","(24, 27)","(24, 28)","(24, 29)","(24, 30)","(24, 31)","(24, 32)","(24, 33)","(24, 34)","(24, 35)","(24, 36)","(24, 37)","(24, 38)","(24, 39)","(24, 40)","(24, 41)","(24, 42)","(24, 43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(28, -31)","(35, -24)","(28, -32)","(36, -24)","(28, -33)","(28, -34)","(28, -35)","(38, -24)","(28, -36)","(39, -24)","(28, -37)","(40, -24)","(28, -38)","(41, -24)","(28, -39)","(42, -24)","(28, -40)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(10, 69)","(2, 96)",0,4,50,71148
"(7, -27)","(23, 25)","(23, 26)","(23, 27)","(23, 28)","(23, 29)","(23, 30)","(23, 31)","(23, 32)","(23, 33)","(23, 34)","(23, 35)","(23, 36)","(23, 37)","(23, 38)","(23, 39)","(23, 40)","(23, 41)","(23, 42)","(23, 43)","(23, 44)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(28, -31)","(35, -24)","(28, -32)","(36, -24)","(28, -33)","(28, -34)","(37, -24)","(38, -24)","(28, -36)","(39, -24)","(28, -37)","(40, -24)","(28, -38)","(41, -24)","(28, -39)","(42, -24)","(28, -40)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(9, 69)","(2, 96)",0,4,50,71185
"(6, -27)","(22, 25)","(22, 26)","(22, 27)","(22, 28)","(22, 29)","(22, 30)","(22, 31)","(22, 32)","(22, 33)","(22, 34)","(22, 35)","(22, 36)","(22, 37)","(22, 38)","(22, 39)","(22, 40)","(22, 41)","(22, 42)","(22, 43)","(22, 44)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(28, -31)","(35, -24)","(28, -32)","(36, -24)","(28, -33)","(28, -34)","(37, -24)","(38, -24)","(28, -36)","(39, -24)","(28, -37)","(40, -24)","(28, -38)","(41, -24)","(28, -39)","(42, -24)","(28, -40)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(8, 69)","(2, 96)",0,4,50,71222
"(5, -27)","(21, 25)","(21, 26)","(21, 27)","(21, 28)","(21, 29)","(21, 30)","(21, 31)","(21, 32)","(21, 33)","(21, 34)","(21, 35)","(21, 36)","(21, 37)","(21, 38)","(21, 39)","(21, 40)","(21, 41)","(21, 42)","(21, 43)","(21, 44)","(21, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(28, -31)","(35, -24)","(28, -32)","(36, -24)","(28, -33)","(28, -34)","(37, -24)","(28, -35)","(28, -36)","(39, -24)","(28, -37)","(40, -24)","(28, -38)","(41, -24)","(28, -39)","(42, -24)","(28, -40)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(7, 69)","(2, 96)",0,4,50,71259
"(4, -27)","(20, 25)","(20, 26)","(20, 27)","(20, 28)","(20, 29)","(20, 30)","(20, 31)","(20, 32)","(20, 33)","(20, 34)","(20, 35)","(20, 36)","(20, 37)","(20, 38)","(20, 39)","(20, 40)","(20, 41)","(20, 42)","(20, 43)","(20, 44)","(20, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(28, -31)","(35, -24)","(28, -32)","(36, -24)","(28, -33)","(28, -34)","(37, -24)","(28, -35)","(28, -36)","(39, -24)","(28, -37)","(40, -24)","(28, -38)","(41, -24)","(28, -39)","(42, -24)","(28, -40)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(6, 69)","(2, 96)",0,4,50,71296
"(3, -27)","(19, 25)","(19, 26)","(19, 27)","(19, 28)","(19, 29)","(19, 30)","(19, 31)","(19, 32)","(19, 33)","(19, 34)","(19, 35)","(19, 36)","(19, 37)","(19, 38)","(19, 39)","(19, 40)","(19, 41)","(19, 42)","(19, 43)","(19, 44)","(19, 45)","(19, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(28, -31)","(35, -24)","(28, -32)","(36, -24)","(28, -33)","(28, -34)","(37, -24)","(28, -35)","(38, -24)","(39, -24)","(28, -37)","(40, -24)","(28, -38)","(41, -24)","(28, -39)","(42, -24)","(28, -40)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(5, 69)","(2, 96)",0,4,50,71333
"(3, -28)","(19, 24)","(19, 25)","(19, 26)","(19, 27)","(19, 28)","(19, 29)","(19, 30)","(19, 31)","(19, 32)","(19, 33)","(19, 34)","(19, 35)","(19, 36)","(19, 37)","(19, 38)","(19, 39)","(19, 40)","(19, 41)","(19, 42)","(19, 43)","(19, 44)","(19, 45)","(19, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(28, -31)","(35, -24)","(28, -32)","(36, -24)","(28, -33)","(28, -34)","(37, -24)","(28, -35)","(38, -24)","(28, -36)","(28, -37)","(40, -24)","(28, -38)","(41, -24)","(28, -39)","(42, -24)","(28, -40)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(5, 68)","(2, 96)",2,4,50,71370
"(3, -29)","(19, 23)","(19, 24)","(19, 25)","(19, 26)","(19, 27)","(19, 28)","(19, 29)","(19, 30)","(19, 31)","(19, 32)","(19, 33)","(19, 34)","(19, 35)","(19, 36)","(19, 37)","(19, 38)","(19, 39)","(19, 40)","(19, 41)","(19, 42)","(19, 43)","(19, 44)","(19, 45)","(19, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(28, -31)","(35, -24)","(28, -32)","(36, -24)","(28, -33)","(28, -34)","(37, -24)","(28, -35)","(38, -24)","(28, -36)","(39, -24)","(40, -24)","(28, -38)","(41, -24)","(28, -39)","(42, -24)","(28, -40)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(5, 67)","(2, 96)",2,4,50,71407
"(3, -30)","(19, 22)","(19, 23)","(19, 24)","(19, 25)","(19, 26)","(19, 27)","(19, 28)","(19, 29)","(19, 30)","(19, 31)","(19, 32)","(19, 33)","(19, 34)","(19, 35)","(19, 36)","(19, 37)","(19, 38)","(19, 39)","(19, 40)","(19, 41)","(19, 42)","(19, 43)","(19, 44)","(19, 45)","(19, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(28, -31)","(35, -24)","(28, -32)","(36, -24)","(28, -33)","(28, -34)","(37, -24)","(28, -35)","(38, -24)","(28, -36)","(39, -24)","(28, -37)","(28, -38)","(41, -24)","(28, -39)","(42, -24)","(28, -40)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(5, 66)","(2, 96)",2,4,50,71852
"(3, -31)","(19, 21)","(19, 22)","(19, 23)","(19, 24)","(19, 25)","(19, 26)","(19, 27)","(19, 28)","(19, 29)","(19, 30)","(19, 31)","(19, 32)","(19, 33)","(19, 34)","(19, 35)","(19, 36)","(19, 37)","(19, 38)","(19, 39)","(19, 40)","(19, 41)","(19, 42)","(19, 43)","(19, 44)","(19, 45)","(19, 46)",,,,,,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(28, -31)","(35, -24)","(28, -32)","(36, -24)","(28, -33)","(28, -34)","(37, -24)","(28, -35)","(38, -24)","(28, -36)","(39, -24)","(28, -37)","(40, -24)","(41, -24)","(28, -39)","(42, -24)","(28, -40)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(5, 65)","(2, 96)",2,4,50,71889
"(3, -32)","(19, 20)","(19, 21)","(19, 22)","(19, 23)","(19, 24)","(19, 25)","(19, 26)","(19, 27)","(19, 28)","(19, 29)","(19, 30)","(19, 31)","(19, 32)","(19, 33)","(19, 34)","(19, 35)","(19, 36)","(19, 37)","(19, 38)","(19, 39)","(19, 40)","(19, 41)","(19, 42)","(19, 43)","(19, 44)","(19, 45)","(19, 46)",,,,,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(28, -31)","(35, -24)","(28, -32)","(36, -24)","(28, -33)","(28, -34)","(37, -24)","(28, -35)","(38, -24)","(28, -36)","(39, -24)","(28, -37)","(40, -24)","(28, -38)","(28, -39)","(42, -24)","(28, -40)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(5, 64)","(2, 96)",2,4,50,71926
"(3, -33)","(19, 19)","(19, 20)","(19, 21)","(19, 22)","(19, 23)","(19, 24)","(19, 25)","(19, 26)","(19, 27)","(19, 28)","(19, 29)","(19, 30)","(19, 31)","(19, 32)","(19, 33)","(19, 34)","(19, 35)","(19, 36)","(19, 37)","(19, 38)","(19, 39)","(19, 40)","(19, 41)","(19, 42)","(19, 43)","(19, 44)","(19, 45)","(19, 46)",,,,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(28, -31)","(35, -24)","(28, -32)","(36, -24)","(28, -33)","(28, -34)","(37, -24)","(28, -35)","(38, -24)","(28, -36)","(39, -24)","(28, -37)","(40, -24)","(28, -38)","(41, -24)","(42, -24)","(28, -40)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(5, 63)","(2, 96)",2,4,50,71963
"(3, -34)","(19, 18)","(19, 19)","(19, 20)","(19, 21)","(19, 22)","(19, 23)","(19, 24)","(19, 25)","(19, 26)","(19, 27)","(19, 28)","(19, 29)","(19, 30)","(19, 31)","(19, 32)","(19, 33)","(19, 34)","(19, 35)","(19, 36)","(19, 37)","(19, 38)","(19, 39)","(19, 40)","(19, 41)","(19, 42)","(19, 43)","(19, 44)","(19, 45)","(19, 46)",,,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(28, -31)","(35, -24)","(28, -32)","(36, -24)","(28, -33)","(28, -34)","(37, -24)","(28, -35)","(38, -24)","(28, -36)","(39, -24)","(28, -37)","(40, -24)","(28, -38)","(41, -24)","(28, -39)","(28, -40)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(5, 62)","(2, 96)",2,4,50,72000
"(3, -35)","(19, 17)","(19, 18)","(19, 19)","(19, 20)","(19, 21)","(19, 22)","(19, 23)","(19, 24)","(19, 25)","(19, 26)","(19, 27)","(19, 28)","(19, 29)","(19, 30)","(19, 31)","(19, 32)","(19, 33)","(19, 34)","(19, 35)","(19, 36)","(19, 37)","(19, 38)","(19, 39)","(19, 40)","(19, 41)","(19, 42)","(19, 43)","(19, 44)","(19, 45)","(19, 46)",,,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(28, -31)","(35, -24)","(28, -32)","(36, -24)","(28, -33)","(28, -34)","(37, -24)","(28, -35)","(38, -24)","(28, -36)","(39, -24)","(28, -37)","(40, -24)","(28, -38)","(41, -24)","(28, -39)","(42, -24)","(43, -24)","(28, -41)",,,,,,,,,,,,,,,,,,,"(5, 61)","(2, 96)",2,4,50,72036
"(3, -36)","(19, 16)","(19, 17)","(19, 18)","(19, 19)","(19, 20)","(19, 21)","(19, 22)","(19, 23)","(19, 24)","(19, 25)","(19, 26)","(19, 27)","(19, 28)","(19, 29)","(19, 30)","(19, 31)","(19, 32)","(19, 33)","(19, 34)","(19, 35)","(19, 36)","(19, 37)","(19, 38)","(19, 39)","(19, 40)","(19, 41)","(19, 42)","(19, 43)","(19, 44)","(19, 45)","(19, 46)",,,,,,,,,,,,,,,,,,,,"(28, -24)","(28, -25)","(29, -24)","(28, -26)","(30, -24)","(28, -27)","(31, -24)","(28, -28)","(32, -24)","(28, -29)","(33, -24)","(28, -30)","(34, -24)","(28, -31)","(35, -24)","(28, -32)","(36, -24)","(28, -33)","(28, -34)","(37, -24)","(28, -35)","(38, -24)","(28, -36)","(39, -24)","(28, -37)","(40, -24)","(28, -38)","(41, -24)","(28, -39)","(42, -24)","(28, -40)","(28, -41)",,,,,,,,,,,,,,,,,,,"(5, 60)","(2, 96)",2,4,50,72071
